#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
76000,-2660413.953764472,300.4213744756631,1982.9735589983675,1.014951017713698,60.2
78000,-2656432.0989686716,301.01533931633793,1981.2218134383445,1.0158484113961526,60.2
80000,-2658251.7658883017,299.52848268068215,1980.1930751621696,1.0163761589964764,60.1
82000,-2655435.6147679407,301.39151172331765,1984.2410633481782,1.0143026817561576,60.1
84000,-2658049.7533774897,299.7437502450369,1978.2200141330225,1.017389884555789,60
86000,-2662983.4667531755,300.8526735820845,1981.2229145012786,1.0158478468392698,59.9
88000,-2660300.371569697,299.95664986194345,1980.2484223225442,1.0163477516847275,59.8
90000,-2657629.664100742,300.86618376532806,1976.3523956058839,1.0183513002435702,59.8
92000,-2658220.1590962727,299.29673289534594,1983.0227851686952,1.0149258227678577,59.7
94000,-2657507.2928032223,300.2536247974992,1979.6817701545353,1.0166386649343344,59.7
96000,-2657326.4096050337,300.84366520838853,1983.5235572841445,1.0146695885782384,59.7
98000,-2660098.720787883,300.2431095344255,1977.6080052666,1.0177047354404427,59.7
100000,-2660717.749320725,300.503271259841,1980.943190395125,1.0159912922103047,59.6
102000,-2656315.814417867,300.9843471058445,1981.4658464931072,1.0157233016994864,59.6
104000,-2656880.59497576,301.0797430376314,1981.8896630324311,1.0155060946860657,59.6
106000,-2658504.369422091,300.34951321471453,1983.3212078634926,1.0147731107926876,59.6
108000,-2658408.650535755,300.09964479944074,1987.233779370808,1.012775171546237,59.5
110000,-2658033.5260798,300.8797304187128,1983.7889773227437,1.0145338313760135,59.4
112000,-2658402.4070793744,300.70641527095955,1982.0260294155694,1.0154362263336163,59.4
114000,-2658999.2762453984,299.2632781034468,1983.4704677941634,1.0146967471832349,59.4
116000,-2660173.3070952706,299.93162360778274,1981.383197532777,1.0157656703210498,59.3
118000,-2656949.755271472,300.01427126581706,1982.5856840543438,1.0151495836936446,59.3
120000,-2656473.8294250164,299.64194887463464,1984.8496414602807,1.0139916846920627,59.2
122000,-2659023.2965485156,298.52160488893213,1984.8304470928315,1.0140014905316572,59.2
124000,-2659197.715452671,300.46328316664,1981.0666537027057,1.0159279739745577,59.1
126000,-2657698.1483837925,300.17600402278526,1980.710417942926,1.0161106911806732,59.1
128000,-2657927.9735988285,300.0558870189018,1980.1977353268073,1.0163737670736142,59
130000,-2659154.581274472,300.9505980463554,1980.685502985442,1.0161234727932167,59
132000,-2660031.2598665413,300.56873883698603,1979.1605108866254,1.0169064210477459,59
134000,-2659235.06917643,299.3868316786622,1982.0779338595241,1.015409635223449,58.9
136000,-2658424.8892928753,300.46208752472324,1982.4619482304452,1.0152129444911777,58.9
138000,-2660130.427659964,299.6439191446745,1981.946529129532,1.0154769577404728,58.8
140000,-2660386.3869702127,301.5047785448586,1978.6365710465502,1.0171756962625134,58.8
142000,-2658877.889148785,301.12573171530926,1982.228936303272,1.0153322832417906,58.7
144000,-2659276.7681861613,300.3596795081818,1981.9849010484124,1.015457297752434,58.7
146000,-2659962.1896238923,299.3431067133883,1984.8665660182953,1.0139830385889002,58.7
148000,-2660169.7735282704,300.4968567811873,1980.4256569509648,1.0162567954726205,58.7
150000,-2659137.38701104,300.02556992367016,1982.7562783478013,1.0150622412764878,58.7
152000,-2661267.873497568,300.257076887442,1979.2725916547756,1.0168488364314134,58.7
154000,-2658510.867333345,300.9353868552244,1978.4731057215654,1.0172597373117829,58.7
156000,-2659671.070197072,300.5621744782926,1977.641295166356,1.0176876042808605,58.6
158000,-2657995.137053909,300.3607468114603,1982.028192874304,1.0154351179465706,58.6
160000,-2657454.202024877,299.2854458317389,1980.61019471768,1.0161621086130121,58.5
162000,-2662296.060705105,299.52481401989627,1976.598567393295,1.0182244715774318,58.4
164000,-2661907.7638878487,298.80580031666415,1980.006422424432,1.016471971510264,58.4
166000,-2660166.21512964,299.752676657413,1981.1114031123664,1.015905026160002,58.3
168000,-2662968.2854955234,299.9572148025747,1981.0920246660912,1.0159149634373847,58.2
170000,-2660809.5071286466,300.81696180095344,1977.8870017465574,1.0175611802026696,58.2
172000,-2658409.461667631,300.76397384243774,1983.9228486008285,1.0144653725945834,58.1
174000,-2656588.592532944,300.3014747592147,1984.5482472829658,1.0141456800358546,58.1
176000,-2656870.1966494005,299.7271470133864,1981.5962196486187,1.0156564752437958,58
178000,-2658586.6262895186,300.8762680396592,1978.2854072385508,1.0173562542798738,58
180000,-2659918.745242441,300.53620142161714,1980.8946508467866,1.0160161879100424,58
182000,-2657729.879859032,299.9139473460185,1982.5278492224202,1.0151791979084326,57.9
184000,-2660842.977398509,300.2401826962019,1982.9021737623978,1.0149875563381727,57.9
186000,-2656093.6727556568,301.39913336947325,1979.7182134740383,1.0166199503074582,57.9
188000,-2658027.6514115594,301.4085510542053,1983.631165519168,1.0146145446741817,57.9
190000,-2659596.3625922464,301.0774933567669,1980.5317987904236,1.0162023316333124,57.8
192000,-2659721.3038094323,301.2660787260869,1983.7808503505096,1.0145379876255693,57.8
194000,-2659853.0714945905,300.0225821613409,1978.1962802108992,1.0174020909543806,57.8
196000,-2656476.890395019,300.0440105755127,1982.532208029804,1.015176965929267,57.7
198000,-2659632.5674567856,300.1270883581623,1978.1790667656862,1.0174109440432877,57.7
200000,-2661584.4210027866,299.6231750281345,1978.6218790048165,1.0171832491901034,57.7
202000,-2659151.219840763,300.14474219301985,1983.3679768283043,1.0147491818554126,57.6
204000,-2662173.872852292,300.5321188907021,1979.4562364557705,1.0167544978960275,57.6
206000,-2655489.2716075983,300.22081838100604,1980.9055261118444,1.0160106099331019,57.5
208000,-2660451.4250181057,299.8193889397456,1981.4209433679287,1.0157463201048968,57.5
210000,-2659926.010877721,300.41547600662784,1982.5436419989235,1.0151711110760202,57.5
212000,-2662729.5677392315,300.206150058187,1977.330498939518,1.0178475641194813,57.4
214000,-2658691.5072360355,299.94850331212075,1976.7499828026907,1.0181464774575069,57.4
216000,-2659340.286793366,299.9157236866861,1977.6448892441194,1.0176857547838103,57.4
218000,-2657443.083531102,300.73789568093133,1981.8168528702527,1.015543403463282,57.3
220000,-2657819.866173763,300.74077827160147,1981.406672885348,1.0157536357107066,57.3
222000,-2658701.980232861,300.7305050416657,1980.1017519497539,1.0164230347369634,57.3
224000,-2662855.145936176,300.39037197413757,1980.1220436248555,1.0164126187496998,57.3
226000,-2657982.634039793,299.9521025265146,1983.6350179196631,1.0146125742000072,57.3
228000,-2659237.040056234,299.4727949650255,1983.6565651237142,1.0146015531066621,57.2
230000,-2658707.136717258,300.4074717543908,1980.394997961449,1.016272528397855,57.2
232000,-2659160.5213357545,300.4697007243013,1981.6790383800173,1.015614028722847,57.2
234000,-2658058.315536648,300.77431833266786,1978.5466749261973,1.0172219120783796,57.2
236000,-2658688.4454452842,299.8227523201948,1980.6457501479426,1.0161438670466012,57.2
238000,-2660668.570750395,300.10545764377315,1980.9507668758577,1.0159874063800363,57.2
240000,-2656955.596650133,299.6909501906552,1981.4844779346627,1.0157137510875374,57.1
242000,-2656320.330996299,300.6893264213377,1981.5628909461727,1.0156735579781393,57.1
244000,-2659928.6975534856,300.2232716936416,1979.7480631014223,1.016604622232501,57.1
246000,-2658541.4029268473,300.02779610661105,1980.6316818000878,1.0161510846759683,57
248000,-2660960.4469814356,299.9763887687592,1978.9746989044397,1.017001901499263,57
250000,-2657599.8360728268,299.6160433896081,1984.7636731856921,1.0140356048407222,57
252000,-2660919.3786373716,299.8543569656146,1980.323868982238,1.0163090307239024,57
254000,-2662236.2124173436,300.93368294587737,1978.8150555296177,1.0170839493972221,57
256000,-2660281.9667591155,301.0049409761514,1977.5138938001348,1.0177531688220645,57
258000,-2658592.8298148103,300.1236013033181,1978.0066514548985,1.0174996278826403,57.1
260000,-2658504.9077949617,300.6691024538783,1981.832651759094,1.0155353076952913,57.1
262000,-2659476.4317877535,299.974003117505,1980.5417976675358,1.0161972012784533,57.1
264000,-2658613.475416748,299.6286277381601,1979.586996783615,1.0166873368408686,57.1
266000,-2658887.2348302808,300.01823075849524,1986.243513444539,1.0132801029590093,57.1
268000,-2660620.8014952783,300.65121188180507,1978.1993227342089,1.0174005261628343,57.1
270000,-2658871.769646555,299.5890647405445,1976.047845720264,1.0185082492631408,57.1
272000,-2658154.2923848685,300.4276740002759,1981.9489930038287,1.0154756953429118,57.1
274000,-2659168.109297648,300.0718817134561,1980.627016721617,1.0161534780718517,57.2
276000,-2658515.9477075953,300.6436855498339,1978.7688331341114,1.0171077076330426,57.2
278000,-2661252.7451719176,300.34994861646766,1977.322826175431,1.0178515137548836,57.2
280000,-2662523.8838961646,300.0375212889033,1977.3281618688416,1.0178487671477598,57.2
282000,-2661126.291701887,301.234331954931,1980.0450492788584,1.0164521421054298,57.3
284000,-2659191.4702298474,300.6409142080399,1982.2627948802733,1.0153149405834996,57.3
286000,-2659759.4030697215,300.47191414951425,1981.069317794137,1.0159266077805604,57.3
288000,-2659979.5233654175,299.5114027647,1979.5005477485076,1.0167317377577443,57.3
290000,-2661282.50781413,300.19635213143476,1980.0246134476565,1.0164626329065336,57.3
292000,-2660931.838160854,300.02730869646,1979.6947972629198,1.016631975083912,57.3
294000,-2659544.1395677384,300.15995936648255,1975.6182122576042,1.0187297420713985,57.3
296000,-2662531.797276754,300.31629793473,1979.4195525926618,1.0167733410375768,57.3
298000,-2659188.9076805394,299.9236070573089,1978.7550068037433,1.0171148145599422,57.3
300000,-2658048.642558666,301.38472763954076,1980.0418822918632,1.0164537678744319,57.3
302000,-2662057.9030717313,299.64878544441257,1980.1150017955536,1.016416233390342,57.3
304000,-2660349.542154044,300.22955672603723,1978.2554177282766,1.0173716769677466,57.3
306000,-2656679.4748830404,301.43270347419775,1982.2241938591176,1.0153347124103307,57.2
308000,-2658907.427997548,302.40001711509365,1981.5090284412884,1.0157011665941953,57.2
310000,-2659932.826360544,300.46822823311743,1980.4563160303721,1.016241062988375,57.2
312000,-2663816.6830360647,300.37173177605905,1977.7972810673139,1.0176073407880508,57.2
314000,-2658812.972524261,298.9662178016658,1979.8945558986609,1.0165294034516053,57.2
316000,-2661164.5642720964,299.8095884761422,1980.3318954293088,1.0163049115403144,57.2
318000,-2659243.3664591517,300.84463265740015,1980.904464235429,1.01601115457204,57.2
320000,-2658769.0009498317,300.8411773638985,1981.446318904156,1.0157333118758585,57.1
322000,-2661117.3815184683,300.50277479976086,1978.3939717668966,1.0173004267735826,57.1
324000,-2659064.1993298195,299.7905101962738,1981.6506721968017,1.0156285666502525,57.2
326000,-2659491.617647454,301.9739783311663,1979.4915410496494,1.0167363638934928,57.2
328000,-2664471.4687541444,299.3914930643348,1976.147190443092,1.0184570468930891,57.2
330000,-2662178.9391532633,301.504432572557,1977.5353125669226,1.017742145495385,57.2
332000,-2659261.9064984117,299.94120521901465,1975.897518482849,1.0185857378626069,57.2
334000,-2660403.3915146682,301.1736320163,1977.3789575081546,1.017822620273558,57.2
336000,-2657666.3716079798,299.9136142890511,1982.7810204538023,1.0150495748361132,57.2
338000,-2660262.6614885516,299.2214026405185,1978.90427714135,1.0170380927732912,57.2
340000,-2658990.80986738,300.86312248199806,1983.9723764337493,1.0144400475083701,57.2
342000,-2660277.8055393323,299.462848784064,1979.95334074893,1.0164992226753484,57.2
344000,-2657875.6834666543,300.2835793138388,1979.7710416051145,1.0165928228614753,57.2
346000,-2660483.097435685,300.0366398037356,1978.7689339846106,1.0171076557948424,57.2
348000,-2660907.143421499,300.01388947283067,1982.799179428705,1.0150402787561341,57.2
350000,-2659454.9112263247,300.538587787495,1981.9177219258875,1.0154917177131975,57.3
352000,-2659694.2503138874,300.9939792697756,1982.7804540536965,1.015049864794684,57.3
354000,-2655952.5267726127,300.32261759541814,1979.6482062532089,1.0166559015118874,57.3
356000,-2660976.6811606195,300.651306638515,1977.5775052916983,1.0177204313961283,57.3
358000,-2658519.4175575525,299.79738354641063,1981.8007427066468,1.0155516588696032,57.3
360000,-2657465.886475019,301.1002262199466,1982.628609371968,1.0151276049841123,57.3
362000,-2659908.350475097,300.5017335279857,1981.6747090356557,1.0156162475243733,57.3
364000,-2659225.556282727,301.00299264378685,1979.3464863007273,1.0168108745660833,57.3
366000,-2658077.2862861194,299.4571191993215,1980.9152048025235,1.0160056457365545,57.3
368000,-2662396.9719566386,299.2010284360743,1980.5586057589774,1.01618857727943,57.2
370000,-2664243.636302246,299.93384484945614,1978.5228273425587,1.0172341728844176,57.2
372000,-2659125.740958823,299.9803964274443,1979.915260510902,1.0165187732758851,57.2
374000,-2658838.699426571,299.09770404632627,1980.1951677413617,1.0163750849368904,57.2
376000,-2659088.9611595534,300.24402700194497,1980.0620883273957,1.016443395219417,57.2
378000,-2659707.511035178,300.54545436465753,1979.0806273462065,1.0169474674225454,57.2
380000,-2658531.7736399416,300.1804902068397,1983.5972319677905,1.0146319017637284,57.2
382000,-2660615.8660264667,299.35281841008356,1980.5586761234772,1.0161885411766869,57.2
384000,-2659285.078252375,300.45233047763423,1979.8251683182211,1.0165650300901994,57.2
386000,-2660059.189965803,299.48293175284465,1979.7962408184928,1.0165798834796673,57.2
388000,-2662545.04405741,299.82273402359044,1976.4165955113624,1.0183182211562118,57.2
390000,-2661863.751162423,301.7353371953621,1978.448876959481,1.01727219502269,57.2
392000,-2659333.9145350046,300.21411049450967,1978.7872614564894,1.0170982353723834,57.2
394000,-2658886.36813708,300.331325813967,1982.555604447245,1.0151649856831555,57.2
396000,-2660161.9415717646,300.21857485653726,1982.0508885831562,1.01542349058628,57.2
398000,-2658078.134860441,300.57049150654063,1981.901467225214,1.0155000463380968,57.2
400000,-2656864.3794502188,301.3890115431292,1981.6064779627973,1.0156512174273038,57.2
402000,-2663236.4337489326,300.80029867484006,1976.9694517037337,1.0180334501730863,57.2
404000,-2660350.6384520195,300.52780049590956,1979.4431499605846,1.0167612198636888,57.2
406000,-2658029.896555869,299.9839773632142,1977.587220687689,1.0177154315878292,57.2
408000,-2658915.193517847,300.88743749649353,1983.240886958065,1.014814208924336,57.2
410000,-2659215.979619704,301.0603783566901,1979.3218708371282,1.016823519942987,57.2
412000,-2659314.943331672,300.30613169584785,1976.664454444227,1.0181905316705002,57.2
414000,-2660736.3043850195,301.00212300047986,1976.9698180051398,1.0180332615475032,57.2
416000,-2660279.5231897626,299.3292572422073,1984.1740673699558,1.014336929860442,57.2
418000,-2662630.5653806888,299.4146367628578,1979.5899539684078,1.016685818075669,57.2
420000,-2662746.527894357,300.3958686062157,1975.4558742283405,1.0188134587369226,57.2
422000,-2660068.875647476,300.92333611161,1980.7609530665763,1.0160847671642785,57.2
424000,-2661995.032952117,300.8015015357953,1981.6760722322583,1.0156155488811198,57.2
426000,-2661009.940640345,300.3697649396666,1979.6997164465752,1.0166294489435312,57.2
428000,-2660831.980881164,301.8773302650803,1979.0028429281356,1.0169874383944135,57.2
430000,-2659542.254170168,300.2728905921468,1980.2868648813208,1.016328021710816,57.2
432000,-2663428.0647107773,299.7295549030929,1978.856272197356,1.0170627650334088,57.2
434000,-2661315.6356504466,300.9520318233215,1980.9882422664011,1.015968186414956,57.2
436000,-2657687.5165987182,300.7231742275065,1982.9081236616323,1.0149845107741282,57.2
438000,-2663686.771577794,299.94027470399635,1981.7118015883955,1.0155972377979365,57.2
440000,-2660774.1595143303,298.71135545831754,1981.4569957042022,1.0157278387409407,57.2
442000,-2660092.166750528,299.5035472270579,1977.972930811848,1.0175169742988737,57.2
444000,-2660176.805073129,300.78568152045517,1978.7955993609803,1.0170939497008633,57.2
446000,-2661440.6387463454,299.3232437630572,1979.8094026077222,1.0165731252482215,57.2
448000,-2662634.8804791644,300.44478543282355,1979.717512821133,1.0166203101051148,57.2
450000,-2661386.1001641955,301.121625532892,1979.9367172357265,1.0165077571846097,57.2
452000,-2660753.471762091,301.0501652374027,1979.4236174777643,1.016771253022273,57.2
454000,-2658401.884712862,300.44236270360653,1977.3743506023657,1.0178249916064928,57.2
456000,-2662154.9138479996,299.3990067552911,1973.9228953241027,1.0196046849511262,57.2
458000,-2658906.3687570114,299.8824046343866,1978.619129313787,1.0171846627717342,57.2
460000,-2659993.992941253,300.39284516019,1976.9669866566262,1.0180347195419877,57.2
462000,-2656763.2110035364,299.5434105516591,1978.3203614838558,1.0173382789707341,57.2
464000,-2661028.2301356904,299.8571887782366,1979.9636417965817,1.0164939341908987,57.3
466000,-2660825.9011779316,301.05107342594516,1980.3591432955845,1.016290928147242,57.3
468000,-2659896.0528866723,301.2782135595075,1980.3202315289673,1.0163108974808792,57.3
470000,-2658398.228980778,300.0447484482898,1983.4529031957138,1.0147057328974323,57.3
472000,-2658501.205096163,301.4181992314216,1977.6475111471395,1.0176844055679672,57.3
474000,-2660906.2234274466,299.58552354834313,1977.8570770820122,1.017576575742279,57.3
476000,-2661138.3645309657,300.7811641382432,1979.7497021302145,1.0166037805886081,57.3
478000,-2662222.7469219044,300.1332089117004,1979.1172750547423,1.0169286364038623,57.3
480000,-2659973.1153770816,299.1686909564051,1981.31170628285,1.0158023219782193,57.3
482000,-2659102.3727024384,300.12281683624985,1981.1687183953775,1.015875635990681,57.3
484000,-2658438.686419487,300.88574217463747,1985.8418293914076,1.0134850631188215,57.3
486000,-2659987.9439726733,300.4385000036705,1983.874752154607,1.0144899669794776,57.3
488000,-2658900.2341911476,300.7207245275021,1984.6937334115946,1.014071339029799,57.3
490000,-2657860.8474827874,300.51540308132115,1979.7198620294319,1.0166191037461165,57.3
492000,-2659031.376492692,300.49563261284663,1978.8626254528472,1.0170594996932514,57.3
494000,-2659477.36036708,299.9857980248246,1977.7400208765916,1.0176368028962144,57.3
496000,-2657194.015979402,300.5518624467245,1981.590704731746,1.0156593018926183,57.3
498000,-2661624.2317966633,301.1237435918162,1977.8382797502256,1.0175862467678167,57.3
500000,-2659580.5606518034,300.4651427290445,1980.5641420704535,1.016185736706705,57.3
502000,-2659362.005733127,300.1285910346111,1979.362217414691,1.016802793393468,57.3
504000,-2659372.975340156,300.8062168355624,1980.9542977116664,1.0159855954928698,57.3
506000,-2660392.4949826226,300.3647898701655,1977.4445786730073,1.0177888440015574,57.3
508000,-2657602.8659989424,299.5642929628873,1980.1135076805522,1.0164170003376587,57.3
510000,-2657703.4006396905,299.1770003556897,1984.048448829055,1.0144011518431189,57.3
512000,-2662067.6078422945,299.89864109536825,1980.0486620460526,1.0164502875020434,57.3
514000,-2657006.313602416,299.74833784286733,1978.4120331001563,1.0172911396272621,57.4
516000,-2660547.9671544395,301.4461244127413,1975.4289398070193,1.0188273499736016,57.4
518000,-2656725.4132472184,298.9611831929119,1983.0239420929447,1.0149252306457603,57.4
520000,-2663642.394634446,300.80688266332464,1978.2118952891765,1.0173940600587381,57.4
522000,-2661458.2585437186,299.61345284865945,1980.253742884996,1.0163450209530196,57.4
524000,-2660349.4157948717,301.5256024736234,1980.9571245201637,1.0159841456903076,57.4
526000,-2658164.134756392,299.4470753130056,1981.3123256064878,1.01580200445615,57.4
528000,-2659468.2326946184,300.74396698361375,1978.524208599328,1.0172334627280386,57.4
530000,-2663147.3094408996,300.5808631492902,1978.1975196914577,1.0174014534800642,57.4
532000,-2658038.096822042,300.18934901397023,1978.7865684411067,1.0170985915829693,57.4
534000,-2663326.62058267,300.75434032115857,1978.492822032126,1.0172495999947917,57.4
536000,-2659696.2168585584,301.1564153118297,1980.2475922321992,1.0163481777225922,57.4
538000,-2659878.4909679666,299.74874375668327,1979.3278766703684,1.0168204346166156,57.4
540000,-2660691.9854791947,298.16780738791005,1980.780843047575,1.0160745641643945,57.4
542000,-2663035.7957158554,300.83032843887145,1983.0469858361232,1.014913436837279,57.4
544000,-2661088.141407732,299.5855450388199,1979.0726717886912,1.016951555389694,57.4
546000,-2662573.6970607974,300.11245779143627,1976.4262830822943,1.0183132298089084,57.4
548000,-2660753.69018407,300.42686197409665,1976.7233785325004,1.0181601804592892,57.4
550000,-2659470.590271188,300.0833537261908,1981.1206197918423,1.0159002999101663,57.4
552000,-2660786.0540686045,299.77565494382844,1979.2462814395722,1.0168623534514865,57.4
554000,-2658010.6943786945,300.8020385097256,1982.6982594242445,1.0150919446457736,57.4
556000,-2660187.2179900445,300.27580198790497,1979.1924665334682,1.0168900022794793,57.4
558000,-2658139.755867835,300.7836051270678,1979.012123055044,1.0169826694632977,57.4
560000,-2658796.381236227,298.91651775272726,1979.0870086308028,1.0169441884200656,57.4
562000,-2663505.9446039386,300.59726310417363,1978.6117473416527,1.0171884577703467,57.4
564000,-2659898.165834563,299.63229953595487,1977.473534442951,1.0177739407125348,57.4
566000,-2661784.262544485,298.896132064625,1977.2124283709,1.0179083455706484,57.4
568000,-2659290.005992029,300.17199293836313,1979.173295235618,1.016899852402842,57.4
570000,-2659441.3972989116,300.3984610784458,1984.2390735828012,1.0143036988837733,57.4
572000,-2661475.5253400058,299.26179536653876,1983.6122085835761,1.0146242411171105,57.4
574000,-2659003.657057939,300.0265667936539,1977.846675523473,1.0175819272098379,57.4
576000,-2660159.086952843,299.14180790620986,1978.7253405432523,1.017130063767308,57.4
578000,-2660276.9733095597,301.1863388888955,1980.1811065288334,1.0163823021889038,57.4
580000,-2659606.9593800474,300.21203038937267,1980.4524129378467,1.0162430658049393,57.4
582000,-2662781.853619,300.5462918029562,1980.5903528320214,1.016172288695098,57.4
584000,-2656848.9183646794,299.61507324973525,1984.0639688495362,1.014393216853673,57.4
586000,-2658897.8314731494,300.59987160067783,1978.32402247475,1.0173363963336468,57.4
588000,-2657999.6455816515,301.2671396796431,1979.7036058791484,1.0166274516184357,57.4
590000,-2662408.968879748,300.1439924540357,1982.1371036806481,1.0153793236943565,57.4
592000,-2661221.8295432534,301.5881355260817,1981.160402794312,1.0158798999647185,57.4
594000,-2658641.543141404,300.42450533281675,1980.4089677345826,1.0162653596277198,57.4
596000,-2658734.1994976774,299.03407154645095,1979.9346757038977,1.0165088053166342,57.4
598000,-2660142.579006277,300.08841882194895,1979.7033340633657,1.0166275912026763,57.4
600000,-2660430.972478412,299.91382307546854,1981.5553065525635,1.015677445463902,57.4
602000,-2659627.5640203096,300.6068047127751,1981.8201301701886,1.01554172407761,57.4
604000,-2658577.5992219225,300.7574360193354,1982.4814994126837,1.0152029324868816,57.4
606000,-2660818.4421365876,300.48148257948503,1979.501318083961,1.0167313420901603,57.4
608000,-2659389.322287826,300.4716431176123,1979.3101369047233,1.0168295479717573,57.4
610000,-2657645.702057844,299.75963650603757,1978.6965235119303,1.017144876887237,57.4
612000,-2659850.724969374,300.98203206495623,1979.7822764172404,1.0165870539294521,57.4
614000,-2657939.6961948294,300.48044153760645,1979.2166060362451,1.0168775997870187,57.5
616000,-2661548.97597431,301.2867955218638,1978.637293368033,1.0171753249322752,57.5
618000,-2657797.1692542844,300.12883910048214,1981.452229849444,1.015730281803297,57.5
620000,-2660390.6870671622,301.1732968602665,1979.712164263887,1.016623056692232,57.5
622000,-2658975.3566243146,300.51576601473715,1984.0408378388079,1.0144050431930982,57.5
624000,-2661687.1484307405,300.58535126855503,1979.1837263869959,1.0168944929022787,57.5
626000,-2656128.151076071,300.12988750598385,1981.1801842801335,1.015869756710714,57.5
628000,-2659600.473364139,299.89868894897626,1980.1257223991613,1.01641073040868,57.5
630000,-2660457.35987938,299.86480248432963,1980.404450222216,1.0162676778366742,57.5
632000,-2662804.112538757,300.9751727110517,1979.2233971318658,1.0168741106846646,57.5
634000,-2662094.0335865617,300.4809341092634,1979.1485710999025,1.0169125558301273,57.5
636000,-2657586.110481452,298.74849320544257,1984.3143669692395,1.0142652118569004,57.4
638000,-2660881.5985784493,300.3999421682978,1978.7045446299578,1.0171407536647326,57.4
640000,-2659854.9854701944,300.97237466978623,1981.0436342333521,1.0159397789254725,57.4
642000,-2660180.4440135397,300.98813750770006,1979.4805032715424,1.0167420333155248,57.4
644000,-2660542.2508078013,299.49212376111365,1979.7444127143867,1.0166064967170605,57.4
646000,-2659751.6207538396,300.21229179605234,1978.1623422507685,1.0174195458168367,57.4
648000,-2660246.0580531005,300.37336380150373,1979.4155311644506,1.0167754067387569,57.5
650000,-2660675.8217210323,300.37508048548904,1981.8842667865238,1.015508859691419,57.5
652000,-2659494.7229908817,301.39095144842497,1978.0151756953937,1.0174952429761752,57.5
654000,-2660254.1798371095,299.6539389678953,1977.3499756267304,1.0178375384290972,57.5
656000,-2661116.608696934,300.18063415476837,1980.3712780374842,1.0162847008159104,57.5
658000,-2658702.9402001947,299.7736333280109,1978.8660096128092,1.0170577603677886,57.5
660000,-2660776.860478094,300.50379685231667,1980.7072626455513,1.0161123098607563,57.5
