#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
246000,-2623501.8640741836,300.2882217308265,1952.607631741727,1.017028860421835,34.4
248000,-2623307.5474194083,299.98836050195143,1952.1866873372937,1.0172481594318723,34.4
250000,-2620215.881260913,300.5537942810236,1953.7162351181153,1.0164517645220916,34.4
252000,-2622842.240106588,299.91737246907314,1953.8935140919539,1.0163595407010537,34.4
254000,-2623146.7604251634,301.0392029638191,1955.0102454561786,1.015778980788865,34.4
256000,-2622525.081729643,298.49703623332044,1954.2197767036635,1.0161898565528642,34.4
258000,-2622110.6308608856,298.667637104137,1953.8768435254215,1.0163682123271085,34.4
260000,-2622224.2144747525,299.56408684595186,1956.437627086312,1.0150378867527556,34.4
262000,-2623592.734330876,301.3931598529672,1950.4098472397334,1.0181748812290403,34.4
264000,-2621372.868771542,301.01499050107367,1952.4180767311732,1.0171276010136518,34.4
266000,-2623209.53106191,299.54260358566137,1954.3262483911287,1.0161344945328834,34.4
268000,-2618440.456566194,299.95570106679054,1953.093751724898,1.016775724568998,34.4
270000,-2622316.9750660136,300.3432968661523,1952.599071402538,1.0170333191518106,34.3
272000,-2619881.169619249,301.2887458465338,1957.7343798247643,1.0143655518472425,34.3
274000,-2621199.907162158,300.23325330550085,1953.7646161753548,1.0164265941353454,34.3
276000,-2625496.9584089667,300.30092897937914,1952.7441486815133,1.0169577596236103,34.3
278000,-2621787.7333157435,299.59962966550506,1951.3182272337463,1.0177008992410659,34.3
280000,-2620114.4287655726,300.04509364150016,1952.77479182499,1.0169418014175395,34.3
282000,-2619246.5042413343,300.85511747501954,1953.2790357192214,1.0166792753345906,34.3
284000,-2622372.729931589,300.5294056116688,1952.6422806058376,1.0170108136474043,34.3
286000,-2622090.3776647355,301.10667413843777,1948.622726851606,1.0191086695215865,34.3
288000,-2618916.327452315,300.28547434816886,1956.6016501903703,1.0149527955105473,34.3
290000,-2620064.4760227967,299.82515874561227,1954.4310175090188,1.0160800236850018,34.2
292000,-2624336.114864338,299.66720718524846,1951.660112048239,1.017522622049767,34.3
294000,-2621748.4518405274,300.88577228232884,1952.7879150137053,1.0169349673322456,34.2
296000,-2622698.343361892,299.594506960913,1950.5058989987574,1.0181247416788928,34.2
298000,-2620899.4867205936,299.5249793774919,1949.9758268334506,1.018401503872017,34.2
300000,-2620562.6026446596,301.08247913259953,1953.2640645355182,1.0166870678765592,34.2
302000,-2621766.252284864,301.2220250738863,1952.7030269857921,1.0169791755926414,34.2
304000,-2621841.1359873284,300.45738130030605,1955.7045953735196,1.01541834040738,34.2
306000,-2625177.13710656,299.63298049729553,1953.1803779725408,1.0167306291611664,34.2
308000,-2622597.015038142,300.7831203588263,1951.5922121199785,1.017558023765664,34.2
310000,-2621193.449797554,301.2163703761003,1954.2255914249945,1.0161868329199422,34.2
312000,-2619236.7869182043,299.31592195829495,1955.3753986254255,1.0155892909143018,34.2
314000,-2620105.2462628186,300.0037410171571,1952.7704679430665,1.0169440531600482,34.2
316000,-2621916.249027591,299.5559473713921,1954.3049501351195,1.0161455684917367,34.2
318000,-2623857.582752874,299.8231727266678,1950.9769766155543,1.01787890803623,34.2
320000,-2621567.734192798,300.1663199358812,1955.0702092080223,1.015747825939057,34.2
322000,-2621759.192250684,300.5936797119053,1953.4774764108927,1.0165759976971256,34.2
324000,-2622679.956157811,301.2424417350647,1957.6977510381041,1.0143845307623351,34.2
326000,-2621943.8614836335,301.22609384794856,1954.7757787904252,1.0159008189625076,34.2
328000,-2620336.8537235428,300.8334610305076,1954.2901946972509,1.0161532406751421,34.2
330000,-2622825.349009309,300.99315856880725,1953.4714547682993,1.0165791313274184,34.2
332000,-2620914.558361821,300.7445463676975,1952.068677905846,1.0173096556682981,34.2
334000,-2624818.985973535,300.4760021013476,1952.3396984937247,1.017168434414053,34.2
336000,-2621938.1293265987,300.42731965470466,1955.3779855093144,1.0155879473318365,34.2
338000,-2620646.93964481,299.7304913652849,1952.46787042056,1.017101661259867,34.2
340000,-2623763.6782940365,300.88420067867963,1950.3294669735033,1.0182168439688788,34.2
342000,-2620521.049053939,299.84975504796176,1952.5450638392574,1.017061450380308,34.2
344000,-2619494.573007483,299.09066313406305,1952.3941568852176,1.0171400623987914,34.2
346000,-2622715.9242525846,299.87435697729444,1953.4279069874262,1.0166017939325203,34.2
348000,-2621790.0444103386,300.7664404592496,1953.3941694205662,1.0166193519203193,34.2
350000,-2623540.9822471812,300.7501432864338,1952.5433431522754,1.017062346669962,34.2
352000,-2623212.018180618,300.13620854370714,1955.8893998180827,1.015322397445362,34.2
354000,-2620771.047479775,299.0808347005714,1955.500059610108,1.0155245482105537,34.2
356000,-2621265.9089483805,300.08372621069776,1954.5078781696495,1.0160400665260942,34.2
358000,-2622317.3573387414,300.602912550165,1954.70379659348,1.0159382296295123,34.2
360000,-2619743.5340793505,301.29380315716406,1952.9500607270768,1.0168505352471418,34.2
362000,-2622560.533826798,301.0748386236251,1955.1209940471501,1.0157214415924658,34.2
364000,-2618860.831885485,301.10391405408393,1956.0286653603118,1.0152501084105836,34.2
366000,-2621417.4953397866,300.5714744623911,1953.4052023179436,1.016613610020498,34.2
368000,-2623382.181597838,299.88946816095665,1950.161891872082,1.0183043381362133,34.2
370000,-2618280.2582940236,300.16611370895504,1951.7000326704579,1.017501809355442,34.2
372000,-2622419.8010364436,301.3983755708865,1951.031596242013,1.017850412256949,34.2
374000,-2618677.464024937,299.8872261993166,1952.0948844805116,1.0172959984420735,34.2
376000,-2619885.384307664,299.9638734031159,1954.6139867400746,1.0159849095694344,34.2
378000,-2621267.806610357,300.54969965930275,1953.0191172527666,1.0168145805734319,34.2
380000,-2624185.6286511235,300.29135567510866,1951.7707551829155,1.017464940125694,34.2
382000,-2620709.660688501,300.3860042455754,1955.0409263478577,1.0157630399436073,34.2
384000,-2620859.0286494102,299.9800131623361,1955.0658146641276,1.0157501091094616,34.2
386000,-2625645.600806648,300.0911763766593,1950.779783292554,1.0179817996726963,34.2
388000,-2620473.429954501,301.8916210019452,1951.7356666063704,1.017483232252566,34.2
390000,-2619650.0941910967,300.58833976300883,1956.5943242388278,1.0149565957336724,34.2
392000,-2623420.4603340384,301.4618750441408,1951.098730955981,1.017815389377171,34.2
394000,-2624327.884449668,299.98851886442174,1948.7447340118752,1.0190448650875814,34.2
396000,-2624450.34650141,299.750076970877,1950.5895782108723,1.018081064691601,34.2
398000,-2622970.3658771906,300.3126990717387,1954.321659779074,1.016136880346379,34.2
400000,-2622490.7936881017,300.4198871904627,1950.9627473335158,1.0178863319022589,34.2
402000,-2623589.5297823884,299.13645092171134,1952.5503691021709,1.0170586869287326,34.2
404000,-2619762.1689872257,300.0674010841458,1955.6042421867894,1.0154704473031038,34.2
406000,-2622561.3759054244,298.8097037733732,1955.744263946008,1.0153977445673281,34.2
408000,-2622276.9920979105,300.0143768538728,1952.7128913575632,1.0169740381959886,34.2
410000,-2618596.471863361,300.70633465400255,1953.5882951329802,1.0165183316815938,34.2
412000,-2621283.949221244,300.404090956778,1955.3435059896171,1.0156058556863161,34.2
414000,-2623430.884810811,300.39784316440097,1952.7790997617049,1.0169395579887135,34.2
416000,-2622540.9004010335,300.9693852238141,1953.050007214914,1.016798498361615,34.2
418000,-2620730.2632894237,300.55279916882193,1952.5659415978528,1.0170505754782186,34.2
420000,-2620942.1006769296,300.0641257159853,1952.3388885999614,1.0171688563686512,34.2
422000,-2625584.736208856,300.44193467207134,1949.4015454214154,1.018701518538075,34.2
424000,-2621569.33167604,299.31647550786397,1954.4184943465723,1.0160865343352192,34.2
426000,-2621264.335654063,300.0048618668378,1954.3369719441323,1.0161289189477787,34.2
428000,-2622483.505937934,301.2318382218573,1952.3473512289727,1.017164447356767,34.2
430000,-2624837.6659840867,300.63315210794985,1952.7422840428544,1.0169587306983745,34.2
432000,-2622218.793024659,301.3959936755458,1954.9469337292705,1.0158118771914841,34.2
434000,-2621752.8371929675,300.43416909094964,1951.92303831042,1.0173855605906574,34.2
436000,-2625196.233473135,299.6803080785568,1947.6277306664667,1.0196293076406944,34.2
438000,-2622479.7365891,300.4998957378803,1955.9418920842897,1.0152951488988748,34.2
440000,-2620304.1022880394,299.9260044530008,1956.4070528163345,1.0150537495264778,34.2
442000,-2624898.4580079783,300.798491491201,1954.859880426549,1.0158571130571021,34.2
444000,-2620889.4849701617,300.0608808243575,1952.463355506282,1.0171040132255516,34.2
446000,-2619351.7784242593,300.8356236634741,1953.6177351471508,1.0165030132733142,34.2
448000,-2622443.1549781933,300.56840108741017,1955.9173952585936,1.0153078649309288,34.2
450000,-2623213.030172037,299.97189932562475,1949.3167498112168,1.018745832227414,34.2
452000,-2623757.500200389,300.6192243557696,1948.185506334044,1.0193373824539491,34.2
454000,-2620781.682370348,300.67757322127045,1950.5338792232758,1.0181101367755052,34.2
456000,-2622079.217455359,300.68592242567337,1952.3199514881567,1.0171787227024673,34.2
458000,-2618344.589645136,300.802034178922,1957.1008325725725,1.0146939194496651,34.2
460000,-2619709.7923404127,300.82020304768076,1958.539841965699,1.013948387472245,34.2
462000,-2621691.696341086,300.246532603474,1954.1166656651517,1.0162434768884743,34.2
464000,-2622319.0500750337,300.9571703740707,1954.398318052299,1.0160970239374334,34.2
466000,-2621539.29359751,299.40695628658074,1954.0055024116377,1.0163012909177151,34.2
468000,-2622342.713599313,299.9810928997621,1950.4935839882144,1.0181311699066145,34.2
470000,-2621133.191805711,300.5706570464645,1952.9961774880542,1.0168265240106509,34.2
472000,-2623141.062292969,299.36742361620855,1951.9968548956958,1.0173470872049022,34.2
474000,-2619574.2709100656,300.48835215696823,1952.1776559581908,1.0172528655372526,34.2
476000,-2619292.16160327,298.83880600423004,1955.7650347885863,1.015386960722474,34.2
478000,-2620167.1732755583,300.95493736143857,1954.8461247762013,1.015864261330858,34.2
480000,-2620446.158983629,300.6957664146244,1954.4602696813567,1.0160648161372081,34.2
482000,-2622733.2848958764,301.0339238490938,1955.056527112157,1.015754934459418,34.2
484000,-2620167.571942158,300.46342195126465,1953.5100509070621,1.0165590464401164,34.2
486000,-2622030.3330619503,298.20335862574905,1953.4013644743638,1.016615607359134,34.2
488000,-2622564.6428975444,301.48107533272986,1954.8733742123609,1.0158501009618535,34.2
490000,-2623403.5238633696,299.78734638484997,1951.608670270662,1.0175494425764433,34.2
492000,-2621133.9125988726,299.3132171620072,1955.8423424830958,1.0153468259819258,34.2
494000,-2620686.8905960917,299.57362575690735,1954.0906551658425,1.0162570038966423,34.2
496000,-2620564.5314605962,301.02259256826085,1954.089429098736,1.0162576415334188,34.2
498000,-2623293.2990969364,299.7283154821676,1951.610770640315,1.0175483474656757,34.2
500000,-2622014.322937701,300.24159525068706,1951.6617337252374,1.017521776568707,34.2
502000,-2620384.17401758,300.7990699443472,1957.3540769381252,1.0145626373679564,34.2
504000,-2623294.0775079764,299.99826110935476,1956.123502655453,1.015200886787285,34.2
506000,-2623879.739771381,300.37492528703734,1956.511278498923,1.014999676406087,34.2
508000,-2622496.8898275066,300.9924357771952,1954.1312194025998,1.016235908235664,34.1
510000,-2620889.073091779,301.3882695167136,1956.3566589739623,1.0150798963225736,34.1
512000,-2625311.574899191,300.51739948501006,1956.4553539392314,1.015028689800068,34.1
514000,-2621937.449309934,299.52275590162094,1954.1840248561484,1.0162084477726958,34.1
516000,-2625848.2962832972,299.93156837252815,1950.5995682109296,1.0180758505871481,34.1
518000,-2620103.126885729,298.6767542375345,1951.9383731702067,1.0173775677845653,34.1
520000,-2620978.4231462497,300.0484361957417,1952.4442510227266,1.0171139654927595,34.1
522000,-2622933.8577331323,300.7741365312237,1948.0119848779698,1.019428181128807,34.1
524000,-2622471.2998522017,300.44569140687565,1951.2239070753399,1.0177500938566497,34.1
526000,-2625482.367572466,300.0510391447331,1953.7135620722324,1.0164531552183824,34.1
528000,-2621991.3092559893,300.0475713087022,1952.926032303348,1.0168630463792203,34.1
530000,-2622500.9620104693,301.6132922814951,1955.540493780699,1.0155035504899992,34.1
532000,-2622343.0865207724,301.1617114567466,1951.7641005785113,1.017468409206138,34.1
534000,-2621977.6649957374,300.89072045825895,1954.6009798382001,1.0159916704460332,34.1
536000,-2623125.0791426543,299.13078250509267,1951.2159018335326,1.0177542693738713,34.1
538000,-2624556.552959619,300.4198370471732,1951.183108376635,1.017771374729397,34.1
540000,-2619031.7286512814,300.41272024852856,1954.3627887539737,1.0161154960524872,34.1
542000,-2622651.5726171415,301.59368377301865,1952.6578844417184,1.0170026866375723,34.1
544000,-2623137.9501936063,300.4301792120321,1955.4660512748371,1.0155422096265057,34.1
546000,-2618598.215949215,299.91164583154165,1956.6747299425629,1.014914888086463,34.1
548000,-2620264.276731139,300.2374475746624,1956.685727031129,1.01490918399778,34.1
550000,-2623467.2141594887,301.2395345567577,1956.308898193012,1.01510467820064,34.1
552000,-2621401.294083573,300.5228212214878,1955.741252978869,1.0153993078258818,34.1
554000,-2622085.700573966,299.6022009857245,1948.3585714519593,1.0192468386768052,34.1
556000,-2625475.8898101784,299.25584478076263,1946.990966267928,1.0199627779310352,34.1
558000,-2620540.358475672,300.7214266833538,1951.678882225766,1.017512836075021,34.1
560000,-2623935.4924528673,301.29384750609523,1950.4038747016527,1.018177999090079,34.1
562000,-2623327.677436877,301.5337806377076,1954.4550786827356,1.016067514787649,34.1
564000,-2624138.4253194015,300.5859502812436,1953.2351793461983,1.0167021030339969,34.1
566000,-2621917.7027685493,299.52985381918137,1951.5874309020305,1.0175605166935284,34.1
568000,-2622521.3766237237,299.66657259218874,1957.0748993402774,1.0147073651757996,34.1
570000,-2621889.7305741273,300.3760279026127,1956.917040319612,1.0147892187790073,34.1
572000,-2620101.155279482,300.6184119564561,1955.9662153029096,1.0152825232994769,34.1
574000,-2620312.185281733,299.85729774613526,1952.650257173445,1.0170066591627582,34.1
576000,-2621401.8426119685,300.3116478182783,1953.6305576255068,1.0164963415472625,34.1
578000,-2623167.447296636,300.9960537561328,1953.3138494719565,1.0166611551431468,34.1
580000,-2624366.8021025863,300.2093255910144,1950.662696338171,1.018042903208825,34.1
582000,-2622247.449735418,300.4138456473099,1951.5558551481943,1.0175769806037487,34.1
584000,-2622617.137059387,299.9974755041446,1953.1007595061685,1.0167720763486776,34.1
586000,-2623283.7197253294,299.5657901280867,1950.0376354613427,1.018369224495223,34.1
588000,-2620521.0095822625,301.0972790198375,1953.52429639525,1.0165516334891151,34.1
590000,-2621201.5254723523,300.88458663414605,1954.9460368138577,1.0158123432387878,34.1
592000,-2624255.2035408113,301.4285454488923,1949.9476895879093,1.0184161991447813,34.1
594000,-2620621.2916508373,301.02411854059494,1955.9358757405382,1.0152982718870571,34.1
596000,-2623080.760131728,299.9343700144135,1952.140114731895,1.0172724281289625,34.1
598000,-2622141.1496972647,299.3088626789226,1951.406846076611,1.0176546825967745,34.1
600000,-2623040.0385640897,300.76999949210443,1952.874524292739,1.0168898666341468,34.1
602000,-2621229.192125026,299.8703343306073,1956.615153431455,1.0149457909893653,34.1
604000,-2625207.223497998,300.08482337257965,1954.577784755184,1.0160037272755558,34.1
606000,-2619022.0591268577,298.40852818341085,1955.7461081555448,1.0153967870779095,34.1
608000,-2618686.84626144,300.53841619607755,1955.7988347122682,1.0153694129045845,34.1
610000,-2623256.3981839344,301.09569727326266,1952.4421076252038,1.017115082083897,34.1
612000,-2621279.4574384224,301.2606611077559,1954.9254488813665,1.015823041076886,34.1
614000,-2623168.255848065,300.10713556291057,1953.7745677107685,1.016421416974472,34.1
616000,-2622102.918193169,300.91279101492273,1953.9960480585196,1.0163062082619896,34.1
618000,-2622695.2751427274,300.94064793036154,1950.4617286004545,1.018147798258113,34.1
620000,-2623262.0109418165,300.68353189288763,1951.0471694400374,1.0178422878065114,34.1
622000,-2622538.647358395,300.0951007798737,1951.2648515487122,1.017728737841558,34.1
624000,-2624402.083097711,301.1235878908669,1947.8313048779532,1.0195227428515405,34.1
626000,-2625459.5405098144,300.18144925217746,1952.2957861501964,1.0171913132472887,34.1
628000,-2623179.679746343,299.6437710253601,1952.203383218535,1.0172394595932137,34.1
630000,-2625329.6394403353,301.0963934206729,1950.6648547316415,1.0180417767533245,34.1
632000,-2619450.5858594887,300.77907689282347,1955.815913358042,1.0153605464594275,34.1
634000,-2623982.6386234276,299.4563238737845,1952.8117846177747,1.0169225371353232,34.1
636000,-2625438.1800428946,300.1212119556614,1948.113357926971,1.0193751336290102,34.1
638000,-2622314.951188922,301.33146287258177,1954.1480480020355,1.0162271566842909,34.1
640000,-2622559.122664934,300.0060319242336,1954.0695937679557,1.0162679573412805,34.1
642000,-2621874.8361617606,301.10033885744843,1951.0132200125793,1.0178599992000372,34.1
644000,-2620590.3578992058,301.614922339211,1957.3916313092434,1.0145431720442077,34
646000,-2626771.518615743,300.6028148669381,1950.338282194786,1.018212241789413,34
648000,-2622157.1253847126,299.41382189124005,1950.2924622154364,1.0182361635677086,34
650000,-2620991.023446206,300.233879690333,1953.5756888520523,1.016524891199984,34
652000,-2622616.57950761,301.24937737091784,1955.6321859526474,1.015455937382159,34
654000,-2623044.0007755402,300.2094975411971,1956.160245194679,1.0151818182787125,34
656000,-2620053.4229959995,300.6735202704868,1954.7164094231475,1.0159316742766327,34
658000,-2622555.68037867,301.18417099799166,1953.7967587960775,1.0164098725319541,34
660000,-2624127.6962134223,300.65677073123857,1951.250317101795,1.0177363186855877,34
662000,-2619752.9369969536,300.88139172180695,1953.7814805682165,1.0164178206785544,34
