#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
72000,-2620232.212717075,299.34809040365434,1953.4505591275065,1.015692862540399,37.3
74000,-2618877.5261932854,300.4796728158928,1949.607840713517,1.017694814719876,37.3
76000,-2617440.880631307,300.365249276468,1953.133247107991,1.0158578751189813,37.3
78000,-2618314.222294066,302.18039592425856,1951.357761143809,1.0167821758468092,37.3
80000,-2618463.5636826493,300.00579437674696,1950.114722208825,1.0174302914774342,37.2
82000,-2623028.2832539976,300.9727258037623,1949.7301419739847,1.017630977496492,37.2
84000,-2624315.7298306767,299.589833032174,1947.987564043904,1.0185413022414151,37.2
86000,-2622562.659120232,299.3420294657004,1950.0456324365525,1.0174663388529273,37.2
88000,-2619994.1342244316,300.11012647534545,1947.935740354434,1.0185683999362036,37.2
90000,-2618225.2923382726,300.0790052421355,1951.5313148156977,1.0166917513279763,37.1
92000,-2619654.416312162,300.59463643880514,1951.6800509998914,1.016614269954164,37.1
94000,-2619164.891923301,300.00183323116124,1951.1359086584273,1.016897788322497,37.1
96000,-2617757.8724272437,300.241430569489,1947.7386071720903,1.0186714905816192,37
98000,-2621839.185361931,300.9271766594283,1950.2849575137066,1.0173414826317326,37
100000,-2617818.660862742,299.83755303873505,1951.6416527990127,1.0166342716583179,37
102000,-2617666.698221093,300.8545236593218,1954.4762806408896,1.0151598205022752,37
104000,-2618793.4173492417,299.6858617595714,1952.9895642112963,1.0159326125393968,36.9
106000,-2618461.200642215,301.45101483926703,1950.708872534182,1.0171204007770733,36.9
108000,-2617934.92718154,300.85640959785604,1953.86334714209,1.0154782795498496,36.9
110000,-2620136.5898566768,299.98697540034516,1951.2115494017548,1.0168583672230163,36.9
112000,-2621941.9541723635,300.1961888804546,1949.8026577160438,1.0175931304532624,36.8
114000,-2618632.500574235,301.198453479566,1950.3391503964413,1.0173132143853314,36.8
116000,-2618313.314762797,300.7878537717282,1955.4293634352293,1.0146650282195584,36.8
118000,-2618332.4844293147,300.42900337162916,1954.1680006065237,1.0153199671755675,36.7
120000,-2620081.6010580137,299.9487503850246,1952.8794476616263,1.0159898976903692,36.7
122000,-2617941.3921654634,299.98880785708275,1951.721765390445,1.0165925417317037,36.7
124000,-2618015.481775375,300.0073773246934,1955.2916927064932,1.0147364700787853,36.7
126000,-2618460.689136097,300.90976878467484,1948.094398656453,1.018485444853054,36.7
128000,-2618514.5663627665,300.4920847782353,1952.2410478492798,1.0163221352287335,36.6
130000,-2618001.5320514385,299.87648156438473,1951.4948468804357,1.016710750429628,36.6
132000,-2617175.9229422472,301.0639207118735,1954.8879365416842,1.0149460504326218,36.6
134000,-2618996.6159031224,300.0787327720288,1953.2997949284731,1.015771258146277,36.6
136000,-2618171.346268935,300.0303283453681,1954.490645883803,1.01515235921437,36.6
138000,-2619681.757557813,301.3046959306763,1951.1919856497163,1.0168685628188885,36.5
140000,-2621249.7164870575,301.2980841353723,1948.2714765581436,1.0183928749685962,36.5
142000,-2620961.1803961974,300.28400456453494,1953.3673636883557,1.0157361216913976,36.5
144000,-2621598.637155626,300.08388126948273,1954.664437943231,1.0150621005409544,36.5
146000,-2619837.710707769,300.279254653107,1951.62812547089,1.0166413182596628,36.5
148000,-2617959.385208886,301.48549307718696,1952.0057953597811,1.0164446206808841,36.4
150000,-2622386.2344647795,299.4778181218485,1950.4947462909615,1.0172320607396217,36.4
152000,-2616598.9297666457,300.3027069123967,1952.599703559736,1.0161354560354514,36.4
154000,-2615373.3448012993,300.5057770324693,1955.0131744142795,1.0148810331295064,36.4
156000,-2617264.499537682,301.3967004512296,1953.7617724332583,1.0155310735557646,36.5
158000,-2619259.7240913454,299.2612612406244,1953.2940222973739,1.015774260086941,36.5
160000,-2620197.1781438254,300.34186639815886,1948.3922023982318,1.0183297735379813,36.5
162000,-2615523.9488729388,300.28291617381734,1950.585644230939,1.01718465738716,36.5
164000,-2617719.16417899,300.75702209623284,1955.6385416273708,1.014556498042987,36.4
166000,-2620468.8916784525,299.7292713929569,1951.7099517483125,1.016598695136041,36.4
168000,-2620687.636793375,300.80891641290003,1951.0737231393662,1.016930199356508,36.4
170000,-2621353.9755974207,299.43932204440506,1949.8682200288922,1.0175589149311641,36.4
172000,-2618516.5673983283,302.05339968188287,1951.4241043647278,1.0167476079615567,36.4
174000,-2619768.7643576097,300.31364720046713,1950.0427007346007,1.0174678685158678,36.4
176000,-2619732.8884772994,299.76424770566143,1951.3728870831878,1.016774294326237,36.3
178000,-2618753.317969041,301.3791718834651,1950.6245390685706,1.0171643750461465,36.4
180000,-2623130.5472345967,299.96338831911334,1950.48520703135,1.017237035727731,36.4
182000,-2617904.2102723997,299.61733942493373,1952.598627058153,1.0161360162486013,36.4
184000,-2620870.775327228,300.01283490489425,1951.6480105524367,1.0166309598367256,36.4
186000,-2619827.3927031066,300.47619692424115,1950.957596115075,1.0169907301841377,36.4
188000,-2620096.143869741,299.72105333850277,1949.4547576401148,1.0177747303216165,36.4
190000,-2618011.56862084,300.19734860667904,1953.1081722905053,1.015870917126163,36.4
192000,-2616489.800238725,300.1982321342407,1953.7742930611191,1.015524565594892,36.4
194000,-2619410.3668132853,300.1700115061407,1950.5031278552237,1.0172276895618648,36.4
196000,-2621072.027078787,300.97252895999424,1949.7714167140657,1.0176094352512142,36.4
198000,-2620700.0687396284,299.602451014682,1950.5745505070718,1.0171904425368266,36.4
200000,-2620557.459759781,301.32357550642985,1947.714717363087,1.0186839851564817,36.3
202000,-2617288.1291368883,300.064979318053,1950.2210934768539,1.0173747975897933,36.3
204000,-2619548.320666438,301.17755951541744,1949.454010473807,1.0177751204036514,36.3
206000,-2622874.348664742,300.4018295923158,1951.180506313043,1.0168745453389818,36.3
208000,-2620988.4115975965,300.149302504179,1950.6708690091798,1.017140216606179,36.3
210000,-2620133.1187505126,299.4081773907556,1956.1994537699,1.0142655885153633,36.3
212000,-2616276.860313179,299.70921724501426,1952.1059091942275,1.0163924922753507,36.3
214000,-2622789.630947495,299.394691255833,1950.0973829673405,1.017439337933099,36.3
216000,-2617660.898976965,300.70819632483204,1948.3208053547148,1.0183670906650972,36.3
218000,-2618654.2611212656,299.8280305859803,1951.151047927474,1.0168898980624237,36.3
220000,-2620563.0732344426,300.73193185755133,1952.2935267382588,1.016294815844752,36.3
222000,-2621199.6211062428,300.226505290136,1946.6277266718819,1.0192528150328743,36.3
224000,-2620565.859459391,299.7901689933091,1949.9178959574404,1.0175329916940594,36.3
226000,-2618638.7853158563,299.6081625132536,1950.0430773392081,1.0174676720160611,36.3
228000,-2618156.3862407394,300.24536217511536,1949.4760784104083,1.017763599258519,36.3
230000,-2618517.9894713014,300.8312346422456,1951.7402450055138,1.0165829163530697,36.3
232000,-2621681.2173631527,299.8863084450252,1951.630678864621,1.0166399881485937,36.3
234000,-2620781.4147434756,299.23185811708134,1949.6698405379207,1.0176624518559196,36.3
236000,-2619849.4825917706,301.3882998879196,1952.0861064097521,1.01640280298931,36.3
238000,-2619349.460685013,299.7240531009351,1952.10490119269,1.0163930171063646,36.3
240000,-2619636.638611881,301.04241278946745,1954.1003877889875,1.015355097736981,36.3
242000,-2619602.0271616746,300.16877024923343,1954.0160985942948,1.0153988964874505,36.3
244000,-2619801.274006618,300.3690872656311,1951.7944315975878,1.016554693522373,36.3
246000,-2621288.131492261,299.93902367253764,1949.0748116906607,1.017973131831873,36.3
248000,-2617150.418667406,300.1790330821754,1952.6965869253181,1.0160850403059793,36.2
250000,-2619806.6793169808,300.7849510443184,1953.6271543886849,1.0156010504738364,36.2
252000,-2620546.476388322,300.53871479520393,1950.4176157573793,1.0172722878432878,36.2
254000,-2617827.2121158876,299.9858686115355,1954.2893965797366,1.0152568978288508,36.2
256000,-2619640.1801081356,299.7816088336573,1954.5315002796342,1.0151311400954626,36.2
258000,-2617868.905823458,299.6534513476109,1951.2514204287347,1.0168375891792594,36.2
260000,-2618908.5820681546,299.9290698704503,1949.7274747952988,1.0176323695903553,36.2
262000,-2621662.3273452464,299.29852350054546,1952.0681154384695,1.016412170528022,36.2
264000,-2623297.8779324703,300.33124374156887,1950.8743201832833,1.0170341419251212,36.2
266000,-2618088.368492853,300.3416176417169,1952.117745872739,1.0163863293729345,36.2
268000,-2618245.8124090917,300.0918373415583,1952.79012429404,1.0160363704976443,36.2
270000,-2618321.670812873,301.22306962975557,1952.8033632515578,1.0160294823169915,36.2
272000,-2617574.6854511965,300.8698670868052,1950.5532501475861,1.0172015504222895,36.2
274000,-2621321.921853492,301.0677301022954,1949.558442911161,1.0177206010139463,36.2
276000,-2618909.331661733,301.08012847600605,1954.1543600719936,1.0153270543879978,36.2
278000,-2620479.025325276,299.53324731970235,1950.9742551131203,1.016982046293747,36.2
280000,-2619470.7112970706,299.458324834173,1952.715083279763,1.0160754158250642,36.2
282000,-2620624.795321921,299.0312794246665,1953.0200602625596,1.0159167489373464,36.2
284000,-2619668.9073476624,299.16224058548306,1954.333510629741,1.0152339810168969,36.2
286000,-2620175.9742042534,300.07211341219374,1950.249380648443,1.0173600411920962,36.2
288000,-2621302.6710787117,300.5892415432458,1951.302570992971,1.0168109342579794,36.2
290000,-2617661.959538825,300.469308465035,1952.6153968311223,1.0161272893020015,36.2
292000,-2618362.310451463,299.92718639473,1953.3677839483134,1.015735903159474,36.2
294000,-2621227.396320585,301.40204420424817,1949.6548438099755,1.0176702797065666,36.2
296000,-2617433.794001965,300.36180498770347,1952.3860032707698,1.0162466781197217,36.2
298000,-2620024.91257946,300.8304683276153,1949.887283281134,1.0175489666729072,36.2
300000,-2620786.7002005503,300.32452408822155,1951.9530959004037,1.0164720629806552,36.2
302000,-2617436.7476707306,300.5182253016965,1949.8885983541234,1.0175482804023361,36.2
304000,-2617179.5683468822,300.7485329990464,1949.4140387131843,1.017795989373851,36.2
306000,-2619025.366801098,299.5719387762169,1951.523552139768,1.0166957954752158,36.2
308000,-2621277.300262874,300.1005457967909,1949.9601122065417,1.0175109623069056,36.2
310000,-2621251.1729349717,301.4249466101772,1949.5903052316874,1.0177039683194213,36.2
312000,-2622319.2751410324,300.0435327362464,1950.0778521997868,1.017449527973044,36.2
314000,-2620360.318106441,300.0246430746122,1950.4630389447275,1.0172485971868683,36.2
316000,-2619439.3174830396,300.3149564821832,1951.772360488842,1.0165661889660225,36.2
318000,-2620828.1782673616,300.4643823389472,1949.981015544205,1.0175000548288062,36.2
320000,-2622795.207431121,300.5327101023669,1952.25644286202,1.016314120763074,36.2
322000,-2621010.5505927,301.6803316320352,1952.8811848207374,1.0159889939302624,36.2
324000,-2620594.076902788,300.2154153434242,1950.6386180965344,1.0171570335090994,36.2
326000,-2619694.4749814738,300.7323388909391,1950.978346159007,1.01697991376356,36.2
328000,-2620463.6342295706,300.4391860080563,1949.6365133944557,1.0176798478075744,36.2
330000,-2617849.25049801,299.53777576196876,1955.0180300809482,1.0148785124755129,36.2
332000,-2620655.046162108,300.87155806286785,1954.5292888471583,1.0151322886553658,36.2
334000,-2620865.887239663,300.50843969063527,1953.6978917400825,1.0155642787044186,36.2
336000,-2620396.994314473,300.84654919676115,1948.9901175169753,1.0180173682764089,36.2
338000,-2619123.667191716,299.57517190648986,1950.6272696008186,1.0171629511964078,36.2
340000,-2619688.7212029975,300.1795061479338,1956.0691539323732,1.0143331518942587,36.2
342000,-2621721.251179632,300.61340714167926,1954.9034238545187,1.0149380097351626,36.2
344000,-2618524.686107833,300.9336141250728,1952.9021968198379,1.0159780625278292,36.2
346000,-2619442.1176200863,301.18161673950317,1953.8354973950518,1.015492754060752,36.2
348000,-2619226.6262250375,300.98842950012966,1952.8315776463373,1.0160148027833082,36.2
350000,-2618667.9201179277,299.82014280196586,1950.338317537379,1.0173136488117702,36.2
352000,-2617904.7879763804,300.87414495334076,1952.0098928189072,1.016442487064501,36.2
354000,-2621107.534760542,299.3876904236979,1948.361818189453,1.018345654132723,36.2
356000,-2619396.108980866,299.05439168917013,1950.0010331664357,1.017489609741152,36.2
358000,-2620305.941270957,300.4557162798719,1950.0454956139563,1.0174664102422288,36.2
360000,-2619796.6626842935,300.4184612372418,1947.962215462522,1.0185545563881773,36.2
362000,-2618553.246280726,299.7937126385066,1952.3159487564487,1.016283143870827,36.2
364000,-2622482.077244805,301.416606086139,1951.4130992490445,1.0167533419730024,36.2
366000,-2619635.763532039,299.8190503200744,1952.1717815757336,1.0163581960138006,36.2
368000,-2620136.1455468517,300.9420901650227,1952.8369651703317,1.016011999782225,36.2
370000,-2618041.2684568223,300.21834783300005,1948.3287502848916,1.0183629379493768,36.2
372000,-2620783.9478478786,299.91774601099513,1948.94856545131,1.0180390726586,36.2
374000,-2618882.235975018,299.6362088662741,1951.1988324275062,1.016864994616112,36.2
376000,-2622576.2655515075,300.29179677370445,1948.4085658002105,1.0183212212560198,36.2
378000,-2616700.512553232,300.3326726265681,1951.5786350900546,1.0166670994222093,36.2
380000,-2622498.2864405233,300.4971936143372,1947.150376814173,1.0189792292661297,36.2
382000,-2620569.0023124777,300.5023214090493,1946.930758620156,1.0190941724283769,36.2
384000,-2620321.2181960493,300.21034955732677,1953.514034007727,1.0156598599708406,36.2
386000,-2619369.7469077203,301.35568977153446,1954.0624193351578,1.015374826617066,36.2
388000,-2617466.945239313,299.32453705090904,1953.864167541094,1.0154778531653632,36.2
390000,-2617232.840832215,300.9560498418402,1953.3464824893094,1.0157469798716157,36.1
392000,-2619980.314123271,299.64898805926333,1948.6464721361394,1.0181968964623682,36.1
394000,-2615498.659261046,299.7353863720842,1951.4398410322497,1.0167394087751285,36.1
396000,-2619545.7057155482,300.1063429764414,1953.334926133523,1.0157529892524604,36.1
398000,-2620072.928066347,301.2534515950757,1952.1288948052722,1.016380524621699,36.1
400000,-2618133.173926048,299.6630537157377,1952.5411022641815,1.0161659531420753,36.1
402000,-2617119.1966801956,301.2952207922856,1955.9809615905515,1.0143788867034462,36.1
404000,-2618879.9705909956,300.5796952189119,1949.3031717292665,1.0178538767118608,36.1
406000,-2618570.224802457,300.0930667410878,1948.8460922656648,1.018092602646063,36.1
408000,-2621560.1646198016,301.2828439112449,1949.6935852785268,1.0176500580463865,36.1
410000,-2619603.3989166077,301.26869938777287,1950.2904950366592,1.0173385940611197,36.1
412000,-2618950.014870817,301.41923039098566,1951.908771233214,1.0164951454046718,36.1
414000,-2618432.031970702,299.71092812775294,1947.9559763007048,1.0185578187446034,36.1
416000,-2618823.985039912,299.8197755426793,1951.8431619255418,1.0165293138993763,36.1
418000,-2619075.4500576183,299.85856118387835,1951.2969750827544,1.0168138502583464,36.1
420000,-2617458.2093459796,300.3423499117918,1950.6790488035513,1.017135951425895,36.1
422000,-2620037.254390942,301.0712560628031,1951.7035000920628,1.016602055659463,36.1
424000,-2617933.841763543,300.9983061111934,1951.7829318564893,1.0165606829772438,36.1
426000,-2620258.4188749343,300.4293226768087,1952.2480397797094,1.0163184952949142,36.1
428000,-2619075.2966684215,299.30501401443394,1953.0103322370817,1.0159218092608142,36.1
430000,-2617115.3957651276,300.3488856772841,1952.7381552284278,1.0160634107132827,36.1
432000,-2616391.6725045796,298.2851142498207,1952.3105286055259,1.0162859653523175,36.1
434000,-2620741.3699130304,299.88470219978694,1948.892824108903,1.018068190147171,36.1
436000,-2620505.0416876655,301.1476866305299,1949.7229295318448,1.0176347419311373,36.1
438000,-2616397.0700901467,299.80961797018523,1953.2055719119094,1.015820259149273,36.1
440000,-2618436.9019958787,300.47080894507394,1954.0816628993132,1.0153648273263562,36.1
442000,-2620055.0889610574,300.8801441045202,1951.0287260301316,1.0169536530958887,36.1
444000,-2619390.0700268224,299.8594207332729,1951.8718413262427,1.0165143777489076,36.1
446000,-2620257.5320508443,299.714913731948,1953.5019178901655,1.0156661593525578,36.1
448000,-2622070.2164353784,299.4458513306458,1952.2752925356272,1.016304308013032,36.1
450000,-2615518.1836918704,300.89651454506185,1953.3716245182516,1.0157339060972017,36.1
452000,-2621441.4096969776,300.9102484811136,1952.6824837614142,1.0160923789357785,36.1
454000,-2616732.071727162,300.23842163872416,1952.4127113568766,1.0162327763439203,36.1
456000,-2618498.0311132297,300.63323509716173,1951.3963486226032,1.0167620697004196,36.1
458000,-2619093.421719443,300.09380177166946,1952.4498294997388,1.0162134566805912,36.1
460000,-2618132.4132076465,300.3586772908712,1951.6543716287006,1.016627646305825,36.1
462000,-2620031.678207757,300.1972921725097,1948.1919940162952,1.018434423468206,36.1
464000,-2622665.7837861963,302.1814498916901,1948.8478110214542,1.0180917047552451,36.1
466000,-2621215.382103212,301.407751755679,1946.0952273009127,1.0195317075943735,36.1
468000,-2621583.1034325305,298.2240684407838,1947.7000487507937,1.0186916571183104,36.1
470000,-2620537.4621339645,301.57867037480196,1948.9132070672138,1.018057542550653,36.1
472000,-2621093.776992794,300.2027652746394,1950.363626798872,1.0173004474493144,36.1
474000,-2621429.2683144324,299.5087235285112,1949.9792046696164,1.0175009997440079,36.1
476000,-2621150.320245033,299.0750380353865,1951.6756486542427,1.0166165631053905,36.1
478000,-2617923.1857024524,300.0696761139492,1946.8284694370338,1.019147717109924,36.1
480000,-2619359.0368037745,300.52250248655895,1952.326431987123,1.0162776868271415,36.1
482000,-2619866.64591961,300.3723974872925,1950.6673145634797,1.0171420700076492,36.1
484000,-2616417.3161389325,300.65721390218783,1952.9680849037222,1.0159437860599616,36.1
486000,-2617835.930161802,301.04637980750135,1954.045192588777,1.0153837781012416,36.1
488000,-2620632.6188895497,299.4254356640755,1951.2570377509273,1.0168346618845743,36.1
490000,-2619988.988211641,300.5913187683299,1949.5139706764444,1.0177438172155866,36.1
492000,-2621123.863732077,300.6798950178185,1949.001633758583,1.0180113530254358,36.1
494000,-2619658.831808815,301.32647222298823,1952.6824476878037,1.0160923977069416,36.1
496000,-2620345.7010338753,301.8916212442504,1947.2769091394887,1.0189130169001728,36.1
498000,-2618986.8555696104,300.23503343207074,1953.1525428325178,1.0158478391830845,36.1
500000,-2619767.102013765,300.7563790389527,1951.8657843676385,1.0165175321591933,36.1
502000,-2618878.087118564,299.8788646970419,1950.9102196078125,1.0170154271016227,36.1
504000,-2617798.9643889666,300.53732225070144,1949.6279008302488,1.0176843434516036,36.1
506000,-2620805.568661146,300.7070523802704,1951.1565546011584,1.0168870281333917,36.1
508000,-2620937.9423691705,300.50834095114305,1949.3098271386064,1.0178504015156127,36.1
510000,-2621649.699687347,300.87632849337666,1948.8179004398787,1.0181073304917387,36.1
512000,-2618137.7203790825,299.8117583747931,1952.381748979215,1.0162488925481565,36.1
514000,-2618528.9687612113,301.7847516605271,1951.2228372524257,1.0168524846835219,36.1
516000,-2619827.1014941614,300.5158438768122,1951.806417381158,1.0165484509952274,36.1
518000,-2619154.0671829246,300.82642144870096,1949.7534625877076,1.0176188058145874,36.1
520000,-2618858.8254087195,300.3904766133872,1954.92071601303,1.0149290321491153,36.1
522000,-2622405.3225523233,301.2089066205203,1951.1547747546547,1.016887955739364,36.1
524000,-2618063.0292740148,300.5634345825044,1950.8263698617873,1.0170591401078561,36.1
526000,-2620185.7332529426,299.9043747664791,1950.2824290795033,1.0173428015591675,36.1
528000,-2617834.1276267357,300.789790703241,1952.0010037988238,1.0164471157392114,36.1
530000,-2620516.3339872845,300.09479344444577,1949.8351475065501,1.0175761744620488,36.1
532000,-2622112.7165723946,301.60365524497587,1952.9415945465578,1.0159575666634504,36.1
534000,-2620183.5459746234,300.6334312721197,1949.8480394853334,1.0175694464657201,36.1
536000,-2618567.817019904,299.8143785722826,1954.485571927486,1.0151549946079483,36.1
538000,-2619850.186051272,299.86348487430627,1953.397462674365,1.0157204706895406,36.1
540000,-2619878.9416197687,300.45063858139235,1952.1696464574316,1.0163593076205657,36.1
542000,-2619286.8184970953,300.7604249870482,1953.5285180108465,1.01565232958649,36.1
544000,-2620557.2675095573,300.0976319134009,1953.4314890890437,1.0157027780670316,36.1
546000,-2622676.099563075,301.14746706932857,1948.446770589364,1.0183012541991128,36.1
548000,-2620066.947808085,299.85644066638145,1952.039076411275,1.0164272909326377,36.1
550000,-2620529.7036339287,301.4778499792551,1953.5245907316414,1.015654371408893,36.1
552000,-2619905.5002341345,300.3121899890718,1949.8146457433256,1.017586873994867,36.1
554000,-2621403.183775857,300.1106227210799,1950.2460272140893,1.0173617905355454,36.1
556000,-2621041.688692067,299.85687002549355,1951.1085996236127,1.0169120215113157,36.1
558000,-2618138.539106464,300.04728099450057,1952.5890003115742,1.0161410260504165,36.1
560000,-2621720.196725253,300.0630460320459,1952.7518133119079,1.0160563040862192,36.1
562000,-2618566.845521208,300.6234220889046,1951.4780604178732,1.0167194960964616,36.1
564000,-2617084.456549408,300.4751697692009,1954.1388846163686,1.0153350950901705,36.1
566000,-2623015.3887487426,299.8259402861427,1950.530664366518,1.0172133289049041,36.1
568000,-2621123.459854381,300.047073482018,1949.1293129742346,1.017944667408318,36.1
570000,-2618421.850133151,300.0518276963391,1950.8987386212132,1.0170214122100545,36.1
572000,-2619502.1868950725,302.2891924713406,1949.5442978158887,1.0177279851779677,36.1
574000,-2618370.0405930113,298.7371095651464,1949.4858549439336,1.0177584952461336,36.1
576000,-2617247.2763433494,299.44040352567544,1950.94796749892,1.016995749391998,36.1
578000,-2621751.883815035,300.8609246365258,1950.4316833699197,1.0172649507022256,36.1
580000,-2620148.0250477586,300.0333980851699,1947.5840740203214,1.0187523181659874,36.1
582000,-2621935.995484682,300.767992551703,1949.9138482412404,1.017535103933417,36.1
584000,-2620736.6397011187,300.00329555791933,1952.3143336343712,1.0162839846275198,36.1
586000,-2620365.108565869,300.791892616292,1948.2380883826645,1.018410327804684,36.1
588000,-2620847.2048244867,299.3598805674424,1953.4600984930205,1.0156879025898615,36.1
590000,-2617971.6578115635,298.82864712294884,1957.2868190722322,1.0137021160607622,36.1
592000,-2620695.0098941214,299.6328034103599,1951.5172339896103,1.0166990870867827,36.1
594000,-2622177.8968359455,300.02835025336594,1952.7963048502224,1.0160331547654886,36.1
596000,-2620617.4279813226,300.3632811311411,1951.3645014604476,1.0167786637229528,36.1
598000,-2622350.1783202738,301.08719700028524,1950.193443201031,1.0173892221556573,36.1
600000,-2621275.724084031,300.2963269348305,1953.2940234121718,1.0157742595072112,36.1
602000,-2617153.0118579585,301.33023958373633,1956.8979556913018,1.0139035530498302,36.1
604000,-2618201.725503521,300.75863459984265,1955.4406106021765,1.0146591921400037,36.1
606000,-2617258.362566527,300.35778320781975,1952.4183889256608,1.016229821172262,36.1
608000,-2619852.084009832,298.9353325418541,1954.9504131232625,1.0149136146433089,36.1
610000,-2618943.2310429886,301.32711606703657,1954.713305344001,1.0150367242127032,36.1
612000,-2620900.307345785,299.9205065486851,1951.8024358037824,1.0165505247021964,36.1
614000,-2618900.7224542033,300.2483201889271,1951.2840625794838,1.0168205789619826,36.1
616000,-2619271.3032996245,301.052453125436,1949.896761259723,1.0175440206124227,36.1
618000,-2619262.6847865246,299.02738433136653,1948.8189758214708,1.018106768687951,36.1
620000,-2621475.728261307,299.3111112677798,1947.568672017088,1.018760374788957,36.1
622000,-2619879.970194936,300.6288859833541,1952.4507754502379,1.0162129643313658,36.1
624000,-2619446.699683247,300.80843054062746,1954.8301871227202,1.014976033878283,36.1
626000,-2622921.332477011,300.4764400667272,1949.6930090596213,1.017650358806147,36.1
628000,-2617270.8367666043,299.4455393233214,1954.5457445364395,1.0151237420651575,36.1
630000,-2619986.52769294,301.8657300100904,1952.8906245023825,1.0159840829472624,36.1
632000,-2621345.0773232505,300.4003480618525,1947.3264167781022,1.0188871126773447,36.1
634000,-2620449.829670185,300.7869853698099,1952.9136515901837,1.0159721033317461,36.1
636000,-2619250.0304110553,299.72166365335096,1950.1992975635033,1.0173861680240672,36.1
638000,-2622233.3725174665,301.170563559867,1950.7480623790916,1.017099967184684,36.1
640000,-2621023.268224215,300.214588109747,1951.0810612222735,1.0169263746470882,36.1
642000,-2618011.2148881666,300.5399997433485,1954.83502154596,1.0149735237822022,36.1
644000,-2618495.791676577,299.653575580428,1951.804820294626,1.016549282797579,36.1
646000,-2622560.1532795858,300.16378866927755,1950.7386358201886,1.0171048821192503,36.1
648000,-2620300.8367061038,299.7904802311986,1948.3693421623627,1.0183417216108193,36.1
650000,-2619212.879603211,300.84110144119836,1948.8806859139913,1.0180745309715298,36.1
652000,-2620078.8797631525,300.81814145038084,1950.916801779314,1.01701199580719,36.1
654000,-2619992.790215198,299.7359769115027,1953.160120991222,1.0158438977468132,36.1
656000,-2618629.297481753,300.95907232222095,1952.9149847957565,1.015971409753336,36.1
658000,-2618498.294698717,300.7953642932613,1953.1927732739812,1.0158269154895354,36.1
660000,-2617012.733739918,299.8830754679788,1953.803494059425,1.0155093878499397,36.1
