#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
416000,-2676159.7522153873,301.25746992349167,1987.0776706225824,1.0174845033015492,60.1
418000,-2673923.738512315,299.5975430261359,1989.7192513314958,1.0161336758248882,60.1
420000,-2670910.0765877366,300.86695901191797,1986.0935767383987,1.01798865894088,60.1
422000,-2673854.6032133885,299.6143976687119,1986.4520919451272,1.0178049321769738,60.1
424000,-2674839.0059017744,300.2370414312564,1987.2905079200846,1.017375531487378,60.1
426000,-2673508.6302684974,300.44967136681424,1988.1256159613208,1.0169481850056061,60.1
428000,-2671053.8766632807,300.4277030170833,1989.8036601452109,1.0160905707488095,60.1
430000,-2669826.7594677415,301.0069553116248,1991.2935650201575,1.0153303220736072,60.1
432000,-2673329.3704419564,300.21059083916276,1986.4343256689613,1.0178140352232081,60.1
434000,-2671117.5327032637,300.65513957241853,1989.9333289738113,1.0160243598501115,60.1
436000,-2672869.5380999576,301.36086352739835,1990.1903389484492,1.0158931521008594,60.1
438000,-2669892.1111743506,299.6244345519605,1989.4011280007082,1.0162961648397628,60.1
440000,-2673672.7951364517,299.5610792845819,1987.901208304719,1.0170629849554875,60.1
442000,-2673242.309882762,300.4142904881153,1987.6958415388394,1.0171680668958685,60.1
444000,-2672210.492923932,299.137763826805,1986.8984149641788,1.0175762995671163,60.1
446000,-2674492.628609184,301.0311064607891,1986.5082244500327,1.01777617219519,60.1
448000,-2672649.3028730936,300.3939334605657,1987.788798951555,1.017120499814373,60.1
450000,-2671776.1829029713,301.05823470125364,1986.9506306149829,1.0175495583849723,60.1
452000,-2673767.3273072504,299.6667687282903,1989.944106800518,1.0160188569144044,60.1
454000,-2674433.9449856672,300.0257146528834,1991.7341681935034,1.0151057149101392,60.1
456000,-2673049.8399648517,300.8833659790951,1990.3237366671185,1.0158250637660797,60.1
458000,-2670591.9509056862,299.83781102605906,1988.8377240769876,1.0165840642696666,60.1
460000,-2672973.8272891846,300.25492683611844,1988.7053401339485,1.0166517361384662,60.1
462000,-2673987.36080716,299.7863013396002,1987.5102812037615,1.0172630329693066,60.1
464000,-2673566.164009871,299.9334786590639,1984.5294011733863,1.0187910219518956,60.1
466000,-2671601.1586561147,299.6948380081772,1989.732626254537,1.0161268454047936,60.1
468000,-2670942.0838383026,301.35004889660786,1992.7211201420912,1.014602954863474,60.1
470000,-2675276.750866184,301.49866698752567,1990.2890379040603,1.0158427736928919,60.1
472000,-2670727.381984437,300.1744350533696,1995.3997126256718,1.0132409681740304,60.1
474000,-2672493.8907782026,301.15224939870734,1991.1926276103468,1.0153817911336023,60.1
476000,-2673481.578117704,301.0508631854375,1988.4007468814045,1.016807471977683,60.1
478000,-2672022.50964419,300.3771311553606,1990.0909442339894,1.015943890691509,60.2
480000,-2672165.5046817884,300.44698602615944,1987.812196307182,1.0171085278936383,60.2
482000,-2671997.0061922856,300.3119245121111,1992.18203005237,1.0148775092915925,60.2
484000,-2671463.239589639,301.1730794733878,1985.2369977969038,1.0184278949861967,60.2
486000,-2670467.550561797,299.2064826532368,1988.4939248963456,1.016759825816621,60.2
488000,-2669052.0638206154,299.9243087678646,1991.8019936859232,1.0150711481985935,60.2
490000,-2670652.90844824,299.4818853653849,1990.52827100395,1.0157206838842259,60.2
492000,-2671943.8508782443,300.2352525413226,1990.5892502764702,1.0156895685205825,60.2
494000,-2672628.1173759326,300.5632290563534,1992.1871302144311,1.0148749111221278,60.2
496000,-2672815.6196517646,300.37740351240893,1987.009877973358,1.0175192177590808,60.2
498000,-2672271.299394613,300.73778559114055,1991.7107430813264,1.015117653875336,60.2
500000,-2672569.6083878838,300.2381648405458,1990.0931629306356,1.0159427580453873,60.2
502000,-2672194.3804842867,301.0006886096281,1989.9297335204594,1.0160261956275907,60.2
504000,-2672402.082594136,300.4666184778237,1990.6066556569053,1.0156806875780349,60.2
506000,-2671145.337594783,299.5126146994304,1991.8995875699607,1.0150214143984835,60.2
508000,-2673033.0400832575,301.38286790190364,1989.0483267142004,1.0164764272243478,60.2
510000,-2670505.758065002,300.54905825340745,1989.210443921284,1.0163935861554445,60.2
512000,-2674479.5055246092,300.7050464314461,1990.0933614529672,1.0159426566997272,60.2
514000,-2673207.1727670003,299.6634142494907,1990.691904760045,1.0156371922146963,60.2
516000,-2672290.7047075536,300.503826648305,1990.3139727558646,1.0158300471133848,60.2
518000,-2672646.7940192427,299.6571278198121,1991.7461992764563,1.0150995831946292,60.2
520000,-2673254.39441834,300.6814861933345,1990.0724620065596,1.015953325979119,60.2
522000,-2674991.978868356,300.0593893629833,1987.5047966490044,1.0172658401246986,60.2
524000,-2676134.5163828116,300.0998412187046,1988.5071682559264,1.016753054246372,60.3
526000,-2672683.6010347363,299.39884044763005,1990.818891143204,1.0155724087759743,60.3
528000,-2671249.146676978,301.62321493464356,1989.695717777266,1.0161456943645832,60.3
530000,-2672630.955263458,300.48038804346953,1991.6887075839675,1.015128884858519,60.3
532000,-2674336.5497911926,299.2240311092614,1989.5061133019908,1.016242535369441,60.3
534000,-2674153.161339132,299.14747569671965,1987.8847025219295,1.0170714298218781,60.3
536000,-2672718.9125426468,299.2602364057396,1989.449891265415,1.0162712544767905,60.3
538000,-2673553.1988334153,300.1739081083372,1987.938181249108,1.0170440689682914,60.3
540000,-2674091.8404325955,299.3472998034699,1990.8437781431883,1.0155597133797818,60.3
542000,-2674130.555209702,299.3278744466333,1987.783387501547,1.0171232687764096,60.3
544000,-2672657.3285505828,299.68140434944,1989.805338968098,1.016089713460877,60.3
546000,-2671484.457471803,299.9648974841802,1991.8666268527013,1.01503821062038,60.3
548000,-2672293.81029997,300.3129591054868,1987.8709415260562,1.0170784704780174,60.3
550000,-2669900.0779002495,299.86764238774776,1989.3442462084643,1.016325224037243,60.3
552000,-2673029.2583770305,301.0799884750605,1989.8136617100229,1.0160854634888214,60.3
554000,-2674043.904447736,300.5631368186448,1988.863859060584,1.016570705684199,60.3
556000,-2672523.195382694,299.6175591525568,1990.9264920542548,1.015517521507731,60.3
558000,-2674419.9787213095,300.3253723499227,1991.6272027946409,1.0151602337415404,60.3
560000,-2672696.900506772,299.9504336890321,1989.6659335025577,1.0161609055424974,60.3
562000,-2673705.9236574154,302.90389076340495,1989.5068820494807,1.016242142692288,60.3
564000,-2672222.029601276,300.7020145978345,1990.3275846689164,1.015823099819691,60.3
566000,-2672913.8945163134,300.73211540070423,1994.248303182878,1.0138259781834253,60.3
568000,-2672646.242642829,300.6321231443713,1993.1616608412414,1.0143787011544665,60.3
570000,-2674799.177088972,299.83739660843753,1987.5653039545139,1.0172348715749608,60.3
572000,-2673736.422721371,300.49411042960224,1988.4773944103715,1.016768278280847,60.3
574000,-2670784.3385489844,300.2021416875505,1989.4263238869266,1.0162832935500719,60.4
576000,-2673103.088023618,301.436382418198,1989.2625817515654,1.0163669468586616,60.4
578000,-2669571.884851774,300.9454212700479,1991.5200500312992,1.0152148539419636,60.4
580000,-2671556.479329683,299.71160566619307,1987.6188992507196,1.0172074422703425,60.4
582000,-2672615.9193227496,300.66506270641844,1990.1899853668667,1.015893332586698,60.4
584000,-2668869.37573283,300.6036973357594,1989.494530112009,1.016248452113708,60.4
586000,-2673198.099066809,301.09690413907475,1984.348973065072,1.0188836561303358,60.4
588000,-2671492.7157134116,300.2978388853595,1990.4297701464732,1.0157709490881632,60.4
590000,-2673075.1994387154,300.96618480178734,1990.779103792985,1.015592705822002,60.4
592000,-2674467.282838516,300.158187407091,1987.786496449662,1.017121677970015,60.4
594000,-2673614.730599407,299.9816081735569,1986.1449826917092,1.0179623110770892,60.4
596000,-2672557.7573072463,300.44075823683767,1984.1821281582759,1.0189693315057111,60.4
598000,-2674245.7959694173,300.98578524172973,1987.812749689533,1.017108244743272,60.4
600000,-2673560.985467313,301.13561783007583,1988.2357358721224,1.0168918605761623,60.4
602000,-2671062.5132834855,299.5416456774194,1986.4036963416906,1.0178297293941576,60.4
604000,-2672582.4391440265,299.72300938588336,1991.37086636863,1.0152909088209745,60.4
606000,-2673473.2154922597,300.77522151398637,1989.9230206021807,1.0160296231475248,60.4
608000,-2671763.5667732973,299.61018223347395,1986.9929619228396,1.0175278802993217,60.4
610000,-2673988.5500494465,300.4933370310201,1985.9601614731077,1.0180570466304368,60.4
612000,-2672185.903919935,299.54357952222585,1988.3880075084785,1.0168139865460322,60.4
614000,-2674074.064434765,300.6037314870447,1988.1204713764182,1.0169508165243468,60.5
616000,-2673267.283900244,300.12912045872474,1988.895036331678,1.0165547702527669,60.5
618000,-2672126.7897939254,301.4937826499192,1988.0543160976833,1.0169846569804057,60.5
620000,-2672090.150460409,300.5462526608538,1988.8870934408844,1.0165588300023387,60.5
622000,-2672043.44567124,300.14085592675605,1988.567347696079,1.0167222845419168,60.5
624000,-2671530.1548507083,299.25129291993767,1990.1072358317372,1.0159355738787745,60.5
626000,-2674321.7581460327,300.00995263683916,1989.6614310260004,1.016163205049632,60.5
628000,-2670264.2931500934,301.3052567641384,1990.1117639984427,1.0159332622871726,60.5
630000,-2669562.0408984628,301.29394671901906,1990.3139340724872,1.0158300668568716,60.5
632000,-2672353.9805023856,300.49624751171297,1989.4326747340685,1.0162800492785105,60.5
634000,-2672306.1290905885,300.22180971238913,1988.8715945710162,1.0165667518375456,60.5
636000,-2672884.2198191173,300.6882955330604,1988.5202156571975,1.0167463829613694,60.5
638000,-2672176.6528060436,301.06162330996744,1990.2810497669464,1.0158468508514236,60.5
640000,-2676937.6035026964,299.9189680646047,1986.3887904297335,1.01783736721431,60.5
642000,-2673322.0742561426,299.7019357826022,1988.523348992132,1.0167447808645356,60.6
644000,-2673103.219616076,298.8228594295874,1992.410785851382,1.014760987579712,60.6
646000,-2672763.4608432073,299.84427316895176,1987.901255340138,1.01706296089092,60.6
648000,-2671937.2345955446,301.1075077695288,1989.8047742584388,1.0160900018287022,60.6
650000,-2671881.7544356957,301.45862928097466,1986.0424964027331,1.0180148412620014,60.6
652000,-2674213.5904069897,299.4435490964387,1991.0848439391373,1.0154367569365215,60.6
654000,-2672382.033893209,301.0176556361333,1990.0440225778686,1.0159678448198277,60.6
656000,-2672187.3497422487,300.67050549125366,1992.2435965978207,1.0148461464088558,60.6
658000,-2671095.5663442463,299.58822240659447,1987.6677979367714,1.0171824179139481,60.6
660000,-2673236.437558083,299.1547368154844,1989.5592802151248,1.0162153783607817,60.6
