#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
98000,-2614755.019312322,299.55547276030114,1955.4540439283658,1.0142939645016977,129
100000,-2615068.9564177133,299.47358768179873,1955.165297355872,1.0144437594607976,129
102000,-2616660.5076743234,299.7552976149116,1951.119275492795,1.01654740411297,128
104000,-2619066.526983423,300.1612644615116,1951.3929481914895,1.0164048386334275,128
106000,-2617419.1699986123,300.7437367095339,1953.93271480983,1.0150836922805797,128
108000,-2617771.8691506106,300.48946704798044,1953.9519518713594,1.0150736985714575,128
110000,-2616998.084091479,299.93907958961694,1950.9511689042072,1.0166349964212589,128
112000,-2613466.4077814817,300.8767702610823,1953.6262553067068,1.015242925421064,128
114000,-2617579.218253009,299.84799921632634,1952.7228670245513,1.015712607308778,128
116000,-2616723.0010364167,300.4021837834192,1953.8231761404797,1.0151406016868605,128
118000,-2617772.4352554474,300.31206388920293,1951.4341165205083,1.0163833961012618,127
120000,-2616824.2726239413,300.4800978455413,1952.6115746800679,1.0157704995382693,127
122000,-2615390.241513813,299.50869327227184,1951.8584028419587,1.0161624591871459,127
124000,-2617017.440863492,300.2047757350842,1951.9671089624792,1.016105868541612,127
126000,-2617306.509794714,300.559941087728,1950.9110624197706,1.016655896223637,127
128000,-2616240.404118357,300.5229892996068,1951.1195788621208,1.0165472460553582,127
130000,-2617186.038350612,299.5023560726961,1954.9704346025476,1.0145448747004773,127
132000,-2618420.5427924376,300.02374580433667,1951.250963215764,1.0164787984771695,127
134000,-2617426.2669528816,300.3337375657206,1952.1799979012324,1.0159950602656092,127
136000,-2617369.5846039318,299.85852408896244,1954.1095632734086,1.0149918264022495,127
138000,-2617128.9865069333,300.8537387044596,1955.0865340976072,1.0144846276752875,127
140000,-2618009.5883448515,300.07939575665273,1953.6828912910808,1.0152134941951898,127
142000,-2618197.082982553,300.1871820600547,1951.8989076126977,1.0161413723228196,127
144000,-2618153.157000199,300.2539856165673,1954.7810409030342,1.0146431713399071,127
146000,-2617083.7348304763,300.35938246468857,1949.8302063995816,1.0172194625497135,127
148000,-2615827.9198068846,299.7245880876063,1953.0676283697287,1.015533310678327,126
150000,-2616735.217812244,300.0562476821946,1954.2175853319447,1.0149357213363102,126
152000,-2616535.280325828,300.54264722909403,1952.7409443133952,1.0157032044587797,126
154000,-2620805.104446292,298.8925862241544,1954.367740938719,1.0148577430286039,126
156000,-2618757.593601562,300.241382505586,1950.2707564295897,1.0169896810882042,126
158000,-2618751.192298852,300.79758033791,1951.528639264342,1.0163341673349224,126
160000,-2617389.0354450066,300.68084113457326,1955.0514511938327,1.014502832345324,126
162000,-2620677.183465535,299.7026566841282,1949.4545709599922,1.017415467978958,126
164000,-2617453.3960962724,300.25707381639774,1953.0877733591728,1.015522836029874,126
166000,-2615464.6060609575,299.1301731318867,1952.8026418325817,1.015671113981943,126
168000,-2618191.4639090504,300.20355304292127,1953.8057428411628,1.0151496595218183,126
170000,-2619667.1465216447,300.33309391416987,1949.64995771986,1.017313506336592,125
172000,-2617675.1220703423,299.9127763419303,1953.0561446653478,1.0155392818760116,125
174000,-2618069.0179164223,300.6236541788271,1952.378190692648,1.0158919230261036,125
176000,-2617765.781691285,300.3248489116674,1951.6668391858914,1.016262199466548,125
178000,-2618940.3793017194,300.36273956148233,1951.4505136982189,1.0163748558799999,125
180000,-2618055.655281933,299.43386028110734,1954.1725665632152,1.0149591026677727,125
182000,-2617662.55915023,300.73490701004715,1955.795081088919,1.0141170993807225,125
184000,-2619318.4699293654,301.2009776324393,1948.5388177329153,1.0178936219113306,125
186000,-2618910.3882409316,300.5025273123852,1951.007270645632,1.0166057628071403,125
188000,-2619614.6856948324,300.5026356929411,1948.6279117438714,1.0178470823821797,125
190000,-2617547.133033013,298.85363683444217,1950.19853884457,1.0170273411198856,125
192000,-2619864.557712121,299.77939335426856,1952.3408779313568,1.015911338556071,125
194000,-2619885.7910182457,298.90659976447193,1950.546956394641,1.0168456740375391,125
196000,-2618715.6957546975,300.10051338281403,1952.0788210810167,1.0160477195888098,125
198000,-2617244.241155004,299.01610296338987,1951.899061018406,1.016141292461166,125
200000,-2619116.477186596,300.094011987849,1951.9032707416404,1.016139100921415,125
202000,-2614342.606033087,300.7802800481726,1952.188594540555,1.0159905862393235,125
204000,-2617205.742436599,299.76562070654205,1953.097951394017,1.0155175439108572,125
206000,-2618361.897350533,300.80214948189297,1951.8181613849465,1.0161834098365083,125
208000,-2620149.8093045484,300.18955440012127,1948.5437802011616,1.0178910295832404,125
210000,-2618690.565041421,299.72599600169883,1950.508696375588,1.0168656198777883,125
212000,-2619605.845879849,300.2885967895978,1949.2717602000296,1.0175108854054538,125
214000,-2617107.068491785,301.37516909520974,1951.3051695895497,1.0164505611565524,125
216000,-2620071.1100292895,299.97986585155513,1950.400568200677,1.0169219938480383,125
218000,-2619912.121104203,300.50244932307163,1948.05591010345,1.0181459496774157,125
220000,-2622438.0381369367,299.11485697674243,1950.0478742040368,1.0171059187080511,124
222000,-2619846.025550572,299.58428240201,1950.3214930464924,1.0169632246213973,124
224000,-2618597.696613649,301.6536870880473,1950.522252093006,1.01685855287664,124
226000,-2618776.7043231446,300.42517839068756,1949.1511654306662,1.0175738392146432,124
228000,-2618052.3989740256,300.51155878771743,1951.1543952403458,1.016529106797138,124
230000,-2619840.518096989,299.74599245418375,1948.8085717187898,1.0177527251266532,124
232000,-2618409.014399862,299.99324293168786,1953.7192076480667,1.0151946230823259,124
234000,-2616674.0057179034,299.7883383240759,1953.0113452493765,1.015562576961744,124
236000,-2616940.7721583955,299.67280647487274,1950.5979492403542,1.0168190914941757,124
238000,-2620047.021423647,301.04222434705946,1948.7732254114649,1.0177711848428141,124
240000,-2619425.200112939,299.3834996770642,1949.0293038780308,1.0176374622334052,124
242000,-2617850.5024232585,300.9117296320509,1952.578336538893,1.01578779068743,124
244000,-2616397.1278791986,300.29375067446836,1953.8638782947442,1.015119454661303,124
246000,-2618970.387619883,299.87116664794894,1951.1109435302865,1.0165517451448765,124
248000,-2618167.1088533215,300.30722286325357,1948.0322872994143,1.0181582962193112,124
250000,-2620138.634755371,301.4594308258297,1947.4110866268686,1.0184830764481558,124
252000,-2620357.17782755,299.3145213683614,1949.6662724167472,1.0173049935148184,124
254000,-2622884.0014161784,299.3000519128221,1946.8941622885436,1.0187534962278162,124
256000,-2619531.7358437926,301.33263078393963,1947.4853347795413,1.018444246637423,124
258000,-2618520.256777467,301.35461790037664,1949.515242175647,1.0173838048085795,124
260000,-2618275.2677512,300.7787469607614,1949.3189320588592,1.0174862625081664,124
262000,-2616495.2149715405,300.48488870271564,1949.7238456878088,1.0172749535805614,124
264000,-2619784.786279816,300.7179408073706,1950.440742708372,1.0169010476385112,124
266000,-2621042.4933731016,299.8582523847155,1948.5912888997857,1.017866212332731,124
268000,-2619869.1330816913,300.63429081952114,1949.8599189343106,1.0172039618625541,124
270000,-2618000.780342782,300.2868792092682,1951.8245290623893,1.016180094616272,124
272000,-2616430.570808599,301.0310338289124,1952.72941434727,1.0157092017175164,124
274000,-2618657.584563516,300.38691618622323,1951.2234997395674,1.0164931054190907,124
276000,-2616596.8695283905,300.16822681666883,1949.9642481266806,1.0171495382658555,124
278000,-2620997.066367777,299.75365807746675,1950.5315158562457,1.0168537234561434,124
280000,-2615578.204418773,299.81066921668116,1950.3645332424069,1.0169407825108692,124
282000,-2615269.8590248153,299.045198469841,1952.6467803814423,1.0157521854667069,124
284000,-2618118.883207321,299.78686376035336,1953.138286442865,1.015496572047255,124
286000,-2618009.65776374,301.24661459249614,1953.161050201631,1.015484736607985,124
288000,-2619911.0510207005,300.3813651072993,1948.188181274894,1.0180768232148083,124
290000,-2618289.8971417006,299.39277980827984,1952.8925545594864,1.0156243516758021,124
292000,-2615212.3012967184,300.06822742908247,1952.8415098214493,1.0156508987758686,124
294000,-2617536.1929207705,299.8223733712257,1949.3745061017855,1.0174572553445596,124
296000,-2618620.5001599304,299.51907742589367,1948.5563146307784,1.017884481820996,124
298000,-2619045.958319133,300.25939863509075,1946.319479375235,1.0190542999927477,124
300000,-2618003.5657800734,302.14899635222065,1952.9299723127187,1.015604892513463,124
302000,-2619930.8453468923,299.56528726314,1950.993291156213,1.016613047111791,124
304000,-2619279.4199059214,301.33687399789545,1951.5174781597793,1.0163399799458979,124
306000,-2620242.1708128247,300.786054278401,1952.1750060686352,1.0159976582280072,124
308000,-2618592.922729114,299.75198784123575,1950.154791865044,1.017050155654637,124
310000,-2617601.988722559,299.3237261947988,1953.7880971308352,1.015158827883964,124
312000,-2618950.834476538,298.6677577217753,1951.1459306593852,1.0165335167660638,124
314000,-2621059.006817851,301.43417334512054,1948.7045779105028,1.0178070381215423,124
316000,-2617776.483224781,298.9138553757143,1950.896680779428,1.0166633908180946,124
318000,-2619970.6902893633,300.5487156965407,1951.2365402283144,1.0164863120003382,124
320000,-2618372.6660031807,300.3861494103894,1956.0784849651893,1.0139701703494153,124
322000,-2616823.5317795854,300.56025757119096,1956.733914803946,1.0136305297369497,124
324000,-2617094.0315073393,300.7598510236818,1950.190218685096,1.0170316800964567,124
326000,-2617971.5568389,299.2056637287119,1952.9399712609902,1.0155996926706956,124
328000,-2617174.5791050717,299.76869919612955,1951.8660335812547,1.0161584865421613,124
330000,-2619708.3361550067,300.78067184431393,1952.198764343616,1.01598529352817,124
332000,-2617054.123111045,301.07814254340695,1951.078376387436,1.0165687132924914,124
334000,-2618709.67615851,301.89587993267975,1950.9292853794834,1.016646399990443,124
336000,-2615271.83925806,300.1232565820236,1954.6000159143728,1.0147371423657394,124
338000,-2616475.3366105575,299.7098706489243,1954.083020821037,1.0150056131103486,124
340000,-2618013.227647437,299.69593986899275,1950.4261945340804,1.0169086326749097,124
342000,-2619195.1898340937,299.16338678336206,1948.3821323016489,1.0179754791088937,124
344000,-2619902.395303145,300.2215339974889,1949.9325726909963,1.017166061224255,124
346000,-2617139.859798318,300.684218540985,1951.916241319058,1.0161323486281573,124
348000,-2616309.7455532216,300.7926777767529,1953.5343464259927,1.0152906900488519,124
350000,-2616238.136665933,299.13901186719085,1953.4141988746896,1.0153531369637667,124
352000,-2616400.593246646,299.95674423866114,1951.9962572876468,1.016090695467304,124
354000,-2617171.4395406395,300.2104578753426,1948.9790067120528,1.0176637243327744,124
356000,-2619503.515581688,299.75715122275915,1950.631925090622,1.0168013806730014,124
358000,-2621111.8652074765,299.871828029987,1948.529811077276,1.0178983269034112,124
360000,-2617594.052396098,300.690069130717,1952.4452592435025,1.0158570260686706,124
362000,-2620882.680574717,300.79392132512686,1951.7027570038863,1.016243496864123,124
364000,-2619513.095825998,300.7403537016328,1953.5659791725434,1.0152742501469414,124
366000,-2620129.040026147,299.29369036118146,1949.9825672316465,1.0171399826577845,124
368000,-2618247.079080213,300.9869007869831,1954.319873912585,1.0148825998715167,124
370000,-2618608.4748285078,300.0383964098787,1947.9992872276325,1.0181755443246265,124
372000,-2619880.9290800225,300.42925087251643,1954.1106450054517,1.0149912645358143,124
374000,-2617142.7855022475,299.23753162728184,1950.769275902875,1.0167297891745806,124
376000,-2620719.2957732044,300.97778625448825,1950.8148085779155,1.0167060583586718,124
378000,-2617660.8545991518,299.4293333683671,1952.4605196874359,1.015849086123645,124
380000,-2619722.4941582046,300.30836195160396,1949.8181026809448,1.0172257770557434,124
382000,-2617267.03548366,300.52943228880685,1950.7269395230346,1.0167518551324946,124
384000,-2617848.2969773673,299.6703802586319,1952.4457873631354,1.0158567512881653,124
386000,-2617697.0348594114,300.69406420504185,1951.344626246119,1.0164300082823077,124
388000,-2619916.4674236923,299.36145793335294,1951.2163582196226,1.0164968258193197,124
390000,-2621068.4758025594,299.8229280142981,1951.7617477082915,1.0162127815784088,124
392000,-2618033.5866992474,299.6781758265879,1952.8575511927793,1.0156425559076452,124
394000,-2618242.0750800353,299.19506812596927,1952.8984788988928,1.0156212706639451,124
396000,-2617940.665402118,300.435290191482,1951.255191553204,1.0164765957845747,124
398000,-2620594.2933252193,298.9266355764488,1949.349462930449,1.0174703265546519,124
400000,-2618113.7694524154,300.9167823725198,1949.8135164174532,1.0172281697283783,124
402000,-2618698.8212188333,301.21501336503474,1951.604465659652,1.0162946793353325,124
404000,-2619871.2787811644,300.45685033431937,1948.2366001418357,1.018051521294992,124
406000,-2620258.666925378,301.2859545647495,1949.0208486252022,1.0176418769537694,124
408000,-2619747.8957849555,299.6613445035832,1953.4284492835498,1.0153457298855375,124
410000,-2620846.618318882,301.30110430557664,1948.7619251467731,1.0177770865815725,124
412000,-2619594.8533971384,299.27867455873024,1950.195175467988,1.017029095121734,124
414000,-2622057.2441995833,301.79058238589,1950.572643506351,1.0168322831861358,124
416000,-2619305.929627346,300.5116812376057,1950.4510215813405,1.0168956885720315,124
418000,-2618124.8723084163,299.7986469995946,1952.3198753565773,1.0159222674792083,124
420000,-2620692.365098642,300.11559797258684,1950.3550981513258,1.0169457020913681,124
422000,-2619617.1571675558,300.22386546618145,1951.9911321599295,1.0160933633045193,124
424000,-2616977.312305765,300.1817370786538,1951.4326150944585,1.016384178103415,124
426000,-2618360.9693072606,300.197087375223,1953.6316188674266,1.0152401381417104,124
428000,-2619720.9742456023,300.31593008549385,1956.266018036527,1.013872968364339,124
430000,-2616073.1540301237,299.00131015019,1955.8276117572134,1.0141002318885295,124
432000,-2617682.5561205447,300.0465632351796,1953.153765143192,1.0154885242594145,124
434000,-2617714.113927724,299.83673266429446,1952.8422342380493,1.0156505220150847,124
436000,-2618033.984628625,300.1566396243625,1955.0156456688921,1.014521412660293,124
438000,-2620555.5487058293,300.75705356863324,1951.7066283347367,1.0162414810822715,124
440000,-2618110.1459486205,300.3173648239173,1951.4250853056412,1.0163880999338126,124
442000,-2617211.0299992226,300.64791671761327,1950.147391552978,1.0170540151006313,124
444000,-2619500.6658087745,301.07779108594946,1950.0020428132182,1.0171298240055027,124
446000,-2616131.154736465,301.05708278700286,1952.1642142410922,1.0160032748003385,124
448000,-2616792.984269349,300.6384048254501,1950.3258397581574,1.0169609581047871,124
450000,-2620521.2809931207,300.41010487211275,1953.42614727286,1.0153469264174502,124
452000,-2618182.824532196,299.4025237843192,1948.8630170800652,1.0177242921817398,124
454000,-2615583.43588816,300.0998888804449,1952.7385184817947,1.0157044662380232,124
456000,-2617678.8143149894,300.730877540836,1951.0561160879925,1.016580311689778,124
458000,-2620415.6009374186,300.4615998364315,1950.7123775411105,1.016759445140282,125
460000,-2617888.2315563075,300.42117404087594,1955.756175291922,1.0141372731807585,125
462000,-2617767.111187419,300.1151326146104,1951.235499856007,1.0164868539770553,125
464000,-2617986.0053844284,300.7254438411751,1950.995092373332,1.0166121085441693,125
466000,-2618626.394053556,300.25312619735854,1952.15870057356,1.0160061443950426,125
468000,-2621041.0612368304,299.5447785108955,1949.0761978560395,1.0176129782913061,125
470000,-2618889.6951274946,299.49881485207646,1951.0882225448531,1.0165635831833242,125
472000,-2617935.302468106,299.9892136573445,1954.3718005776047,1.0148556349568663,125
474000,-2616988.1005721483,300.2211390931326,1949.7490959820716,1.0172617793254857,125
476000,-2615904.3723828215,300.03484254314515,1951.1305017232253,1.0165415551985115,125
478000,-2618697.190364016,299.2116018050556,1952.884625006147,1.0156284755484397,125
480000,-2619137.3905940596,301.37073416135604,1948.9520364208445,1.0176778071252108,125
482000,-2621196.5467140134,300.10721972902087,1951.089259163412,1.0165630430805732,125
484000,-2618581.5472735856,300.2114912302034,1950.3798165090714,1.0169328137157505,125
486000,-2623314.3642374277,300.64721405979236,1949.5646451525452,1.017358023776527,125
488000,-2617871.867786646,300.317317646384,1952.597814784834,1.0157776576409514,125
490000,-2616061.5016881563,300.7180126413446,1949.9791913838126,1.0171417435533996,125
492000,-2620197.6264766026,300.89257608830235,1950.254324515219,1.0169982497590413,125
494000,-2619591.604019642,300.54111408177044,1949.4555134420937,1.0174149761001428,125
496000,-2618781.562824901,299.5165309122266,1949.9321953295118,1.017166258071764,125
498000,-2617234.371060038,300.3773754280132,1949.162327929219,1.0175680117541261,125
500000,-2619318.099699853,299.03478275993064,1949.8149748497738,1.017227408856983,125
502000,-2621383.2731417455,300.11680617783935,1950.7371361397875,1.016746540511264,125
504000,-2616063.774963582,300.1195594585911,1956.5983502992108,1.013700759950896,125
506000,-2616003.1518961973,299.40781362817296,1949.2785300704961,1.0175073515765083,125
508000,-2617759.8537862077,300.16673097681024,1949.9734692162058,1.017144728340438,125
510000,-2618119.546229545,301.1765989653219,1952.885755588524,1.0156278875715685,125
512000,-2617342.102790488,301.150109431985,1952.3227004950427,1.0159207973733313,125
514000,-2619661.1981529016,300.86312580158904,1943.8186231161762,1.0203653833902162,125
516000,-2618446.4780108556,300.4578884919258,1949.585343570481,1.0173472226584144,125
518000,-2619104.7418718487,298.8504815218077,1954.0578306775537,1.0150186977471642,125
520000,-2622683.5708303787,299.84428003741556,1951.1526146335848,1.0165300344737263,125
522000,-2618332.6891208384,300.9787983520492,1954.3970107516968,1.014842544122663,125
524000,-2621135.046260683,299.161309992572,1950.5867080090666,1.0168249514226464,125
526000,-2619463.6502765734,299.7115403275805,1947.7586396021338,1.0183013409824366,125
528000,-2616845.172179131,302.25653890320103,1950.017551989743,1.0171217344137073,125
530000,-2621120.8888224103,300.7884909270145,1954.3132871533353,1.0148860204015802,125
532000,-2619761.5498369914,298.8503790303277,1951.5051307972517,1.016346410427676,125
534000,-2618308.1988528483,299.73155967932524,1956.1145382484895,1.0139514817945814,125
536000,-2618853.9376414213,301.65348186233035,1954.8851133738926,1.0145891546505588,125
538000,-2616134.0769330245,299.22631949774643,1955.0695833861535,1.0144934233909715,125
540000,-2618244.3607081193,300.8366583775898,1951.1691361712703,1.0165214269988736,125
542000,-2617470.929948384,300.7371561652377,1951.5996572063696,1.0162971833353047,125
544000,-2619535.2915179096,300.4551935567009,1953.8712456416906,1.0151156270103094,125
546000,-2617784.1415193286,300.40461598315306,1948.9785876202463,1.0176639431625407,125
548000,-2617504.4350705184,299.3799925783658,1954.330977078737,1.0148768340057226,125
550000,-2617713.666022612,299.7621748609463,1951.5608889747525,1.0163173723259824,125
552000,-2619200.0942837223,301.2787117841958,1951.7313624303383,1.0162286023560128,125
554000,-2617996.014996249,300.21758241710387,1955.7730126547328,1.014128542414408,125
556000,-2616546.312404368,299.9281933769866,1953.8400401050396,1.0151318398154796,125
558000,-2619955.8630537633,300.4962484174994,1950.3582305827133,1.0169440687951938,125
560000,-2618254.3561243955,299.83738282507176,1950.879319332874,1.0166724384034314,125
562000,-2618624.4194518533,300.14349594007587,1947.8968841023086,1.0182290709556912,125
564000,-2619335.003980752,298.36605605552387,1947.8776936155855,1.018239102546243,125
566000,-2619337.4194233995,299.9862614278682,1949.6635428409986,1.0173064177662228,125
568000,-2618607.403428439,300.9933796768975,1952.089285322532,1.0160422730301872,125
570000,-2617084.2548907306,298.9221767350266,1948.5293611302654,1.0178985619526326,125
572000,-2619974.727376366,300.105288153759,1948.3847341834482,1.017974119699828,125
574000,-2620397.7883670125,300.5338823905008,1954.3778305757992,1.014852503741627,125
576000,-2619266.859237358,300.34251033240434,1952.0695374865431,1.0160525516784529,125
578000,-2619304.22056935,301.2405286278934,1951.0133179679524,1.01660261175601,125
580000,-2618027.4652939327,299.4988238987499,1948.6990216816062,1.0178099401442833,125
582000,-2621003.02114922,300.46293591731313,1949.0760569244023,1.0176130518717406,125
584000,-2618801.7828313895,300.75395937807764,1948.7415459343006,1.017787730114852,125
586000,-2619647.8770090304,298.30608783843513,1951.7843768285913,1.01620099953857,125
588000,-2619024.220266577,300.58645711995376,1950.251200290399,1.0169998789497698,125
590000,-2616914.3596677277,300.2605609987919,1950.6783683930707,1.0167771718568184,125
592000,-2618301.3316501044,300.1190157424177,1950.8974552550503,1.0166629872187103,125
594000,-2620176.483397687,300.46992845355516,1950.3224084439685,1.0169627473025884,125
596000,-2616463.7328366432,300.0672443504239,1953.442133363151,1.0153386172756715,125
598000,-2620775.5449022315,299.22558085053197,1949.6821678365022,1.0172966996040684,125
600000,-2618312.896047486,298.7395814688214,1952.4420002973447,1.0158587217007824,125
602000,-2618837.348492438,300.17166162395256,1951.8816721587486,1.0161503450275067,125
604000,-2619961.600990072,300.83556297514224,1950.6198252913487,1.0168076879464372,125
606000,-2618935.92542384,298.74024844559165,1952.0930753208381,1.0160403003791172,125
608000,-2618498.1209225673,299.6843967954318,1948.4767713210588,1.017926035254831,125
610000,-2620545.3542671725,300.653460501624,1951.25557833129,1.016476394298477,125
612000,-2618792.1701230556,299.34379985888455,1948.958674030855,1.0176743411982572,125
614000,-2618237.633473877,300.7823160144518,1949.0630032218232,1.0176198672584662,125
616000,-2619369.9420728926,299.73160441534924,1948.188116459298,1.018076857085899,125
618000,-2621047.3525656033,299.7026235074552,1953.8686356249739,1.0151169830220228,125
620000,-2620676.814055441,299.73468897564476,1952.5821897482795,1.0157857861402868,125
622000,-2618624.785294464,301.49110810380864,1952.1318278749786,1.0160201305544225,125
624000,-2619308.5868577324,299.8666305131228,1951.5588170628046,1.016318451319907,125
626000,-2617952.7667409014,300.03165883991124,1951.9616502882993,1.0161087100886617,125
628000,-2616735.220165577,300.9916755759545,1953.298235987645,1.0154134161771315,125
630000,-2619487.295924252,300.611950990947,1951.3817402117088,1.01641067646856,125
632000,-2620864.2304832526,300.5246311336847,1953.1733419489617,1.0154783459402794,125
634000,-2621921.568368867,301.6568652903056,1950.283650777245,1.0169829572362639,125
636000,-2623185.8646211885,300.4216856622446,1949.415032874055,1.0174361032257004,125
638000,-2619065.007956676,299.42511468714764,1951.388263042557,1.0164072789515,125
640000,-2618036.5320386067,300.88812298967486,1952.9997379304414,1.0155686127837158,125
642000,-2619926.0684834756,301.5865025280598,1952.5303159413993,1.0158127730071602,125
644000,-2617980.043846933,298.73101057759527,1948.1928257814518,1.0180743961118957,125
646000,-2620148.1592549644,298.9760799851425,1952.2249715832088,1.0159716546441284,125
648000,-2614424.170464311,299.32394186597685,1953.891359403921,1.0151051771998534,125
650000,-2616205.0180392303,300.5951047457997,1949.9820498523839,1.017140252530594,125
652000,-2618745.9779088944,300.85144443047227,1949.3482741359155,1.0174709470508343,125
654000,-2618175.237633113,300.28484223092704,1949.4564302896813,1.0174144976003663,125
656000,-2618661.1397381127,300.8500112557047,1949.3738324530807,1.017457606949137,125
658000,-2620241.993446039,299.99190808372174,1951.9717431737083,1.0161034561863909,125
660000,-2619296.402509058,301.04321423595394,1950.7363232173054,1.01674696421595,125
662000,-2618416.9491780307,299.9716717538184,1951.4458228120066,1.016377299042266,125
664000,-2618929.72227055,300.43887037677035,1952.5074740535342,1.0158246567421836,125
666000,-2616548.2683523856,301.0396379959096,1951.5351991144516,1.0163307510502444,125
668000,-2617618.369409589,299.5734574787224,1953.5443538461327,1.015285489020025,125
670000,-2619053.5729345083,301.36230988184377,1951.0721914183493,1.0165719358519099,125
672000,-2619832.618268661,299.9802812185721,1947.9957492425708,1.018177393553439,125
674000,-2619360.717355026,300.1248441291039,1950.6639189695002,1.0167847035714772,125
676000,-2618501.5158720277,300.18808502688836,1953.4485646489202,1.0153352745038582,125
678000,-2620808.9382893275,299.2923128719287,1949.68204490699,1.0172967637456998,125
680000,-2617962.2756766193,300.3357706844895,1951.7526656904242,1.0162175102834345,125
682000,-2615720.4878547713,300.12099067535524,1953.9392005274203,1.0150803229095384,125
684000,-2618240.574164998,300.0605354376952,1951.348900088688,1.016427782098237,125
686000,-2619042.3534665555,300.3267430958951,1954.1876326137383,1.0149512777154168,125
688000,-2616900.3460756205,300.6338493999432,1952.9872937081188,1.0155750838763045,125
690000,-2617845.3039513547,301.1422676562156,1948.2441906121226,1.0180475549083041,125
692000,-2622441.3330771793,299.57767893133604,1950.8904034117545,1.016666662129437,125
