#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
68000,-2672464.0149133764,300.8117033263676,1989.0515620329772,1.0173327938134629,60.6
70000,-2675148.7074071765,299.48703004242225,1988.1497989639447,1.0177942244073017,60.4
72000,-2673127.1644484065,300.16039002420524,1989.3630135555816,1.0171735218025382,60.2
74000,-2670614.448447656,301.0727858601047,1992.5814173221122,1.0155305901434724,60.1
76000,-2673489.5934818704,300.0799126176774,1992.7179967106301,1.0154609864427722,60
78000,-2673784.6804355495,299.80582190865334,1991.020219564424,1.0163268874711522,59.8
80000,-2674005.3112698756,301.4865829859304,1988.3924492565225,1.0176700195168493,59.7
82000,-2675164.157340741,300.78546580067683,1993.556636037893,1.015033807448638,59.6
84000,-2674969.2448962573,299.8244533352266,1991.2010529955874,1.016234588464998,59.4
86000,-2672861.42769802,301.17459989208373,1993.7410910787817,1.0149398995168137,59.2
88000,-2671891.482716931,300.7582783275702,1990.966968082889,1.016354070700884,59.1
90000,-2674206.4797955584,299.2841162604638,1992.4465547690254,1.0155993282723805,58.9
92000,-2674522.2533149775,299.62300624952354,1990.6010854381545,1.0165408817692063,58.7
94000,-2674797.455559876,299.6360975536744,1993.9537110307085,1.0148316740994179,58.6
96000,-2670448.3761415742,300.51772835308077,1989.7787401553016,1.0169610026510312,58.4
98000,-2671717.0492683034,300.3771415471019,1994.8013799187488,1.0144004325505642,58.3
100000,-2674838.35685746,299.46186645934216,1993.6324498762765,1.0149952077513686,58.2
102000,-2674562.1952807195,299.08518631423976,1993.09998131847,1.0152663697801265,58.1
104000,-2672831.128555363,300.60301173612595,1994.6582803503632,1.0144732070530935,58.1
106000,-2672924.17980963,300.55363654446904,1995.7973657700584,1.0138942045658446,58
108000,-2673568.2343496997,301.0400164627097,1990.3443606983078,1.0166720003829344,57.9
110000,-2669811.6887505986,300.57643451811134,1992.3418561153107,1.0156526985722902,57.8
112000,-2673404.947969474,299.86761271453344,1991.700537550899,1.0159797341473222,57.8
114000,-2672191.1364295967,299.62864674140036,1991.4041318300458,1.016130955188124,57.7
116000,-2672904.790463509,299.6509538432501,1993.9120427143846,1.0148528818188691,57.6
118000,-2675954.849583376,299.52987019130245,1991.1082185429134,1.0162819699086232,57.6
120000,-2675974.5396406576,300.1425919327316,1987.2935028170978,1.0182327772790378,57.5
122000,-2675047.263705626,298.81203037726823,1990.6656067780243,1.0165079337042473,57.4
124000,-2675589.3865559846,298.86117757897284,1988.716181264674,1.017504358693974,57.3
126000,-2676913.5203827173,299.91935169936727,1989.7942553451046,1.0169530730156249,57.2
128000,-2674143.7717710137,300.17737257543337,1991.122470857443,1.016274695433799,57.1
130000,-2673685.861842895,301.3044123325527,1990.9764665333648,1.0163492219299572,57
132000,-2674297.437224105,300.98531711166146,1990.84285014322,1.0164174347043364,56.9
134000,-2675342.3281813767,300.46366046513566,1993.3638864204775,1.0151319568027937,56.8
136000,-2672017.5814354643,300.07126158434414,1988.1653924206223,1.0177862417061616,56.7
138000,-2674859.5316942744,299.3479293762711,1991.7277038971074,1.015965876601863,56.6
140000,-2670839.0220379513,300.57329203609265,1995.0196715998147,1.0142894385694783,56.5
142000,-2673216.305712972,300.1572626259794,1990.6609888545438,1.0165102917932847,56.4
144000,-2673234.9154051,301.3087356970246,1997.5059582506883,1.0130269570830923,56.4
146000,-2673144.2605567835,300.7804501796694,1994.5041438420528,1.0145516061671753,56.3
148000,-2672852.727908829,300.43823945130487,1992.8991915961926,1.015368660479669,56.2
150000,-2673977.164940007,301.4614931500964,1994.2922106025878,1.0146594224677936,56.1
152000,-2672823.81496186,300.35950784386256,1993.1760218884301,1.0152276369072786,56.1
154000,-2673665.7950847447,301.0430785003894,1992.5147435863098,1.0155645719338127,56
156000,-2673971.0999164805,300.2487795424697,1992.2486417222651,1.015700219472975,55.9
158000,-2674921.7439057734,299.0852038439033,1989.8762426187625,1.016911172314411,55.9
160000,-2678100.96976191,299.80691237667884,1987.5938177117655,1.018078927701458,55.8
162000,-2676942.8627970684,299.3624109768643,1990.7398362658164,1.0164700307789725,55.8
164000,-2676210.8493611068,300.1251950152799,1989.9916992209644,1.0168521725161994,55.7
166000,-2676737.749119401,300.89928640800844,1991.631326377566,1.0160150404555488,55.7
168000,-2673094.9033762086,299.93865925081815,1990.6925530503977,1.0164941741211266,55.7
170000,-2676089.34750749,299.3354058553723,1991.3314003006767,1.0161680684272356,55.6
172000,-2676093.6334434897,300.13085361794253,1989.5628441113565,1.0170713574749406,55.6
174000,-2676406.3884221017,300.4025226869177,1992.7726019604386,1.0154331611400853,55.6
176000,-2672865.838734241,299.7223954926793,1991.106894241292,1.0162826458461454,55.5
178000,-2673732.571975738,300.5333814148167,1989.902435398668,1.0168977868689508,55.5
180000,-2675185.3968500625,299.53921541398984,1991.238653927499,1.0162153987172036,55.5
182000,-2674505.92109921,299.86377488433794,1993.6907246348285,1.0149655398595876,55.4
184000,-2674250.328451898,300.9602464618156,1992.7011957411582,1.015469548052044,55.4
186000,-2673426.3982042316,300.04322562507696,1994.5906956387298,1.0145075814634967,55.4
188000,-2676441.7172854356,300.4338016780492,1989.1236257217365,1.0172959370023176,55.4
190000,-2673553.494702462,299.5216930974717,1992.78083355016,1.0154289666852656,55.3
192000,-2675424.755479194,299.99750965401256,1994.6836982768298,1.0144602797877824,55.3
194000,-2676631.9496657737,299.78161606213956,1990.290111328192,1.0166997118282766,55.3
196000,-2673373.566436952,301.5789512465782,1995.2060997973124,1.014194665326858,55.3
198000,-2674117.01602317,302.0218617124,1993.6612741259307,1.0149805330041357,55.3
200000,-2672653.4012358077,301.3357470914218,1988.0543855669484,1.0178430717653515,55.2
202000,-2674480.2585565206,300.04785036463005,1988.8141238431083,1.0174542499385786,55.2
204000,-2675577.6150478367,299.9439086129965,1994.2054065748562,1.014703588692775,55.2
206000,-2673025.8324636295,299.90888904190194,1989.0609015220548,1.0173280170022005,55.1
208000,-2674247.5340452604,300.4533701255148,1991.924706746321,1.0158653968137887,55.1
210000,-2673257.5432810728,300.5217900057493,1993.6672608531699,1.0149774851476938,55.1
212000,-2675431.586038042,299.74108007118167,1993.3083434841558,1.015160243148867,55.1
214000,-2674088.7025496196,301.8973815520218,1992.8582998807838,1.0153894949596225,55
216000,-2672639.7773995586,300.4942971642095,1991.7516114731532,1.015953681666855,55
218000,-2672169.8707520105,301.87434612203873,1991.1192896046757,1.0162763191570505,55
220000,-2673148.704959018,301.1394537843603,1989.3330542538033,1.017188840408156,55
222000,-2673739.4074530844,299.9271501693376,1991.7854211514882,1.0159364363015582,55
224000,-2676102.458158817,299.7997020487345,1991.7097137713242,1.0159750533176193,55
226000,-2676534.163374737,300.61918241095015,1988.3347305542004,1.0176995611186812,55
228000,-2675694.174911145,300.74097676743634,1991.7535414408599,1.015952697228893,55
230000,-2675697.020069694,300.21994490491625,1989.3487155891971,1.0171808324930711,55
232000,-2671730.4983234704,299.62298174574767,1987.5770083789364,1.0180875377968002,55
234000,-2674986.9105312005,300.07659252680236,1991.8052234908532,1.0159263359574846,54.9
236000,-2677073.879422633,300.06744532586976,1990.225806155168,1.0167325618951788,54.9
238000,-2674955.2893461715,299.37322977342177,1992.4726607002713,1.0155860216073707,54.9
240000,-2676195.3053460233,298.96491991686645,1991.5535960268799,1.016054695529635,54.9
242000,-2676526.0167090017,300.7058357550106,1985.7905122008308,1.0190034498651055,54.9
244000,-2680162.1281055007,300.1990791030556,1987.9789033552843,1.0178817185769722,54.9
246000,-2677177.5471912697,300.1307828143478,1988.1551545897103,1.0177914827073093,54.9
248000,-2676080.4889510088,299.327919539565,1988.978813357019,1.0173700036687223,54.9
250000,-2672723.4492164105,299.46363553403546,1991.9489868332826,1.015853014317882,54.8
252000,-2677109.144193234,299.7594787668608,1988.7263127563863,1.0174991750561295,54.8
254000,-2679441.2582371663,300.7425144039482,1989.6289121405296,1.0170375843930826,54.8
256000,-2673758.335122321,301.252778058186,1994.294262829166,1.0146583783334984,54.8
258000,-2671980.9416931495,300.3723867575755,1990.6670570937952,1.0165071931195866,54.8
260000,-2677847.6810493656,301.55497309738234,1990.0090113024044,1.0168433264117231,54.8
262000,-2674639.2403346654,299.8199973044472,1990.4631253731616,1.0166113387620184,54.8
264000,-2675499.4645378217,299.8980362400124,1987.9580398135147,1.0178924012057433,54.8
266000,-2675437.03630328,300.6939297700083,1995.4027837152464,1.0140946976501806,54.8
268000,-2675882.571822986,299.61878307566064,1992.5751017005634,1.0155338089465544,54.8
270000,-2675595.6739772223,300.4938686034073,1987.5574352681003,1.0180975637411398,54.7
272000,-2675378.264936596,300.6445918035208,1988.0091785799339,1.017866217341853,54.7
274000,-2674629.1146713626,299.473278470863,1985.1583086763776,1.0193279668417208,54.7
276000,-2676456.445268875,300.5606953841499,1990.1467195876214,1.0167729658953668,54.7
278000,-2674696.172992222,299.2927848114587,1988.9460452427425,1.01738676495625,54.7
280000,-2677222.848386891,300.4965352271771,1991.068481285162,1.0163022526156047,54.6
282000,-2673750.8458151054,299.71060700520906,1990.9193375735067,1.016378385830677,54.6
284000,-2675162.0097985845,300.12012076404307,1994.3667607874393,1.0146214941142964,54.6
286000,-2676494.4399752486,300.0745931778557,1988.2843403987804,1.017725353223972,54.6
288000,-2676527.0264040083,300.6041685725469,1990.733949658229,1.01647303648458,54.6
290000,-2675404.4517512023,300.5999641027737,1993.6424298203465,1.0149901268024215,54.6
292000,-2675741.874945497,299.71880103709856,1991.188365138268,1.0162410639143764,54.5
294000,-2672880.5380273443,299.8547963552597,1988.4482764267718,1.0176414476710987,54.5
296000,-2675466.7912453674,300.90894803847226,1990.3130652836396,1.0166879863965863,54.5
298000,-2677238.600858461,300.4232540930838,1993.5025580578047,1.0150613423909967,54.4
300000,-2673432.1049212366,299.4343970707101,1991.0073101630726,1.0163334771866332,54.4
302000,-2675036.2066323347,300.5978129357097,1991.5621027690631,1.0160503555618645,54.4
304000,-2674572.7007335164,300.7331741293032,1989.9637560030772,1.0168664512294325,54.4
306000,-2671749.370847147,299.1454590090714,1995.355126170787,1.014118918533223,54.3
308000,-2676728.3355756197,301.1896813137103,1988.208724844242,1.0177640593547672,54.3
310000,-2674630.7189638223,301.4031526692587,1990.2639522698794,1.0167130748332276,54.3
312000,-2677305.7476252485,299.92998072669826,1992.002424030079,1.0158257631776288,54.3
314000,-2676669.5419044625,300.02234732083696,1989.306731374858,1.0172023000412471,54.3
316000,-2677195.1851258185,300.15706851173053,1992.2093839071686,1.0157202345234673,54.2
318000,-2675988.2890228126,299.29815945987343,1992.2847843046536,1.0156817933778939,54.2
320000,-2675580.6299504787,301.2406771452198,1992.7768804549723,1.0154309810037783,54.2
322000,-2674840.6084552947,299.9085301034634,1990.9888982670343,1.0163428758459319,54.2
324000,-2674458.954252001,299.99482481969744,1993.454498211376,1.0150858143276649,54.2
326000,-2675808.494503377,301.58439166779743,1990.5797990588183,1.016551752207473,54.2
328000,-2672756.53675171,301.1667401092679,1992.5643480449455,1.0155392896733677,54.1
330000,-2675038.2163617536,299.9912978401056,1992.0584859263756,1.015797175102031,54.1
332000,-2673045.1856002808,300.2980729869619,1993.9262903959686,1.0148456301462347,54.1
334000,-2674841.7806025706,301.57590230991605,1989.2483839725246,1.0172321359895045,54.1
336000,-2676256.9566720426,301.5511586183575,1991.8327632661963,1.0159122894051968,54.1
338000,-2675985.227648651,299.99265912119154,1989.5247016276578,1.017090856417397,54.1
340000,-2673478.368631795,301.30584967841435,1991.8432207602293,1.0159069557039326,54.1
342000,-2675302.1197174545,300.16840301150853,1992.7110045240881,1.0154645495749208,54.1
344000,-2677518.96048435,300.26550601722374,1990.7862900972225,1.0164463120464928,54
346000,-2672334.127706675,300.28832237303664,1990.5517507678705,1.0165660761451942,54
348000,-2673679.574095914,301.0500570991967,1993.017609631077,1.0153083308765203,54
350000,-2676521.704448629,301.40089501122543,1990.5257601173344,1.0165793496301003,54
352000,-2675152.298771793,300.75267947306895,1990.032736940704,1.0168312033664475,54
354000,-2676090.5070648044,299.24488079697693,1990.7386852285833,1.0164706184979235,54
356000,-2673281.552396955,300.77061202490216,1992.0018148101426,1.0158260738506923,54
358000,-2673948.7481757347,298.9040027965854,1993.1014493223497,1.0152656219933192,54
360000,-2673420.9766631126,301.72313553527687,1992.9972786263495,1.0153186882606957,53.9
362000,-2677674.336536294,300.51879584697485,1989.3968844693027,1.0171562036912725,53.9
364000,-2671826.4686822332,300.6458067757257,1995.6938357187103,1.013946802072126,53.9
366000,-2673317.3578133136,300.57317095129434,1993.1426046052504,1.0152446583433545,53.9
368000,-2673715.163506983,299.9412442771591,1991.6151810555145,1.0160232769312463,53.9
370000,-2672063.274071144,300.60521347264694,1992.3258431381446,1.0156608617066123,53.9
372000,-2672626.939003771,300.9053522485191,1993.9538534602852,1.014831601609252,53.9
374000,-2675511.2775666714,300.1192137447356,1989.27322987078,1.0172194308237317,53.9
376000,-2674692.451519534,300.9337295726898,1992.699700613254,1.015470309961556,53.9
378000,-2672931.932823641,299.5168791514984,1991.389901164249,1.0161382165586976,53.9
380000,-2676801.9818889145,299.91807509212924,1988.127660187616,1.0178055580450425,53.9
382000,-2675820.6470888183,299.6614876964023,1988.4405990542073,1.0176453767864742,53.9
384000,-2675662.8260502107,300.1768308084763,1986.361285539133,1.0187106431108381,53.9
386000,-2677269.3974383343,299.7885934956581,1990.1956772173805,1.01674795388525,53.9
388000,-2673413.365793351,300.2321611672475,1991.4346972164878,1.0161153591781897,53.9
390000,-2677782.365702698,300.92833223104714,1991.02294322603,1.0163254971654645,53.9
392000,-2675639.7789028883,300.3471457221142,1992.4491969643936,1.0155979814817846,53.8
394000,-2677784.5830907375,300.2490117705507,1991.2156059254546,1.0162271612478493,53.8
396000,-2675927.7546138987,300.32254772281266,1989.4979899466452,1.017104512227383,53.8
398000,-2676110.1526259333,299.50145551467097,1988.6418165387165,1.017542407995847,53.8
400000,-2671943.627125988,301.0520886678215,1991.7214852416287,1.0159690487028883,53.8
402000,-2675215.940346474,302.0813310317348,1990.1343741794415,1.0167792732469978,53.8
404000,-2677048.2326649018,300.5547051736638,1991.1540574083617,1.0162585738221661,53.8
406000,-2675124.233509207,300.2770361405024,1988.6723037276001,1.0175268086396678,53.8
408000,-2676774.1737387534,300.74375097469516,1991.9045743419817,1.0158756642800049,53.8
410000,-2674195.3173841164,299.5808460792527,1992.9308841841555,1.0153525135772137,53.8
412000,-2675795.132457858,300.59108557624774,1990.7255220082839,1.0164773396789861,53.8
414000,-2673369.359309381,301.0559591138252,1990.9363427128476,1.0163697046610667,53.8
416000,-2676394.6072052363,301.06418292404027,1992.4646824285646,1.0155900882396647,53.8
418000,-2673090.2828542423,300.4329136060553,1992.5428657008651,1.0155502385793227,53.8
420000,-2675938.2778018117,300.03976952648924,1988.6507051270396,1.0175378599293905,53.8
422000,-2673546.4081879966,300.4633481845632,1990.0136849036048,1.0168409383275472,53.8
424000,-2677925.0814542063,301.67796214064776,1987.5103471267064,1.0181216845323116,53.8
426000,-2674904.9616417605,301.30346580573877,1991.1358135931112,1.0162678853083746,53.8
428000,-2677183.250399502,300.5545855854969,1988.7101517409635,1.0175074436415974,53.8
430000,-2677098.716437539,299.91675393163183,1989.3818629401503,1.0171638840878072,53.8
432000,-2676977.6826865636,299.9149011479788,1989.0438620450914,1.0173367321128326,53.8
434000,-2673675.2682865504,299.5112530984999,1991.620651440096,1.0160204862200408,53.8
436000,-2674861.369836064,301.09900665720187,1990.6506168998803,1.0165155881514563,53.7
438000,-2675999.9263387546,299.7254997541855,1989.0870454167257,1.0173146455830946,53.7
440000,-2676675.623258913,300.263796036395,1993.7816775210904,1.0149192388797224,53.7
442000,-2674213.586151406,300.5973636157155,1989.9109877456458,1.0168934163906895,53.7
444000,-2672336.011414429,299.0963486717335,1991.1812527464267,1.016244693872544,53.7
446000,-2674402.951115489,300.3930338194101,1989.324717997828,1.017193102933259,53.7
448000,-2674593.7615711577,301.4444195894033,1989.3767749419233,1.0171664855698914,53.7
450000,-2675317.192165656,300.55526423158165,1989.1250710972097,1.0172951977956093,53.7
452000,-2672581.414210003,300.94636534004957,1990.790963610781,1.0164439258714961,53.7
454000,-2676673.637459589,299.74692076638,1989.962088484534,1.0168673033279085,53.7
456000,-2672789.5655069165,299.3365531513974,1990.7404951754174,1.0164696943404141,53.7
458000,-2674847.156894613,300.41117213055725,1995.3466124569707,1.014123245560013,53.7
460000,-2675367.604948016,300.08058934370985,1988.6710624801426,1.0175274437384472,53.7
462000,-2675738.904539896,300.40133821043116,1988.769914025307,1.0174768676716275,53.7
464000,-2676271.5743375868,300.0528154132436,1987.6652033392054,1.0180423640976302,53.7
466000,-2673495.697670821,300.30980089754416,1991.1349654432063,1.0162683182009336,53.7
468000,-2672284.960821746,300.5158724953172,1990.5194292745948,1.016582582858523,53.7
470000,-2671672.591630306,299.9584999793888,1995.286004154768,1.0141540503108157,53.7
472000,-2676597.8141360786,300.6188528946242,1992.2845283942129,1.0156819238429813,53.7
474000,-2674743.1194818784,299.4199439590951,1989.221768916196,1.0172457461817022,53.7
476000,-2673614.3667659853,299.5303283893808,1992.3075111479257,1.015670207194133,53.7
478000,-2675226.485501485,300.97053216981186,1988.3552507691752,1.0176890582602178,53.7
480000,-2675211.298132414,300.27735023977067,1994.565355348704,1.014520470445188,53.7
482000,-2675633.636548465,300.62026683389763,1993.8979429612275,1.0148600583020864,53.7
484000,-2674634.997058606,300.11382896761006,1986.9332255832362,1.0184174065779503,53.7
486000,-2677432.1573121026,300.21755368116726,1988.7314493573524,1.017496547005345,53.7
488000,-2680299.6419146582,301.31874946020866,1984.8391398061035,1.0194918782384133,53.7
490000,-2673462.711381696,300.3174174242235,1990.9255419482674,1.0163752184634038,53.7
492000,-2677011.7418058496,300.8350126170424,1989.0354577651988,1.0173410306700092,53.7
494000,-2675138.6260336936,300.51487729185135,1989.9525216177587,1.0168721920043535,53.7
496000,-2677481.8329400327,300.0503340091568,1991.1429325694535,1.0162642518238496,53.7
498000,-2675219.3455010373,299.9480916152277,1992.856750650041,1.0153902843152152,53.7
500000,-2673428.120777108,301.13362945644366,1993.4606912941535,1.015082660761356,53.7
502000,-2671826.537901938,300.0217178544511,1994.3558845459677,1.0146270273636315,53.7
504000,-2674717.6668709237,300.00114422614394,1992.7408018652634,1.015449365390602,53.7
506000,-2673097.9551190212,299.72233312656056,1988.7616227907354,1.0174811095773866,53.7
508000,-2674238.4946921486,300.2809266169617,1990.080855525584,1.0168066171902468,53.7
510000,-2678105.864286693,300.3631245216826,1984.97359485269,1.0194228214870598,53.7
512000,-2676461.477243809,301.15128812608725,1990.197802260434,1.0167468682478455,53.7
514000,-2676072.625281092,300.02766690198786,1991.0125457195736,1.0163308046412716,53.7
516000,-2678024.558922503,299.7052654617275,1990.5574727569835,1.0165631539587718,53.7
518000,-2674338.621064959,300.5442556571018,1989.5337946906234,1.0170862078553955,53.7
520000,-2674857.308410287,300.5382315964716,1989.4630291800863,1.0171223857705933,53.7
522000,-2673916.061034495,301.3724577801845,1991.7733076231684,1.0159426150040969,53.7
524000,-2674207.855598023,300.5087654201509,1991.5822897994876,1.0160400566957088,53.7
526000,-2673113.172244573,299.80392973882596,1990.556275535527,1.0165637653713877,53.7
528000,-2675196.3770736847,300.6934568396028,1990.5893642343822,1.0165468674752653,53.7
530000,-2673984.5439687204,301.24107122470883,1993.6014480804677,1.0150109915852976,53.7
532000,-2669939.95057554,300.60734046571264,1995.6074261135714,1.0139907058688609,53.7
534000,-2675368.0751442257,300.9073162038256,1989.8317324877878,1.016933919388312,53.7
536000,-2673627.682609031,300.68218033344374,1992.5152172136,1.0155643305308402,53.7
538000,-2674006.813871268,301.7862205961591,1987.8686970167364,1.017938149375167,53.7
540000,-2674269.2328222822,299.81995778026675,1991.5014784020007,1.01608128569693,53.7
542000,-2672692.2144961655,299.05358358489383,1994.1059217543295,1.014754211682912,53.6
544000,-2675972.5162316095,299.5695777778083,1991.1298700495358,1.0162709188786865,53.6
546000,-2674195.3275652416,300.17457019007526,1992.5974963703663,1.0155223954300934,53.6
548000,-2674537.9357038587,298.8087504128653,1992.1049156526517,1.015773500051374,53.6
550000,-2678347.9664685708,300.26879373688064,1989.6013623014371,1.0170516672251173,53.6
552000,-2674639.8201308344,299.860293723647,1987.0093492832052,1.018378390304006,53.6
554000,-2675622.1423936486,300.1399309692699,1987.5331443208142,1.018110006579803,53.6
556000,-2675061.7817246523,300.65828439978975,1991.879145566957,1.0158886331761239,53.6
558000,-2672995.2536501493,301.08796034147827,1991.7510628660248,1.015953961500737,53.6
560000,-2676227.9310541805,299.69876766380855,1989.3741651980872,1.017167819931226,53.6
562000,-2676958.4692337774,300.81980126384,1989.5747646951268,1.017065263668097,53.6
564000,-2674565.6831734534,300.5917498993268,1992.4996176616428,1.01557228152285,53.6
566000,-2674118.698386321,301.2690222277615,1992.2950464892467,1.015676561665819,53.6
568000,-2675610.142293565,299.38666391335926,1988.3504148633413,1.01769153340163,53.6
570000,-2674755.7897354495,299.7379728686911,1988.2525314615073,1.0177416352411757,53.6
572000,-2676892.4586672727,299.7767863112393,1988.5429527048811,1.017592996867165,53.6
574000,-2676480.694226995,301.48076212127285,1989.4572181108704,1.0171253567159002,53.6
576000,-2673495.4740958177,300.3369921700417,1993.0818459522304,1.0152756078490417,53.6
578000,-2674943.976616539,300.55283530848754,1990.041350353023,1.0168268022586957,53.6
580000,-2676044.638675049,300.9285193571242,1990.147605337341,1.0167725133629184,53.6
582000,-2672866.7197384723,301.41224277376466,1993.7609476426658,1.014929791374723,53.6
584000,-2676361.1735320073,299.92683902426074,1988.6118901056855,1.0175577208957047,53.6
586000,-2677142.5932652615,300.336422435522,1988.040034834477,1.0178504190990898,53.6
588000,-2675261.583175281,300.0691062871523,1993.8039388636769,1.0149079070409022,53.6
590000,-2675536.9096538685,300.65008913257157,1994.3384485182971,1.0146358980068955,53.6
592000,-2671855.317668451,300.91710272955356,1994.024401856998,1.0147956969621672,53.6
594000,-2676843.786317082,300.3288702524592,1993.195924170874,1.0152174997466865,53.6
596000,-2676856.7406831644,300.0449390352449,1992.5266334084934,1.0155585118481036,53.6
598000,-2675013.769582674,298.967636334628,1989.386856176292,1.017161331070302,53.6
600000,-2676029.9186046124,300.41838309133504,1992.3139117084536,1.01566694422508,53.6
602000,-2675715.21449152,300.16935658730756,1991.2116500350637,1.0162291801609378,53.6
604000,-2671007.496690076,300.20639450730664,1994.0860559298008,1.0147643210405544,53.6
606000,-2675585.5736231655,300.199401390538,1993.4010119370798,1.0151130507733044,53.6
608000,-2678382.759399757,299.7701214831952,1990.8357158449662,1.016421077106907,53.6
610000,-2674784.768713448,301.13391462583576,1993.1789114556107,1.015226165103396,53.6
612000,-2673533.854218412,300.0284073790251,1992.5993920278868,1.0155214293138364,53.6
614000,-2673079.0904606394,300.1610611500754,1993.368578180646,1.0151295675027252,53.6
616000,-2674656.3662017193,300.5682020382806,1989.7475279138384,1.0169769552439747,53.6
618000,-2675503.731369354,300.62008993638057,1988.5531676562282,1.0175877696179652,53.6
620000,-2678451.967345262,299.67555623225644,1990.6032937969576,1.016539754027174,53.6
622000,-2676762.3760717995,299.603638124407,1990.6654485124916,1.0165080145205239,53.6
624000,-2674243.462063255,299.54563817652314,1990.6252405155317,1.016528546637934,53.6
626000,-2676683.952612033,299.75765671976524,1990.47423461418,1.0166056648476378,53.6
628000,-2679810.950181911,300.6624546113812,1989.205320102515,1.0172541578250742,53.6
630000,-2677144.6619018596,300.7788087791386,1986.9176804532767,1.018425374412297,53.6
632000,-2676485.418457184,300.157079500022,1989.0995430317978,1.0173082537426803,53.6
634000,-2674889.4590926375,300.24626850565875,1990.653684203508,1.016514021850911,53.6
636000,-2672770.3528009597,300.3085856212253,1994.7537145406825,1.0144246720242274,53.6
638000,-2675639.062839275,300.1493965161109,1989.7901680751495,1.0169551619603827,53.6
640000,-2673822.6618333682,299.79249195616154,1991.4854880035482,1.0160894442020838,53.6
642000,-2674145.9400412086,300.0608301305192,1988.2065010353535,1.0177651977238251,53.6
644000,-2676630.7161277924,299.98259144488765,1987.8390161256361,1.01795334844869,53.6
646000,-2676174.45280537,301.34030826811943,1989.209083547985,1.0172522332508385,53.6
648000,-2676021.227484945,299.4659384177349,1988.7207713303594,1.0175020102436994,53.6
650000,-2678537.190958362,300.93051368819494,1987.7389197386183,1.0180046094323738,53.6
652000,-2675778.031728452,300.4196871806408,1990.6771525474724,1.0165020380389307,53.6
654000,-2674373.734979501,299.9779271456921,1989.9412794550333,1.0168779368184202,53.6
656000,-2675371.702711243,299.9256725541028,1988.9504400199114,1.017384516942405,53.6
658000,-2674895.2858076803,299.9027038051453,1991.3658446526442,1.0161504919227973,53.6
660000,-2675693.821623044,300.31995825530817,1991.3484607252985,1.0161593626386325,53.6
662000,-2676398.9647481535,299.71704896274247,1989.8640220920088,1.0169174175603422,53.6
