#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
88000,-2686130.0993780605,300.8615669720151,2001.5550093995928,1.0146361005605322,58.7
90000,-2684116.258310778,300.7654178995309,1997.7053405004522,1.0165913503969741,58.6
92000,-2682735.538096208,300.9275241189687,1998.9926699327514,1.0159366766777203,58.5
94000,-2683308.930910211,299.79242706304865,2001.5317666265144,1.0146478830148682,58.3
96000,-2682441.4730798397,300.7997056940269,1999.948354313421,1.0154512067346806,58.2
98000,-2683595.2770988345,299.3082388520124,1999.8048943213473,1.0155240521519926,58.1
100000,-2685367.778627593,299.052666311985,1996.724688979223,1.017090628970399,58.1
102000,-2684977.323711848,300.1393628213233,1999.211205908037,1.0158256235224505,58
104000,-2682810.064616831,300.55278641346405,2000.8765234849282,1.0149801579247224,57.9
106000,-2685732.164118154,299.3708049619167,2002.4408982084458,1.0141872210119027,57.7
108000,-2682812.7023521923,299.1810635325301,2001.0625155697664,1.01488581890524,57.5
110000,-2683621.0939929336,300.1726896949836,1996.5204681095988,1.0171946655360402,57.4
112000,-2683239.381293079,300.1467398469916,1998.6400433744288,1.0161159216873246,57.3
114000,-2683638.9539524764,300.5480651433204,2000.180244196735,1.0153334809134584,57.2
116000,-2684271.268126473,300.6785059179203,1995.3502852701415,1.017791204274519,57.2
118000,-2683063.1392642967,301.3668650148319,1994.9462819494063,1.017997320614624,57.1
120000,-2684073.518878339,300.4187802095934,1999.1044541686585,1.0158798683879402,57.1
122000,-2683506.730209438,299.7704746488843,2002.3377167769247,1.0142394825701893,57
124000,-2683236.384145418,300.63708464169827,1999.236874539208,1.0158125811193235,56.9
126000,-2684891.9033973888,300.65878223633587,1996.9431319856149,1.016979370752172,56.8
128000,-2684965.0099538285,300.69603759959114,1997.9919300600534,1.0164455317562573,56.8
130000,-2681171.517873496,299.6398161814744,1998.0827784793034,1.0163993162186389,56.7
132000,-2683518.552256113,299.7060371016299,2002.3365535145474,1.0142400717951272,56.6
134000,-2684354.3992479313,301.4305701295553,2000.6971819116045,1.0150711402783041,56.5
136000,-2684390.743399622,299.90666544610866,2000.6932372419847,1.0150731416447378,56.4
138000,-2682035.6228869613,301.4090473771066,2002.2284991217916,1.0142948073535885,56.3
140000,-2684084.7993789874,299.73010109007856,1997.615395416149,1.0166371236699092,56.3
142000,-2683258.422381403,300.763881418383,1996.8872698118503,1.0170078203693251,56.2
144000,-2684525.4279654063,301.40035062507684,2001.7555657054138,1.0145344439589135,56.1
146000,-2684123.6484341584,300.2687418692257,2001.4769471118009,1.0146756737444254,56
148000,-2682315.5770355277,300.5655085271334,1999.3523853343515,1.015753893456347,55.9
150000,-2684262.2731172647,300.8551343952106,1998.4103520417752,1.0162327110243816,55.8
152000,-2686235.9984837957,301.07320097228813,1993.7169054379826,1.0186250436334952,55.8
154000,-2682523.485318478,300.1634509525612,1999.2342495407838,1.015813914883201,55.7
156000,-2685381.1590418667,300.46551402547993,1999.0773855633415,1.0158936239590879,55.7
158000,-2684039.0141558796,300.1687636149902,1998.7795548409451,1.0160449984972,55.6
160000,-2684491.1848201957,299.29569163169367,1997.6468587992622,1.016621111408699,55.5
162000,-2683919.9221502617,300.49836998905107,1995.297441476487,1.017818159628274,55.4
164000,-2680935.4828706644,299.327813884965,1997.6568048486788,1.0166160497966206,55.4
166000,-2683125.46763275,301.63649117826475,2001.6292916304606,1.0145984465187055,55.3
168000,-2684111.5232463684,300.8463181201399,1999.0611404371537,1.0159018794945396,55.2
170000,-2685000.105924215,300.616792089352,1999.6161881238145,1.0156198883847272,55.2
172000,-2683875.8638339583,299.5133918284007,1998.3687937404213,1.0162538447137102,55.1
174000,-2687103.755491521,300.3179642958618,2000.3300150065793,1.0152574597986634,55
176000,-2686491.824395146,300.37920492849133,1999.0393143044207,1.0159129714271027,55
178000,-2682082.0664687976,300.17133854974753,1999.8731934851655,1.0154893702312464,54.9
180000,-2684696.867696557,300.64886747414045,1997.7949861769393,1.0165457335944756,54.9
182000,-2686107.5887421537,299.78685966966736,1998.7842689687945,1.0160426021575357,54.8
184000,-2684858.675823506,300.1090034987262,1996.6704323408014,1.0171182669408942,54.8
186000,-2682747.533764219,300.2415272306848,1998.9131181078517,1.0159771084583114,54.7
188000,-2682902.236031266,301.00593740612754,2001.8220327506833,1.014500758093881,54.7
190000,-2684760.064873211,300.05431198431313,1996.3925393390555,1.0172598473379162,54.6
192000,-2685258.807736596,302.03023320974773,1996.4953514389695,1.017207462231691,54.6
194000,-2684534.404557837,300.1261894444064,1995.5084074927545,1.017710555450003,54.6
196000,-2683522.23957539,299.5503260164153,1999.9297152249173,1.0154606706097207,54.5
198000,-2682480.2134378925,301.504414032375,2001.7468455409453,1.014538863552345,54.5
200000,-2684627.6640501805,301.16092112534164,2002.4459955776174,1.0141846393259615,54.5
202000,-2683937.0735578034,299.8411791505183,1997.9598864902496,1.0164618336567954,54.4
204000,-2684710.8523529377,300.8276525219734,1998.052314483199,1.016414813102572,54.4
206000,-2685584.745084297,300.5091396946789,1997.6972315249793,1.0165954769053342,54.4
208000,-2683604.7497781757,301.4135230882694,1995.9507583997045,1.0174850062047014,54.3
210000,-2684401.704089446,300.4402147335045,1998.742214870548,1.0160639799795963,54.3
212000,-2684405.4671525937,302.3453326023681,2001.323246809436,1.0147536001654098,54.2
214000,-2684353.155227484,300.15160455953935,2003.6435004869509,1.0135784980217484,54.2
216000,-2683432.6155909933,299.7181857476116,1997.811391032603,1.016537386316995,54.2
218000,-2684035.0626514014,300.2719092671791,1999.1058225317288,1.015879173030806,54.1
220000,-2684424.8175888136,301.10590603120085,1994.4485508083606,1.018251370270488,54.1
222000,-2686104.1142058503,300.98364741764834,1996.0712930860498,1.017423564393225,54
224000,-2683268.0879615396,300.72913460210856,1998.7029991999195,1.0160839157231218,54
226000,-2686091.838659061,300.8261980096917,1998.5690477166315,1.0161520174220906,54
228000,-2683060.3969559986,300.4489188724721,2001.0073438029306,1.0149138013331602,54
230000,-2685431.5169838835,300.49348248614234,2000.6236178349384,1.0151084650257074,53.9
232000,-2683231.35045314,300.524398172034,1998.9759925913104,1.0159451525788326,53.9
234000,-2683140.757256435,300.8813221812158,1998.1475614443536,1.0163663630160575,53.9
236000,-2683741.493107807,300.52606100278155,1999.5206374253007,1.0156684216121135,53.9
238000,-2683256.0731513035,301.43823322947543,1998.9229084923493,1.0159721323751965,53.8
240000,-2688577.69181451,300.0227744719704,1999.1579759670137,1.0158526710788118,53.8
242000,-2686566.309485493,301.70019169877315,2000.4035796736625,1.0152201237941727,53.8
244000,-2685586.476916384,300.7095769449505,2000.763866507044,1.0150373083956592,53.8
246000,-2685353.9449683577,299.9642202469275,2002.2626331225251,1.0142775159457953,53.7
248000,-2683686.3452147655,300.75428508569877,2000.2837512903052,1.015280941258749,53.7
250000,-2685194.930492364,300.1150763939664,1999.2274104242174,1.0158173898604534,53.7
252000,-2684690.647346681,300.4194057258989,1998.0972907140178,1.0163919340828895,53.7
254000,-2683487.00036492,300.1374207271885,2000.1567292055306,1.015345417756969,53.7
256000,-2686840.3531816322,301.15620323122266,1998.7600027468307,1.0160549375631247,53.7
258000,-2686510.332530543,302.0527315649679,1995.9583783429082,1.0174811217660067,53.7
260000,-2684775.4474094007,300.1110860451605,1997.8718888497062,1.0165066044169044,53.6
262000,-2687608.6211558357,300.8108862312899,1996.5401285425864,1.0171846489642362,53.6
264000,-2682752.0463498514,299.721439691114,1997.858289034167,1.0165135239779117,53.6
266000,-2682957.677902242,300.5068657078769,2000.3209751037261,1.015262047976722,53.6
268000,-2684402.199358102,300.98455081948003,2001.6305942143294,1.01459778625723,53.6
270000,-2685139.2570428625,301.26739351146233,2001.7667829755885,1.0145287588276304,53.6
272000,-2685566.865095118,301.1506321499273,1999.6753616121555,1.0155898346206125,53.6
274000,-2683805.524153935,301.60199176699473,2000.6120672787852,1.0151143257657873,53.6
276000,-2683310.278667854,300.36959989853347,1998.9177724877197,1.0159747428065247,53.6
278000,-2685817.771929955,300.64360378911033,1997.9302266387645,1.0164769233264068,53.6
280000,-2683509.577802468,301.23586261895844,2000.7311101031771,1.015053926806722,53.6
282000,-2686333.1645550244,300.1939522900559,1997.6919396455087,1.016598169863456,53.6
284000,-2684571.312716417,300.9271739994706,1997.6857276664757,1.0166013310646544,53.5
286000,-2684367.318860529,300.58514176219506,1999.3190305871858,1.0157708393333083,53.5
288000,-2684639.291255405,300.4280269464794,1997.3781312472954,1.0167578877647991,53.5
290000,-2685740.2432923913,299.774673238006,1996.2562228123245,1.0173293120326716,53.5
292000,-2687426.859938033,301.4202151546008,1995.7621715027024,1.0175811520996416,53.5
294000,-2686041.040199939,300.81124891848253,1999.5110567898923,1.0156732881762718,53.4
296000,-2686840.853618199,300.80047628090375,2000.7322399701636,1.0150533535786315,53.4
298000,-2685907.139255792,302.17807825715613,1996.5266629632451,1.0171915093687827,53.4
300000,-2684091.9093027376,300.2509179224358,1996.7523873408184,1.0170765201884613,53.4
302000,-2685502.138206687,300.65517153438395,1999.2690650925126,1.0157962253573047,53.3
304000,-2682514.3579875585,300.3126024556933,1998.3857788234511,1.0162452071642865,53.3
306000,-2684163.499630155,300.6251189659215,2000.1881897245714,1.0153294476127532,53.3
308000,-2686079.712376144,300.29837102845744,2001.0382719140136,1.0148981147932135,53.3
310000,-2684282.7652728725,299.500273729571,2000.9393449154632,1.0149482916386967,53.2
312000,-2684743.38942641,299.36670994175205,2001.6119628481895,1.0146072303169134,53.2
314000,-2686850.1635502,299.01076846082316,1998.6971259201675,1.0160869015407383,53.2
316000,-2682378.046737736,301.24367575373856,1999.504687680434,1.0156765234446792,53.2
318000,-2684201.54095429,299.93897731445816,1996.6276076310971,1.0171400826236738,53.2
320000,-2687468.5043277796,300.4830413118935,1996.7745084140433,1.0170652526046235,53.1
322000,-2682946.740911972,299.70349527024456,2002.753249734161,1.014029047294853,53.1
324000,-2685661.7163457125,300.5419796072374,2000.4626155329734,1.015190163528016,53.1
326000,-2681958.696177529,299.01016437795806,1999.9351534909472,1.0154579093475569,53
328000,-2684602.604759956,298.57761631611385,1998.2921010122361,1.0162928476601962,53
330000,-2687189.0287993513,300.28771147582154,1996.208886105103,1.017353436271436,53
332000,-2688549.6804719064,300.911023771036,1998.8629912870254,1.0160025867940958,53
334000,-2683335.155258801,300.9891457962784,1997.4524541117805,1.0167200553955977,53
336000,-2684501.5558079705,302.1209450553952,1999.441544640593,1.0157085988526136,52.9
338000,-2686092.3310958073,301.42633086251396,1999.0552896501435,1.0159048528117613,52.9
340000,-2682855.9325353745,300.2519223867441,1999.862023171117,1.0154950422901416,52.9
342000,-2686418.696438441,299.92085985337167,1998.6420244024857,1.0161149145263997,52.9
344000,-2686683.0311910342,300.56829980075975,1994.7052492192697,1.0181203316076295,52.9
346000,-2686129.1553255077,300.7843453551541,1998.9216939429812,1.0159727496821753,52.9
348000,-2682893.297139585,300.7641686133183,2000.99871021008,1.014918180322759,52.9
350000,-2682377.47077569,299.93025974007855,1999.7117354347845,1.0155713615157873,52.9
352000,-2683006.447372943,299.43704350254103,1999.5434372195452,1.0156568404528337,52.9
354000,-2687668.8861409836,300.4991933262512,1996.8213756520472,1.0170413811457937,52.9
356000,-2685726.095247181,299.4686634227609,1999.3391630398512,1.0157606109744988,52.8
358000,-2683525.974128416,300.2735880798652,2001.4100590241712,1.0147095846938958,52.8
360000,-2683376.332438333,300.1152340677786,2001.423673701931,1.0147026821353837,52.8
362000,-2681877.9921314903,301.3085835310285,1999.3746009521594,1.0157426071269753,52.8
364000,-2683872.549859263,300.58865385933257,1999.4818344790044,1.0156881321823916,52.8
366000,-2686663.7290978134,301.5300818589403,2001.747737268715,1.014538411601052,52.8
368000,-2685650.142253263,300.0238704478669,2002.3188773292497,1.0142490253617384,52.8
370000,-2683483.837070817,300.8956454526583,1999.6924748739043,1.0155811432568713,52.8
372000,-2684186.456168888,300.67690870281746,1996.5572253309942,1.0171759386750974,52.8
374000,-2684449.39823913,300.43148461351757,1997.3046637225336,1.016795287509892,52.8
376000,-2686552.4450241067,301.19129146370113,1999.2096812030418,1.015826398245791,52.8
378000,-2683858.464687865,300.82635686934,1998.5343145119266,1.0161696774721467,52.8
380000,-2683903.940897379,301.3252809155831,1998.1332527411919,1.0163736412516668,52.8
382000,-2683234.360566817,301.1411261433072,1998.3827030765854,1.0162467712856162,52.8
384000,-2684595.0976857636,299.4746480144939,1999.878272451052,1.0154867912563454,52.8
386000,-2686161.752229562,300.613437073722,1998.20583437126,1.016336723105212,52.8
388000,-2684807.8161373287,301.3697785133081,1998.408556042284,1.0162336243278332,52.7
390000,-2682930.9577270225,300.33338774894173,2002.011494471791,1.0144047501237847,52.7
392000,-2683468.2576669864,301.21262753368836,1999.8774037985488,1.0154872323359543,52.7
394000,-2684764.385686539,301.1517335841541,2002.7430354379833,1.014034218998281,52.7
396000,-2687689.6368705668,301.0863764013209,1998.3903123021428,1.0162429017457886,52.7
398000,-2684993.6079271343,300.35585764213954,1999.7838887908115,1.0155347191153614,52.7
400000,-2685248.2339236625,300.45559906387314,2003.4501950590477,1.0136762944260498,52.7
402000,-2683279.939479323,301.1234604295059,2001.134112706526,1.0148495080361635,52.7
404000,-2688254.2061814144,301.13905851268896,1994.7151680068541,1.0181152689703834,52.7
406000,-2686274.9600255024,300.1821404011418,1998.4745205286613,1.01620008107853,52.7
408000,-2683124.5716915913,301.79564293540125,1999.2902601530361,1.0157854566045603,52.7
410000,-2682378.8249762636,300.99301760078106,1997.1550844251165,1.0168714415982296,52.7
412000,-2683270.7448293176,300.0583621427236,1998.605127715286,1.0161336732464892,52.7
414000,-2685070.1754449084,301.17676437746627,2000.1816163265298,1.0153327843920477,52.7
416000,-2682977.099593347,300.048545567599,2001.8079346441489,1.0145079029050887,52.7
418000,-2685597.2751372512,299.5621197277919,1995.8369055788064,1.0175430487921766,52.7
420000,-2684040.368955765,302.11731615340943,1999.9138233558367,1.015468739741423,52.7
422000,-2683048.2656157743,301.4005086041929,1999.794711242654,1.015529223263447,52.7
424000,-2683406.0495448634,301.3982970166761,2000.288941648025,1.0152783068037152,52.7
426000,-2681089.164990371,300.2506885157649,2003.6240276540343,1.0135883487943822,52.7
428000,-2684480.726400703,301.2984293560421,2001.9419370851037,1.0144399955732928,52.7
430000,-2684747.1077366173,300.66897154543386,1999.4822422597729,1.0156879250397235,52.7
432000,-2684067.6686545834,300.239569914682,2001.01268951071,1.014911089989733,52.7
434000,-2687551.819931535,301.2820159820424,2001.1171411855426,1.0148581149984275,52.7
436000,-2683890.6510476265,299.8954590066495,1999.8337060464066,1.015509421435602,52.6
438000,-2685759.894860141,302.0528603865912,1996.341991921929,1.0172856043765584,52.7
440000,-2684631.093960976,301.66904468345564,1997.1763013919342,1.016860638882606,52.6
442000,-2684515.281402096,300.254301786198,1998.0684997577239,1.0164065796747472,52.6
444000,-2681094.380608091,300.00195976635405,2000.8114584119498,1.01501316441205,52.6
446000,-2681798.9791747015,300.3427242243634,2000.7085561416236,1.0150653694964478,52.6
448000,-2683049.2495852113,299.62592416125193,1999.7697044354004,1.0155419222974862,52.6
450000,-2690643.4985162783,299.9194236082473,1996.4169211381163,1.0172474237680054,52.6
452000,-2681398.594817966,299.64742866667194,1998.8543012943662,1.0160070038519151,52.6
454000,-2683795.314510748,300.75003732263093,2000.2060380809196,1.0153203875652146,52.6
456000,-2683929.8654718995,300.46900972459594,2000.732518051573,1.0150532124965705,52.6
458000,-2684600.575943172,299.410515234545,2000.9246857602227,1.0149557273431358,52.6
460000,-2685069.043508634,300.0505968331858,2000.9159036357396,1.0149601820368717,52.6
462000,-2684597.678080421,300.5322765342977,1999.444347962005,1.0157071747781368,52.6
464000,-2683343.5914432444,300.7146377978274,2001.6542901538112,1.0145857752681895,52.6
466000,-2686008.296999486,300.9788761013815,2001.4144502294273,1.0147073583693773,52.6
468000,-2684764.5910408236,299.11050334342326,2001.114807887,1.0148592983223186,52.6
470000,-2683998.4515481945,300.19708920639624,1997.3096370194864,1.0167927556916845,52.6
472000,-2684674.4811978694,300.85727327753705,1998.0907564788633,1.0163952579278575,52.6
474000,-2686068.8553226963,299.98164274812086,1995.197981769528,1.017868897398069,52.6
476000,-2684228.167631088,300.7722374307575,1996.6026602831957,1.0171527916859275,52.6
478000,-2683673.7658674885,300.87667449961253,1998.9075013732079,1.0159799632546531,52.6
480000,-2688619.7708264776,299.3467574660662,1996.8472754597092,1.0170281897633182,52.6
482000,-2686337.000082206,299.7739755798371,1997.8620686463087,1.016511600908788,52.6
484000,-2686356.256849844,300.44377655460966,2000.3952031612175,1.0152243749561372,52.6
486000,-2683993.496275414,301.9466601737364,2000.7184867817311,1.0150603311819941,52.6
488000,-2687034.8502767533,299.3852331266079,1998.6945609518216,1.0160882055072324,52.6
490000,-2683294.7549711782,299.6588226059865,2000.5397346931688,1.0151510287827812,52.6
492000,-2682069.811689552,300.19925435840315,2000.706391180518,1.0150664678970203,52.6
494000,-2685183.0734110028,300.69992282132216,1997.2970164650362,1.0167991806190901,52.6
496000,-2688419.4183189273,300.61763751233207,1995.541676795308,1.0176935883674434,52.6
498000,-2686538.7029487956,299.6416380934242,1996.5357027808263,1.0171869037783705,52.6
500000,-2681936.4831544347,301.40682226580964,1998.9715366209991,1.0159474172541192,52.6
502000,-2687177.7251297478,301.13475569953727,1998.757785405837,1.016056064733351,52.6
504000,-2683492.0550680365,300.278063306218,2000.9619406205532,1.0149368304150652,52.6
506000,-2686334.0107195564,301.4365466234882,2000.3157787646082,1.0152646853832508,52.6
508000,-2680797.511630984,299.3415420317867,2000.2511445385014,1.0152974916873054,52.5
510000,-2685774.1570380796,299.7053070429288,1999.4019174893808,1.0157287296916822,52.5
512000,-2685249.5831343345,301.47081832830486,1999.8563205798748,1.0154979379747342,52.5
514000,-2683868.9135445952,300.96568134812065,1996.7172277985628,1.0170944295570943,52.5
516000,-2684569.516754333,300.07102533419317,1995.7314701571938,1.0175968060646166,52.5
518000,-2685496.508717118,301.6574662993584,1999.0922869905517,1.015886051389783,52.5
520000,-2686011.951837966,301.26905581705205,1998.2760977290086,1.0163009866867811,52.5
522000,-2683549.821479598,300.8134236407146,1999.6220471868544,1.015616912531886,52.5
524000,-2685295.8292964865,300.43943031690077,1995.2747257479532,1.0178297472461157,52.5
526000,-2684357.3900155965,300.50271894225875,1997.1761287590418,1.016860726778506,52.5
528000,-2686515.039103387,299.9343907124929,1997.5350727108193,1.0166780035749619,52.5
530000,-2687831.949345013,299.5554206706644,1998.3170053478516,1.0162801819529568,52.5
532000,-2686047.953051299,299.5008570469575,1997.9115392375402,1.016486430910566,52.5
534000,-2687281.1220522914,300.8271310284665,1998.5228180176023,1.0161755229840537,52.5
536000,-2685057.4849127512,300.3834935740694,2000.0584847878695,1.0153952923081637,52.5
538000,-2683758.1051349863,299.8702058918536,2001.6043558844904,1.0146110862639426,52.5
540000,-2684596.113303585,299.83302913097384,1997.7611066457628,1.0165629729394399,52.5
542000,-2685821.8129651025,301.3591176417557,1997.8137572909477,1.0165361823058279,52.5
544000,-2686642.538904624,300.48715422521093,1998.8410712748746,1.0160137286449253,52.5
546000,-2685388.080370195,300.1981101957017,1997.7384303189015,1.016574511944697,52.5
548000,-2686410.225854326,301.6040737990104,1997.5524575767229,1.0166691553413687,52.5
550000,-2684075.253078237,300.3527522982665,1994.653108797616,1.018146945369767,52.5
552000,-2687988.7186030596,300.25474009127737,1996.7975059211667,1.0170535388653372,52.5
554000,-2685757.1505399235,300.94229290776696,1996.728134599524,1.0170888738450725,52.5
556000,-2682230.098621495,299.8968855654195,1998.8623673533557,1.0160029039336014,52.5
558000,-2683545.670091247,299.8736410861426,1999.861537094744,1.0154952891113032,52.5
560000,-2686378.755376525,299.10527873127035,1996.7794068527894,1.0170627575709592,52.5
562000,-2685652.8147785626,300.6862586555476,1997.9317343902037,1.0164761562358615,52.5
564000,-2685008.5637895092,300.1385270802054,1995.7825706539747,1.0175707512713352,52.5
566000,-2684905.128133107,299.72640449913877,1993.9330594766361,1.0185146187042287,52.5
568000,-2688302.563190168,299.973424260257,1994.1666598833244,1.0183953079996955,52.5
570000,-2687062.7298463285,301.74505351303833,1995.2441013178384,1.017845369623319,52.5
572000,-2686683.943739854,300.4027923160246,2001.2912614499733,1.014769818323802,52.5
574000,-2687409.76737158,300.6034777540019,2001.093207873026,1.0148702528220586,52.5
576000,-2687079.0447810814,300.9239840890842,2000.8245863822785,1.0150065046264813,52.5
578000,-2684655.574120499,300.6005957134467,1998.1525567695865,1.0163638221287155,52.5
580000,-2684946.961555859,299.0321158185718,1996.5938875079387,1.0171572609237127,52.5
582000,-2686701.537645176,298.7874110069494,1998.778652518849,1.0160454571772302,52.5
584000,-2687263.707635356,301.9618880640601,1995.4064333854506,1.017762564967287,52.5
586000,-2685778.480901733,298.77497665174724,1998.069648618392,1.0164059952559095,52.5
588000,-2688306.658012364,299.54567305042747,1999.3131702882326,1.015773816716179,52.5
590000,-2684868.319843754,299.7734417228187,1996.1508958200686,1.0173829914598105,52.5
592000,-2685840.247683298,300.8310652280378,1996.9406696056576,1.0169806247652016,52.5
594000,-2686822.838582834,299.4524540911981,1996.198594359559,1.0173586814122368,52.5
596000,-2687403.15193009,299.98218795719947,1995.0233599275598,1.0179579901602471,52.5
598000,-2684523.5197363757,301.2663080492709,2000.357697716126,1.0152434097728071,52.5
600000,-2681825.2308888976,300.21014426888695,1999.9704431523628,1.0154399914998578,52.5
602000,-2683873.654021563,301.8447681463961,2001.0244900271098,1.0149051048181266,52.5
604000,-2684857.6350937746,300.5786565487425,1996.5454425107037,1.0171819416445438,52.5
606000,-2684106.192106273,300.07740870970576,1995.7377773407377,1.017593590126179,52.5
608000,-2682580.1215319857,300.0751613106457,1997.0152453902401,1.0169426470240843,52.5
610000,-2683116.366887938,301.3854157862349,2001.7403966730103,1.0145421320217014,52.5
612000,-2684842.5636822674,300.15756854261,1997.073168141914,1.0169131518021017,52.5
614000,-2683483.9209891167,300.7868390186561,1999.8631906593996,1.0154944494603082,52.5
616000,-2684672.597337801,301.1657405465032,1996.6910156717956,1.0171077817522576,52.5
618000,-2683765.8912781756,300.7822690841917,1998.8254434213786,1.0160216723669513,52.5
620000,-2685839.326288134,300.17736186723226,2001.2470673761363,1.0147922277569048,52.5
622000,-2686013.6196601354,300.1280093778919,1998.7610649964874,1.0160543975766163,52.5
624000,-2686022.163747506,299.9085091564195,1996.3144310424073,1.0172996489005801,52.5
626000,-2685269.1846185345,299.24964412241667,1999.0141349285643,1.0159257677621052,52.5
628000,-2684007.7274375428,301.3144210092361,2000.6974707408467,1.0150709937382938,52.4
630000,-2682309.5899937134,300.3230859894222,2004.5598901312535,1.0131151380374208,52.4
632000,-2684841.333037542,300.3594997811648,2003.1852188497905,1.013810380929576,52.4
634000,-2682640.2391304467,299.67926122890253,2000.0918720159802,1.0153783424696485,52.4
636000,-2683190.5218274593,300.0110331930602,1997.15782647531,1.0168700454579263,52.4
638000,-2683990.48036908,300.2069431852241,1998.3843902426138,1.01624591330402,52.4
640000,-2685362.662418306,299.6309083321412,1998.6886534146925,1.0160912087657892,52.4
642000,-2685975.0954754483,302.02354944261094,1996.7034975909412,1.0171014235437856,52.4
644000,-2684668.67801545,301.23017735139945,1999.25463356089,1.0158035578376714,52.4
646000,-2687972.7073552813,300.1736956147876,1998.0044213769665,1.0164391770439622,52.4
648000,-2686573.045064673,300.39788194029813,1996.6769622621212,1.0171149405629265,52.4
650000,-2688246.4268013164,299.62938893245007,1996.6911092940536,1.0171077340613919,52.4
652000,-2688518.369660182,300.4949245484558,1998.3366135767603,1.016270209932073,52.4
654000,-2687156.486681685,299.9737384766917,1993.8284573166065,1.0185680530048309,52.5
656000,-2687754.726768378,300.0768540284653,1995.0859387135047,1.0179260604203142,52.5
658000,-2683006.352074882,300.166916362442,2004.8333491477072,1.0129769492601242,52.5
660000,-2684362.899015231,300.1939659315611,2002.322628610303,1.0142471252018455,52.5
662000,-2683157.246451447,300.1255323618203,1998.2508160809402,1.0163138448143345,52.5
