#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
62000,-2679499.4520015325,300.19380998036775,1994.889124211272,1.0166901915929383,35.9
64000,-2679701.76934319,300.464005898369,1996.9390294823704,1.0156465350004982,35.9
66000,-2677912.104116671,299.65273114467516,1994.569423824444,1.0168531522017066,35.8
68000,-2683121.2674213313,301.7065283951094,1997.8312361981625,1.015192959822085,35.8
70000,-2675904.9515114687,300.6269831600626,2001.7970816325192,1.0131817178227618,35.8
72000,-2678360.9279055353,300.0823351319154,2000.148265769972,1.0140169309499976,35.8
74000,-2680424.788622232,299.52262363424956,1997.6978000885808,1.0152607695774079,35.8
76000,-2681746.675002333,299.991073593959,1997.0536984952012,1.0155882174972477,35.8
78000,-2680542.632682653,299.53455990833623,1998.4971039730053,1.0148547135089683,35.8
80000,-2680092.022875242,300.74376822369425,1996.8442110720507,1.015694762092708,35.7
82000,-2678925.0169898607,300.1443521216408,1996.4752407530536,1.0158824735216918,35.7
84000,-2681682.961337043,300.0772288934262,1992.881678409516,1.0177143118299354,35.7
86000,-2679771.884530317,300.22951004463874,1995.5248935444272,1.0163662765933184,35.8
88000,-2681909.298800824,300.0824350412349,1995.1662034156018,1.0165489984888982,35.8
90000,-2682201.7003028356,301.173415055617,1993.7407189467447,1.0172758105539814,35.7
92000,-2681013.376200855,299.8282932333041,1995.3080937532955,1.0164767096623608,35.7
94000,-2680635.2110960465,300.51835755536547,1996.9133174730218,1.0156596123398969,35.7
96000,-2680928.5246505793,300.76062752599506,1994.3958114287293,1.016941669391139,35.7
98000,-2678410.446278516,299.9276627703615,1998.6356033880247,1.0147843871403635,35.7
100000,-2680777.013833862,299.6021127656511,1997.2705145612567,1.0154779691155464,35.7
102000,-2681075.0421290062,299.89281319659665,1997.2148564069,1.0155062683390221,35.7
104000,-2678403.1226658244,301.0375972418707,1998.345646676614,1.0149316307086498,35.7
106000,-2679677.7050278746,300.945199426298,1997.6030913524,1.0153089042968608,35.7
108000,-2681496.4431506507,299.9398874378319,1995.3097981238093,1.0164758413997315,35.7
110000,-2681978.5739881247,299.76762613445004,1996.600150839535,1.0158189184991355,35.6
112000,-2680875.0328927096,300.08953879765795,1996.4918991475174,1.015873997168254,35.6
114000,-2681544.1355530787,300.0898964987348,1994.6634595710805,1.0168052140169825,35.6
116000,-2677394.4382804167,300.6044214488224,2000.7239395944764,1.0137251650580625,35.6
118000,-2679618.288420642,300.2638361390464,1997.6930534499447,1.0152631818979525,35.6
120000,-2680654.4664892014,300.356441301346,1997.773326398216,1.0152223873954904,35.6
122000,-2679555.340408599,298.8649794012277,1995.4303281624184,1.016414443178666,35.6
124000,-2681005.1561200134,300.78085562846417,1997.2201200204279,1.01550359200281,35.6
126000,-2681402.701066036,300.212201525828,2000.5914070565725,1.0137923209842492,35.6
128000,-2680039.1159049105,301.04923548279845,1999.004226012372,1.0145972577290963,35.6
130000,-2681547.876877051,300.69523978131605,1997.8598929094849,1.0151783981945708,35.6
132000,-2679951.236001199,299.42722773754906,1997.0407983537593,1.0155947778197323,35.6
134000,-2680009.871592434,300.8357172635619,1998.6613782427196,1.0147713004212173,35.6
136000,-2681197.1717019137,300.4870882835413,1996.5971594195307,1.015820440459146,35.6
138000,-2681395.1993047874,300.5315603792302,1992.3131359316585,1.0180047349597956,35.6
140000,-2678366.3662636764,300.1642562244472,1999.6298381426323,1.0142798268028037,35.6
142000,-2675845.3943795506,300.40793443579594,2001.205190613463,1.013481383825161,35.6
144000,-2681067.553679934,299.9141519407428,1997.1844408744785,1.0155217336927456,35.6
146000,-2682814.3021907806,300.2009307313651,1992.4376758772767,1.0179411032307504,35.6
148000,-2681158.248462299,299.96946197206586,1998.6216407448658,1.0147914765623893,35.6
150000,-2682270.0883127544,301.79461723930183,1994.259935478182,1.0170109572073969,35.6
152000,-2682095.6323012225,300.68870264402705,1993.1409688502997,1.0175819159800532,35.6
154000,-2681870.3438402824,301.12764915435844,1995.9316183984677,1.0161591645752068,35.5
156000,-2680040.7832931895,300.3357307463514,2000.55005274961,1.013813277560057,35.5
158000,-2680405.8817158826,300.67434075961,1999.690897080304,1.0142488565919492,35.5
160000,-2679814.38255612,300.0474676416132,1996.866838194302,1.0156832529379096,35.5
162000,-2682930.36706133,300.62283300590326,1992.2911916025155,1.0180159478944648,35.5
164000,-2680228.497829063,299.7143868684724,1996.6022367312173,1.015817857252086,35.5
166000,-2679565.899597734,299.474419525411,1995.2294632924759,1.0165167682288385,35.5
168000,-2679767.663102895,299.39794157847854,1995.3298706957812,1.0164656158802403,35.5
170000,-2680933.3896815665,300.2797558583679,1993.922464386695,1.0171830861662268,35.5
172000,-2684133.3043606896,300.6728733269142,1995.397694123726,1.0164310662851095,35.5
174000,-2679730.168538343,301.3707023616779,1995.8010017419974,1.016225667855044,35.5
176000,-2680229.196757123,300.7067040657193,1997.5124022195932,1.0153550003731402,35.5
178000,-2681297.702999966,300.5772957355742,1994.7889321000437,1.0167412568134848,35.6
180000,-2682141.0152706336,299.8603130838559,1998.4636698357363,1.0148716919471117,35.6
182000,-2678464.3836620543,299.92367008255854,1993.214477792981,1.0175443879711166,35.5
184000,-2677851.8854025397,300.17081616820565,1997.3355092708262,1.0154449247444979,35.5
186000,-2684442.7787557505,300.7418168745745,1993.7454275859582,1.0172734080482722,35.5
188000,-2678479.563455574,300.30805191000366,1997.879146969061,1.0151686146671792,35.5
190000,-2678616.1204470918,301.0565415808947,1995.8059557412682,1.0162231453747383,35.5
192000,-2680900.6655936483,300.68237856676865,1996.3571246782142,1.015942579025255,35.5
194000,-2680408.5708836466,299.48856507282653,2000.810230572855,1.013681445101535,35.6
196000,-2682350.2363909,298.6058770401197,1995.3878038982439,1.0164361042694112,35.6
198000,-2683268.0620318055,300.809552051882,1994.4615429949795,1.0169081539949918,35.6
200000,-2683749.0613548514,301.22641827387173,2000.0033054874662,1.0140904269189157,35.6
202000,-2679225.9098438993,299.1875374798657,1996.6681697750112,1.0157843133892237,35.6
204000,-2681361.381348323,300.52942573311446,1996.4100650340388,1.0159156384870494,35.5
206000,-2679208.207425939,299.0169481746697,1996.4747924375129,1.0158827016417273,35.5
208000,-2682497.2388654426,300.09881597069995,1997.002166891189,1.0156144242238758,35.5
210000,-2682276.9135900363,299.3737602388558,1991.5894361075548,1.0183746555037945,35.6
212000,-2680097.943871593,300.5134252665712,1995.886547352285,1.0161821114489638,35.6
214000,-2678378.057708444,301.2224953799619,1999.2463703217381,1.0144743719477816,35.6
216000,-2680044.554923324,300.6936576302289,1996.890630768527,1.0156711512640313,35.5
218000,-2680676.1288934983,300.20460140347905,1995.174242787875,1.0165449023976108,35.5
220000,-2679323.6553223543,300.86299568173615,1997.2668010458353,1.0154798571923405,35.5
222000,-2678544.287467772,299.94545891853096,1998.0814421140544,1.0150658342310226,35.5
224000,-2678656.622703865,299.08901169351793,1992.6515237531107,1.0178318595722105,35.5
226000,-2681912.0293870233,300.5804137771051,1997.7159332634556,1.015251554102489,35.5
228000,-2681446.545114657,299.29849574798345,1997.5463287514003,1.0153377554796328,35.5
230000,-2680906.6006614845,300.556686694273,1994.4199422966108,1.0169293652196119,35.5
232000,-2680360.9049167037,300.8255554670728,1996.5174053324968,1.0158610190344204,35.5
234000,-2678478.6037380286,299.55088927977255,1997.6591811841313,1.0152803966784774,35.5
236000,-2681480.687326152,300.22858907021595,1997.0744942188912,1.0155776420820515,35.5
238000,-2684180.5023995936,300.23540167360864,1992.7779699826588,1.0177672758589742,35.5
240000,-2684318.1774704456,299.1846560915364,1993.6359439702849,1.017329273198165,35.5
242000,-2680906.729416514,300.3906760705734,1993.1333231940278,1.0175858194226717,35.5
244000,-2679634.056043163,301.2744604098111,1997.0909713788226,1.0155692629769075,35.5
246000,-2679995.173802061,300.72851332379713,1998.2589483391312,1.0149756654845805,35.5
248000,-2681387.430932658,299.5329365771784,1994.650589420195,1.0168117747833618,35.5
250000,-2680083.4235715736,299.44499273459155,1996.271224064651,1.0159862955753063,35.4
252000,-2679122.5362053104,300.3664698402409,1997.09400233216,1.015567721665861,35.4
254000,-2680558.3891056683,300.26797303147015,1993.9285014010243,1.0171800064425247,35.4
256000,-2681240.8004567083,300.612438393501,1996.7230574176474,1.0157563906353988,35.4
258000,-2679217.169919571,298.9538415726839,1994.07493188611,1.0171053120770415,35.4
260000,-2681755.88519305,300.52817693317735,1995.1196728218767,1.0165727066549268,35.4
262000,-2679794.6003223155,299.9930851827805,1998.3729679590047,1.014917754803534,35.4
264000,-2680375.140984256,299.9357146847911,1995.9434999838084,1.016153115515284,35.4
266000,-2682941.44971299,300.89221014194754,1997.0726017149245,1.0155786044830752,35.4
268000,-2682220.3630201127,299.7359558775807,1996.5989624446906,1.0158195231242948,35.4
270000,-2682390.0950258654,300.4421225489364,1995.9266684553704,1.0161616846728245,35.4
272000,-2681471.5745525174,300.3086227092095,1996.214782262888,1.0160150219917212,35.4
274000,-2681118.578495579,300.17345135913774,1997.0672493336222,1.0155813263563298,35.4
276000,-2681286.4190764297,300.7300810508345,1996.2778736288737,1.0159829113439771,35.3
278000,-2679646.3772546872,300.91637370870484,1998.93073550963,1.0146345593029962,35.3
280000,-2682565.253444271,299.88252048773444,1997.6625701965777,1.0152786742665185,35.3
282000,-2679783.415791046,300.56003309146547,1999.2011128879835,1.0144973373745154,35.3
284000,-2678793.2193302438,300.1273655757504,1998.794675094807,1.0147036267268557,35.3
286000,-2678867.8093244415,299.7543385509762,1998.8526441888118,1.014674199119925,35.3
288000,-2679552.9234526902,300.58979533695526,1996.349961010375,1.015946224616119,35.3
290000,-2679878.4253461696,301.0953968420326,1995.7117515206637,1.0162711144811472,35.3
292000,-2679950.369739877,299.6677882983807,1996.9308533880546,1.015650693392787,35.3
294000,-2682696.300258899,301.63376631554405,1999.172151886983,1.0145120338869569,35.3
296000,-2679641.5641641635,299.974180052634,1994.8100956363546,1.0167304699017108,35.3
298000,-2679740.7337849196,299.9806600191416,2000.235489748514,1.0139727128609377,35.3
300000,-2679411.4087561164,300.18137442399694,2000.68534008629,1.0137447230025445,35.3
302000,-2679016.712198112,300.11778575452126,1998.6092579009735,1.014797763936666,35.3
304000,-2679360.60886408,301.2082977813301,1999.134472726814,1.0145311551426501,35.3
306000,-2679510.3881373443,300.1237815200661,1994.5678109441187,1.0168539744662761,35.3
308000,-2680697.8183290865,300.14580374887913,1996.44473692322,1.015897995266687,35.3
310000,-2678172.586640341,301.525072851389,1995.121119933973,1.016571969308885,35.3
312000,-2681470.89819997,300.98055559650606,1995.7957604627077,1.0162283366263944,35.3
314000,-2679660.936878238,301.6970357053334,1997.7742702629869,1.0152219077453817,35.3
316000,-2682577.5848070867,299.4621232279289,1998.8379822930244,1.0146816419679687,35.3
318000,-2679956.746250944,299.3531867255053,1997.746081787518,1.0152362326679045,35.3
320000,-2681915.2243262734,300.3338602791439,1997.945339332729,1.0151349819101645,35.3
322000,-2682606.923375709,299.8512299640413,1993.781698936321,1.0172549015687427,35.3
324000,-2682554.8123149276,300.0654461574689,1995.5776231133561,1.0163394209325722,35.3
326000,-2682310.729498863,299.1753905274212,1997.6435388221998,1.0152883467371934,35.3
328000,-2683088.7574261576,300.3864756970791,1994.9902529072942,1.0166386542216732,35.3
330000,-2681647.058820797,301.802389598761,1993.0689291550286,1.0176186965901306,35.4
332000,-2681865.193458436,299.7886973449041,1995.7054120779962,1.0162743427093346,35.4
334000,-2681456.772753002,299.0373198317648,1995.316721912082,1.0164723142085679,35.4
336000,-2679037.528502349,299.42032117621966,1995.4576460912094,1.016400528407067,35.4
338000,-2682574.6982071996,299.7951470804998,1995.7404477343323,1.0162565017928695,35.4
340000,-2679143.8021877967,300.4609281840577,1998.012283005926,1.0151009696745752,35.4
342000,-2681522.039841516,301.7486485074215,1999.3101152690651,1.0144420269829306,35.4
344000,-2681087.1466666963,299.781631028935,1995.5182751211817,1.0163696475181927,35.4
346000,-2682943.634985283,300.2025254660357,1995.8526148063536,1.0161993880985098,35.4
348000,-2681399.41200966,300.64248659844014,1995.1977855206483,1.0165329074740181,35.4
350000,-2679257.3288216516,301.13140866659563,1998.491000920463,1.0148578127031287,35.4
352000,-2679298.4401695747,299.5709396018014,1997.436986664233,1.0153933362814827,35.4
354000,-2682182.8992838543,300.7399861340281,1991.2082578280888,1.0185696036201004,35.4
356000,-2680525.5930616,299.69514134210254,1998.9933717445106,1.0146027668571216,35.4
358000,-2679813.629166551,300.0775252658937,1998.8144529626761,1.0146935864381101,35.4
360000,-2682569.345367197,300.05382370786145,1995.831240902338,1.0162102708563987,35.4
362000,-2678778.2808804885,300.35104456694836,1997.768259421164,1.0152249623230454,35.4
364000,-2681677.5431676954,300.7997621427945,1995.0824806542892,1.0165916575217893,35.4
366000,-2677416.676494941,299.2048578237928,1997.8582789513482,1.0151792183005077,35.4
368000,-2681440.306891054,300.3534838935391,1997.9996163976325,1.0151074050543698,35.4
370000,-2679719.622313114,300.60093156604785,1998.9362752883803,1.0146317473819557,35.4
372000,-2679668.891930215,300.76614609593616,1998.590123941893,1.014807479334865,35.4
374000,-2680557.7978494354,300.05320390629424,1997.6402558420743,1.015290015291606,35.4
376000,-2682271.8668693826,301.1994459267124,1993.8961926393554,1.0171964886578595,35.4
378000,-2681211.772045506,301.5733689224325,1992.6240547673042,1.017845890723163,35.4
380000,-2680788.4375271183,300.088171642822,1994.4686105458934,1.0169045505037586,35.4
382000,-2682274.5318964086,299.5238945743923,1993.7889671907121,1.0172511932186978,35.4
384000,-2680487.7888377886,300.4401747623202,1999.336587825798,1.0144285950904346,35.4
386000,-2681545.866414074,298.849341271265,1994.6628044164856,1.0168055479905276,35.4
388000,-2680400.6560628116,300.3652496853654,1993.5214480235386,1.0173877025059623,35.4
390000,-2683089.676649157,300.3670534464511,1993.0046364204836,1.0176515241548698,35.4
392000,-2684649.9036349393,299.9476941378937,1993.7858947628654,1.017252760804717,35.4
394000,-2681345.5181179848,300.71646827078246,1994.1111461515673,1.0170868408289164,35.4
396000,-2681043.731514767,301.25827430684126,1993.8561265263634,1.0172169290040347,35.4
398000,-2679253.7937716413,300.75177166721346,2001.1355298288208,1.013516663748667,35.4
400000,-2681103.571799474,300.31106972893934,1996.7078658364314,1.0157641188293765,35.4
402000,-2680588.230055075,300.07461566201573,1993.8706262659534,1.0172095316431513,35.4
404000,-2682957.444250783,299.81611487030125,1997.4112880644825,1.0154064002844223,35.4
406000,-2683453.8929575905,300.6557492811886,2000.2781492353265,1.0139510880906082,35.4
408000,-2680500.567044081,301.11844982985895,1993.9025911128786,1.0171932244538662,35.4
410000,-2681268.261613937,299.6891349450206,1994.7871426821007,1.0167421688782405,35.4
412000,-2681275.519777937,300.8141193418871,1999.8995462338976,1.014143040194391,35.4
414000,-2680195.1833555456,299.80868862375434,1997.6923945594745,1.0152635167579327,35.4
416000,-2680358.7700703405,301.0401237860628,1996.9281773188666,1.015652054459027,35.4
418000,-2679166.257868476,301.5066386848316,2001.2369212233348,1.0134653145721597,35.4
420000,-2682527.67561684,300.04232676950943,1997.2338540297635,1.0154966088767303,35.4
422000,-2684420.814963797,299.29126809339624,1997.6065883752733,1.0153071268905978,35.4
424000,-2682103.540784266,299.2607245640031,1996.5753953661854,1.0158315136048466,35.4
426000,-2682961.1130579524,300.18174404217734,1994.812169733285,1.0167294127608038,35.4
428000,-2684724.6369969156,299.5141503331777,1996.4688457212158,1.0158857275673412,35.4
430000,-2683940.4196672253,300.2180070727951,1994.3177678715613,1.0169814653286722,35.4
432000,-2684128.034593761,299.84384429900047,1994.9682440667418,1.0166498699581177,35.4
434000,-2682137.4229687173,299.87895295865627,1996.4192171547247,1.0159109812575204,35.4
436000,-2681464.937275162,301.3874145239469,1996.8167129352285,1.0157087492119847,35.4
438000,-2680818.9329101965,299.2565653423272,1993.9991735426572,1.0171439551289456,35.4
440000,-2683371.8941076044,299.91147681192524,1992.040025319386,1.018144304392602,35.4
442000,-2680696.6938408017,299.7277532046133,1994.362889243048,1.016958456678271,35.4
444000,-2680663.0887066554,300.79466507206206,1997.1695388597434,1.0155293110764103,35.4
446000,-2680428.8315196186,299.518841429037,1998.968828690805,1.0146152240049469,35.4
448000,-2684047.610384397,299.6354116813446,1994.4648893408107,1.016906447809849,35.4
450000,-2680141.990763657,301.11007003077503,1995.3847537319764,1.0164376580044052,35.4
452000,-2682743.753204707,300.9364379960931,1991.7954496196971,1.0182693239349845,35.3
454000,-2682705.373593781,299.9259620476671,1996.7321716782587,1.0157517541255086,35.3
456000,-2679814.9582263976,300.2934092794163,1995.5958861387112,1.0163301197344978,35.3
458000,-2678809.093228707,300.5816976633874,1996.3729440981203,1.015934528614481,35.3
460000,-2678710.7833683863,301.06083724401174,1999.0563276663304,1.0145708141544467,35.3
462000,-2680019.9122339897,300.5415053375937,1994.2046352518987,1.0170391593964159,35.3
464000,-2681407.8778824788,300.89237859143367,1995.828663559308,1.0162115831546468,35.3
466000,-2682548.246276539,300.3947792040005,1999.1863975978977,1.0145048047235474,35.3
468000,-2682854.2596022394,300.19892509579296,1996.531244020159,1.0158539777304627,35.3
470000,-2680225.1854740083,300.1230046271293,1997.5821955842005,1.0153195249659686,35.3
472000,-2684654.236245524,299.6795917605786,1992.5736508659602,1.0178716380293351,35.3
474000,-2683354.6362189483,300.98634488526415,1995.3363540451683,1.0164623131279429,35.3
476000,-2680076.3559884764,300.79379436996777,1996.787363448649,1.0157236784582573,35.3
478000,-2682957.334036248,300.5902206134419,1996.4602317997012,1.0158901107049494,35.3
480000,-2683129.9776794817,300.92012421881753,1995.882580414341,1.0161841311726767,35.3
482000,-2680657.661718268,300.5730557060722,1995.0012716642877,1.0166330391404,35.3
484000,-2681037.0904040206,300.1773628259987,1994.1203662230378,1.0170821381973587,35.3
486000,-2680141.270585032,300.1391332435422,1994.4309537735796,1.0169237506385391,35.3
488000,-2681269.259197535,300.08323093234543,1991.7969134890309,1.018268575558869,35.3
490000,-2681805.5351705775,299.474307918521,1994.6013630882942,1.0168368694788898,35.3
492000,-2682644.277713692,300.4214318031804,1998.98424040154,1.0146074015539122,35.3
494000,-2679713.1185033694,299.57989086958014,2000.0460258141093,1.0140687662802481,35.3
496000,-2683034.0969459265,301.10745328742547,1997.9349514131468,1.0151402599301267,35.3
498000,-2681110.2738501467,299.22234699368715,1997.6224274058713,1.0152990765801744,35.3
500000,-2681755.9406053238,300.2947364683648,1996.7815987874421,1.0157266108284726,35.3
502000,-2684537.4921601713,300.2888151653211,1992.4135389226165,1.0179534350071489,35.3
504000,-2681940.5006998926,300.7551867404165,1996.178352904224,1.0160335638096856,35.3
506000,-2682789.847752465,300.5708175468394,1997.2839555861883,1.0154711353027266,35.3
508000,-2681441.668939084,300.69575009569365,1997.2575571633688,1.0154845571252125,35.3
510000,-2683787.3553870283,298.87685155220026,1992.1433008993731,1.0180915223244147,35.3
512000,-2682836.8259744663,300.85168243599855,1993.8643469247643,1.017212735173883,35.3
514000,-2682022.738104064,299.457124505873,1995.7248241875407,1.0162644575645348,35.3
516000,-2679964.8334587514,299.99316383962486,1996.7621662586114,1.0157364958999062,35.3
518000,-2681717.9013679307,299.09861660536876,1995.4746554731796,1.0163918646313708,35.3
520000,-2683438.1123392116,299.99757996689516,1993.726751887665,1.0172829370828966,35.3
522000,-2681217.2038114723,301.05422138510886,1996.4717656261146,1.0158842418014198,35.3
524000,-2680815.754245948,300.8282950351702,1994.9061709591122,1.0166815038352985,35.3
526000,-2682147.8474467117,298.77193850289336,1997.2231166708623,1.0155020683326426,35.3
528000,-2682355.9024443813,300.67726674757125,1994.4906240035912,1.0168933267932851,35.3
530000,-2679126.325697044,298.93649096791296,1993.2149766088737,1.0175441333235657,35.3
532000,-2682758.5586929284,300.62772661908093,1995.9143294749751,1.0161679667055352,35.3
534000,-2682300.8809236214,300.5642111001957,1992.8154663196294,1.0177481257944658,35.3
536000,-2680926.454976566,300.43853306261025,1995.6738555571558,1.0162904125107133,35.3
538000,-2681242.8568554297,300.1189361227536,1996.9578844596717,1.0156369454180074,35.3
540000,-2680567.8056763187,300.4476727177396,1999.3280277415952,1.0144329383468043,35.3
542000,-2681069.664492296,300.61864666766337,1997.6331733357351,1.015293614950475,35.3
544000,-2682228.0750345755,301.24836428508746,1989.365368908851,1.0195131762112999,35.3
546000,-2681401.1763775796,300.77982075315697,1994.3726924418543,1.0169534578904484,35.3
548000,-2683178.685213698,301.46684017857655,1994.5594459005933,1.0168582390810876,35.3
550000,-2681374.4665921926,300.5683966307708,1993.438494983212,1.0174300391034177,35.3
552000,-2680951.8426197227,300.75773176763175,1993.71666880203,1.0172880819217445,35.3
554000,-2683984.985387938,301.937731505803,1995.0257741545286,1.0166205530655619,35.3
556000,-2681565.5628396347,300.7293107328164,1995.6645506883847,1.0162951510069291,35.3
558000,-2682340.4018382896,300.62621098180216,1994.5812011626122,1.0168471480222658,35.3
560000,-2681317.533413347,300.6210160053454,1996.722080842209,1.0157568874309977,35.3
562000,-2683032.8096645735,300.5723909756611,1994.4880950899562,1.0168946161644306,35.3
564000,-2680584.493300928,300.68273232228324,1999.3878263155905,1.0144025982385327,35.3
566000,-2681794.484971391,299.505451370692,1994.42447593925,1.0169270535781398,35.3
568000,-2681003.8880218826,300.31913071418796,1997.370927622538,1.0154269183817382,35.3
570000,-2681740.301861061,300.6030811513114,1994.4202356883052,1.0169292156229401,35.3
572000,-2681713.9273493923,300.9001799998643,1995.1168184894875,1.0165741610241026,35.3
574000,-2680543.6226728335,301.1972883985204,1996.960242035216,1.0156357463751953,35.3
576000,-2682437.025397394,300.2028854886342,1997.007327644908,1.0156117996286407,35.3
578000,-2683875.0353283677,299.8173465633741,1996.2577412674475,1.015993157583604,35.3
580000,-2680087.7929639723,300.3988181454791,1994.7752186111425,1.0167482466085305,35.3
582000,-2682231.313638391,299.64923648291017,1994.8994985461552,1.0166849043669264,35.3
584000,-2682027.2745735683,301.9459202833756,1995.1496451965975,1.0165574350695759,35.3
586000,-2679039.579752978,299.16776875498516,1998.470538267112,1.0148682039914785,35.3
588000,-2681513.6945401486,299.1162966693904,1994.8259490959765,1.016722389650169,35.3
590000,-2681418.967241548,301.09848235407725,1992.5575294536045,1.0178798734394348,35.3
592000,-2682306.9549979735,300.3153330143221,1996.0708500351348,1.016088284574331,35.3
594000,-2682347.06008712,299.9715541882099,1999.756922229978,1.0142153695556906,35.3
596000,-2679548.730335476,299.6519666279384,1998.9795338190388,1.0146097904395215,35.3
598000,-2682994.645535307,300.18327450139424,1994.68932552413,1.0167920286875232,35.3
600000,-2679865.697692547,301.57157628697746,1999.5180472183752,1.014336534107572,35.3
602000,-2679603.8748694956,300.50168137015254,1997.777778536405,1.0152201249264563,35.3
604000,-2680969.059291834,301.24607795863653,1993.279304125042,1.0175112949317993,35.3
606000,-2683544.3777130265,300.60437611002857,1995.97414027484,1.0161375165019684,35.3
608000,-2679933.408181986,301.3395957824131,1999.692826651193,1.0142478779091026,35.3
610000,-2678733.863979427,300.3180786172832,1999.5847152658112,1.0143027151672412,35.3
612000,-2681254.920812754,300.73565483155403,1999.6430228964039,1.0142731390942383,35.3
614000,-2681410.9247491267,299.63469820436296,1994.9337742017346,1.016667436347654,35.3
616000,-2680572.101276705,300.1896882801159,1995.9400216200215,1.0161548863852303,35.3
618000,-2681864.4878216665,300.0354070036947,1995.1135538421943,1.0165758244663043,35.3
620000,-2681118.98628748,298.887106338236,1996.864120152778,1.0156846354402187,35.3
622000,-2680916.079659706,302.00642916099656,1996.4370425648578,1.0159019105833575,35.3
624000,-2688130.7204373647,300.6618283657645,1992.2992312593892,1.0180118398273708,35.3
626000,-2682144.4341234826,300.1404984120473,1995.2790045023692,1.0164915289162102,35.3
628000,-2681360.538177738,300.3963490431427,1999.6035055780874,1.014293183745283,35.3
630000,-2678873.8812273294,300.3535214265597,1998.0909993061032,1.0150609790071499,35.3
632000,-2682047.5160314124,300.62402370988656,1999.0195146667,1.014589498011574,35.3
634000,-2679042.626934437,299.8122300084535,1998.1836626354793,1.0150139067927215,35.3
636000,-2678377.1070968676,300.8371091855956,1999.0797248417869,1.0145589396448627,35.3
638000,-2681863.7762693837,298.9246398063206,1997.0597116378194,1.0155851595632472,35.3
640000,-2683740.8915945087,300.005722910035,1994.4708479601868,1.016903409731619,35.3
642000,-2684078.0645874664,299.7352184571488,1992.5106427240894,1.017903825661963,35.3
644000,-2682939.0052280407,300.41895651136565,1995.8676468013377,1.016191734532839,35.3
646000,-2680014.1270561516,299.9556635153612,1996.7328360790077,1.0157514161402688,35.3
648000,-2681759.001364667,301.264445106685,1997.150653871596,1.015538913886777,35.3
650000,-2679859.1594261695,300.642271846616,1996.9808842629914,1.0156252480351367,35.3
652000,-2684432.0684170146,301.3826805453385,1995.8067423528166,1.0162227448485526,35.3
654000,-2680801.498989476,300.7363908992641,1996.5364435259974,1.0158513321796112,35.3
656000,-2680987.7773611713,300.87462743240616,1993.3769178559614,1.0174614683922918,35.3
658000,-2684150.7202663235,300.2377844452762,1995.8086059618106,1.016221795939002,35.3
660000,-2684052.5063307732,300.17680167215485,1995.7387314333305,1.0162573757559912,35.3
